thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome_text.stopped,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
205,205,0,critical,dwh,35.0,4.0,lower,70.0,70.0,57.0,133.0,133.0,57.0,2,0.7321953773498535,None,,,,,2,0,2,0,0,205,205,64,783.930433511734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,57.0,133.0,133.0,57.0,4.0,4.2,-198,14,0,-265,191,9,783.9151983261108,783.9152727127075,783.9186682701111,783.930433511734,784.0835173130035,784.0835173130035,784.0835173130035,784.0835173130035,784.0835173130035,784.0835173130035,784.0835173130035,784.6668622493744,2,0.7321953773498535,None,,,,,,,,,,,,,,,,,,192,6,2025-03-05_11h05.38.761,comp,2024.2.4,None,2025-03-05 11h05.51.723986 -0500,
206,206,0,critical,hwd,35.0,2.1,upper,200.0,125.0,125.0,200.0,127.0,127.0,2,0.7873504161834717,None,,,,,2,0,2,0,0,206,206,41,784.6828892230988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,127.0,127.0,2.1,2.12,-258,-268,0,-258,260,266,784.668482542038,784.6685721874237,784.6721935272217,784.6828892230988,784.8333897590637,784.8333897590637,784.8333897590637,784.8333897590637,784.8333897590637,784.8333897590637,784.8333897590637,785.4908094406128,2,0.7873504161834717,None,,,,,,,,,,,,,,,,,,192,6,2025-03-05_11h05.38.761,comp,2024.2.4,None,2025-03-05 11h05.51.723986 -0500,
207,207,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,0.8566980361938477,None,,,,,2,0,2,0,0,207,207,185,785.5094141960144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.91788274443067,70.65010813244135,87.05365728236009,87.05365728236009,67.42125023365853,83.5523398290319,2.2,2.21,-175,-264,0,286,181,262,785.492785692215,785.4928612709045,785.4961006641388,785.5094141960144,785.6518688201904,785.6518688201904,785.6518688201904,785.6518688201904,785.6518688201904,785.6518688201904,785.6518688201904,786.3713862895966,3,0.8566980361938477,None,,,,,,,,,,,,,,,,,,192,6,2025-03-05_11h05.38.761,comp,2024.2.4,None,2025-03-05 11h05.51.723986 -0500,
208,208,0,catch,None,None,None,None,None,None,None,None,None,None,2,0.7629098892211914,None,,,,,2,0,2,0,0,208,208,128,786.3870255947113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,95,152,173,88,102,1.0,1.3,250,-255,480,-256,714,-276,786.3732533454895,786.373330116272,786.3762876987457,786.3870255947113,786.5313355922699,786.5313355922699,786.5313355922699,786.5313355922699,786.5313355922699,786.5313355922699,786.5313355922699,787.1660861968994,2,0.7629098892211914,None,,,,,,,,,,,,,,,,,,192,6,2025-03-05_11h05.38.761,comp,2024.2.4,None,2025-03-05 11h05.51.723986 -0500,
209,209,0,critical,hdw,20.0,2.1,upper,200.0,125.0,141.0,141.0,125.0,200.0,2,0.5593791007995605,None,,,,,2,0,2,0,0,209,209,47,787.1824984550476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,141.0,141.0,125.0,200.0,2.1,2.11,-229,266,0,258,266,-252,787.167786359787,787.1678612232208,787.1716256141663,787.1824984550476,787.3332321643829,787.3332321643829,787.3332321643829,787.3332321643829,787.3332321643829,787.3332321643829,787.3332321643829,787.7517559528351,2,0.5593791007995605,None,,,,,,,,,,,,,,,,,,192,6,2025-03-05_11h05.38.761,comp,2024.2.4,None,2025-03-05 11h05.51.723986 -0500,
2,0,2,,,,,,,,,,,,,,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,787.81036901474,787.8234112262726,802.7577836513519,,,,,,,,,,,,,,,192,6,2025-03-05_11h05.38.761,comp,2024.2.4,None,2025-03-05 11h05.51.723986 -0500,
0,0,0,critical,whd,35.0,2.1,upper,125.0,200.0,200.0,125.0,127.0,127.0,2,2.6526622772216797,None,,,,,3,0,3,0,0,0,0,13,802.8335146903992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,127.0,127.0,2.1,2.11,-258,274,0,269,222,-258,802.8165073394775,802.816561460495,802.8184530735016,802.8335146903992,802.9709901809692,802.9709901809692,802.9709901809692,802.9709901809692,802.9709901809692,802.9709901809692,802.9709901809692,805.4930074214935,2,2.6526622772216797,None,,,,,,,,,,,,,,,,,,192,6,2025-03-05_11h05.38.761,comp,2024.2.4,None,2025-03-05 11h05.51.723986 -0500,
1,1,0,critical,wdh,35.0,2.1,lower,57.0,133.0,70.0,70.0,133.0,57.0,3,0.7364270687103271,None,,,,,3,0,3,0,0,1,1,8,805.5105934143066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,70.0,70.0,133.0,57.0,2.1,2.12,-198,-279,0,-285,160,287,805.4945619106293,805.494637966156,805.4975774288177,805.5105934143066,805.65482878685,805.65482878685,805.65482878685,805.65482878685,805.65482878685,805.65482878685,805.65482878685,806.2556405067444,3,0.7364270687103271,None,,,,,,,,,,,,,,,,,,192,6,2025-03-05_11h05.38.761,comp,2024.2.4,None,2025-03-05 11h05.51.723986 -0500,
2,2,0,critical,hdw,20.0,3.0,lower,133.0,57.0,78.0,78.0,57.0,133.0,3,0.8044257164001465,None,,,,,3,0,3,0,0,2,2,116,806.2733788490295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,78.0,78.0,57.0,133.0,3.0,3.2,-164,-255,0,5,202,251,806.2571754455566,806.2572510242462,806.260317325592,806.2733788490295,806.430965423584,806.430965423584,806.430965423584,806.430965423584,806.430965423584,806.430965423584,806.430965423584,807.089775800705,3,0.8044257164001465,None,,,,,,,,,,,,,,,,,,192,6,2025-03-05_11h05.38.761,comp,2024.2.4,None,2025-03-05 11h05.51.723986 -0500,
3,3,0,critical,dhw,35.0,2.1,lower,70.0,70.0,133.0,57.0,57.0,133.0,2,0.7247612476348877,None,,,,,3,0,3,0,0,3,3,0,807.1053602695465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,133.0,57.0,57.0,133.0,2.1,2.12,-160,-276,0,-281,191,273,807.0912761688232,807.0913722515106,807.0950484275818,807.1053602695465,807.2549676895142,807.2549676895142,807.2549676895142,807.2549676895142,807.2549676895142,807.2549676895142,807.2549676895142,807.840124130249,2,0.7247612476348877,None,,,,,,,,,,,,,,,,,,192,6,2025-03-05_11h05.38.761,comp,2024.2.4,None,2025-03-05 11h05.51.723986 -0500,
4,4,0,critical,hwd,35.0,3.0,upper,200.0,125.0,125.0,200.0,127.0,127.0,2,0.6757066249847412,None,,,,,3,0,3,0,0,4,4,99,807.8581817150116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,127.0,127.0,3.0,3.2,-258,-270,0,2,260,268,807.8417444229126,807.8418200016022,807.8452022075653,807.8581817150116,808.0052967071533,808.0052967071533,808.0052967071533,808.0052967071533,808.0052967071533,808.0052967071533,808.0052967071533,808.549200296402,2,0.6757066249847412,None,,,,,,,,,,,,,,,,,,192,6,2025-03-05_11h05.38.761,comp,2024.2.4,None,2025-03-05 11h05.51.723986 -0500,
5,5,0,critical,dhw,35.0,4.0,upper,127.0,127.0,200.0,125.0,125.0,200.0,2,0.607388973236084,None,,,,,3,0,3,0,0,5,5,53,808.5664715766907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,200.0,125.0,125.0,200.0,4.0,4.1,-222,-273,0,12,258,-281,808.5507295131683,808.550803899765,808.5538148880005,808.5664715766907,808.7053227424622,808.7053227424622,808.7053227424622,808.7053227424622,808.7053227424622,808.7053227424622,808.7053227424622,809.185585975647,2,0.607388973236084,None,,,,,,,,,,,,,,,,,,192,6,2025-03-05_11h05.38.761,comp,2024.2.4,None,2025-03-05 11h05.51.723986 -0500,
6,6,0,critical,whd,20.0,2.1,upper,125.0,200.0,200.0,125.0,141.0,141.0,2,0.5981302261352539,None,,,,,3,0,3,0,0,6,6,39,809.2003452777863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,141.0,141.0,2.1,2.11,-258,263,0,282,229,-277,809.1870646476746,809.1871380805969,809.1900861263275,809.2003452777863,809.3398048877716,809.3398048877716,809.3398048877716,809.3398048877716,809.3398048877716,809.3398048877716,809.3398048877716,809.8060231208801,2,0.5981302261352539,None,,,,,,,,,,,,,,,,,,192,6,2025-03-05_11h05.38.761,comp,2024.2.4,None,2025-03-05 11h05.51.723986 -0500,
7,7,0,critical,hwd,20.0,4.0,lower,133.0,57.0,57.0,133.0,78.0,78.0,1,1.1925911903381348,None,,,,,3,0,3,0,0,7,7,106,809.8219411373138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,78.0,78.0,4.0,4.2,-191,-20,0,-285,202,9,809.8074924945831,809.8075888156891,809.81103682518,809.8219411373138,809.9711685180664,809.9711685180664,809.9711685180664,809.9711685180664,809.9711685180664,809.9711685180664,809.9711685180664,811.0218861103058,1,1.1925911903381348,None,,,,,,,,,,,,,,,,,,192,6,2025-03-05_11h05.38.761,comp,2024.2.4,None,2025-03-05 11h05.51.723986 -0500,
8,8,0,critical,dwh,20.0,1.0,upper,141.0,141.0,125.0,200.0,200.0,125.0,3,0.6280224323272705,None,,,,,3,0,3,0,0,8,8,67,811.0424900054932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,125.0,200.0,200.0,125.0,1.0,1.2,-266,-2,0,-11,258,19,811.0233588218689,811.0234739780426,811.0267789363861,811.0424900054932,811.19038438797,811.19038438797,811.19038438797,811.19038438797,811.19038438797,811.19038438797,811.19038438797,811.6735084056854,3,0.6280224323272705,None,,,,,,,,,,,,,,,,,,192,6,2025-03-05_11h05.38.761,comp,2024.2.4,None,2025-03-05 11h05.51.723986 -0500,
9,9,0,critical,dwh,35.0,2.1,lower,70.0,70.0,57.0,133.0,133.0,57.0,2,0.5875003337860107,None,,,,,3,0,3,0,0,9,9,4,811.6905272006989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,57.0,133.0,133.0,57.0,2.1,2.12,-198,-271,0,-273,191,277,811.6749856472015,811.6750617027283,811.6791870594025,811.6905272006989,811.8446507453918,811.8446507453918,811.8446507453918,811.8446507453918,811.8446507453918,811.8446507453918,811.8446507453918,812.2889606952667,2,0.5875003337860107,None,,,,,,,,,,,,,,,,,,192,6,2025-03-05_11h05.38.761,comp,2024.2.4,None,2025-03-05 11h05.51.723986 -0500,
10,10,0,critical,hwd,35.0,1.0,lower,133.0,57.0,57.0,133.0,70.0,70.0,2,0.5373470783233643,None,,,,,3,0,3,0,0,10,10,96,812.3090958595276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,70.0,70.0,1.0,1.2,-191,-15,0,20,198,-8,812.2906153202057,812.2906923294067,812.2940263748169,812.3090958595276,812.4478898048401,812.4478898048401,812.4478898048401,812.4478898048401,812.4478898048401,812.4478898048401,812.4478898048401,812.8666150569916,2,0.5373470783233643,None,,,,,,,,,,,,,,,,,,192,6,2025-03-05_11h05.38.761,comp,2024.2.4,None,2025-03-05 11h05.51.723986 -0500,
11,11,0,critical,wdh,35.0,1.0,upper,125.0,200.0,127.0,127.0,200.0,125.0,3,0.5923888683319092,None,,,,,3,0,3,0,0,11,11,73,812.886510848999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,127.0,127.0,200.0,125.0,1.0,1.1,-740,279,-480,277,-258,271,812.8681080341339,812.8681824207306,812.8712167739868,812.886510848999,813.025689125061,813.025689125061,813.025689125061,813.025689125061,813.025689125061,813.025689125061,813.025689125061,813.4978308677673,3,0.5923888683319092,None,,,,,,,,,,,,,,,,,,192,6,2025-03-05_11h05.38.761,comp,2024.2.4,None,2025-03-05 11h05.51.723986 -0500,
12,12,0,critical,hwd,20.0,1.0,upper,200.0,125.0,125.0,200.0,141.0,141.0,2,0.6886014938354492,None,,,,,3,0,3,0,0,12,12,103,813.5175485610962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,141.0,141.0,1.0,1.1,-738,284,-480,251,-214,272,813.4992821216583,813.4993689060211,813.5023355484009,813.5175485610962,813.6559205055237,813.6559205055237,813.6559205055237,813.6559205055237,813.6559205055237,813.6559205055237,813.6559205055237,814.2243893146515,2,0.6886014938354492,None,,,,,,,,,,,,,,,,,,192,6,2025-03-05_11h05.38.761,comp,2024.2.4,None,2025-03-05 11h05.51.723986 -0500,
13,13,0,critical,wdh,35.0,2.1,upper,125.0,200.0,127.0,127.0,200.0,125.0,3,0.6284644603729248,None,,,,,3,0,3,0,0,13,13,9,814.2417874336243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,127.0,127.0,200.0,125.0,2.1,2.12,-260,-271,0,-263,222,286,814.2258701324463,814.2259452342987,814.2291870117188,814.2417874336243,814.3913078308105,814.3913078308105,814.3913078308105,814.3913078308105,814.3913078308105,814.3913078308105,814.3913078308105,814.873293876648,3,0.6284644603729248,None,,,,,,,,,,,,,,,,,,192,6,2025-03-05_11h05.38.761,comp,2024.2.4,None,2025-03-05 11h05.51.723986 -0500,
14,14,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,0.5562853813171387,None,,,,,3,0,3,0,0,14,14,152,814.8897376060486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169.8062471280843,68.69916985316804,152.1151718090091,117.01129259426443,183.51871000916913,67.60807577952502,1.0,1.3,291,-269,480,-266,668,-270,814.874941110611,814.8750157356262,814.878096818924,814.8897376060486,815.0442705154419,815.0442705154419,815.0442705154419,815.0442705154419,815.0442705154419,815.0442705154419,815.0442705154419,815.4660139083862,2,0.5562853813171387,None,,,,,,,,,,,,,,,,,,192,6,2025-03-05_11h05.38.761,comp,2024.2.4,None,2025-03-05 11h05.51.723986 -0500,
15,15,0,critical,dhw,35.0,2.1,lower,70.0,70.0,133.0,57.0,57.0,133.0,3,0.5209105014801025,None,,,,,3,0,3,0,0,15,15,24,815.4856934547424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,133.0,57.0,57.0,133.0,2.1,2.11,-160,288,0,281,191,-251,815.4674873352051,815.4675631523132,815.4705152511597,815.4856934547424,815.6230828762054,815.6230828762054,815.6230828762054,815.6230828762054,815.6230828762054,815.6230828762054,815.6230828762054,816.0142695903778,3,0.5209105014801025,None,,,,,,,,,,,,,,,,,,192,6,2025-03-05_11h05.38.761,comp,2024.2.4,None,2025-03-05 11h05.51.723986 -0500,
16,16,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,0.43059802055358887,None,,,,,3,0,3,0,0,16,16,142,816.031224489212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.09271833599234,126.47980817470084,185.90680382909724,174.21786628996048,117.10920941403033,180.2434871764035,3.0,3.1,-246,264,0,-13,273,-290,816.016042470932,816.0161542892456,816.0194716453552,816.031224489212,816.1756615638733,816.1756615638733,816.1756615638733,816.1756615638733,816.1756615638733,816.1756615638733,816.1756615638733,816.4768378734589,2,0.43059802055358887,None,,,,,,,,,,,,,,,,,,192,6,2025-03-05_11h05.38.761,comp,2024.2.4,None,2025-03-05 11h05.51.723986 -0500,
17,17,0,critical,dhw,20.0,2.1,upper,141.0,141.0,200.0,125.0,125.0,200.0,1,0.4730722904205322,None,,,,,3,0,3,0,0,17,17,3,816.4927885532379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,200.0,125.0,125.0,200.0,2.1,2.11,-229,253,0,271,258,-274,816.4784569740295,816.4785358905792,816.4825382232666,816.4927885532379,816.6413490772247,816.6413490772247,816.6413490772247,816.6413490772247,816.6413490772247,816.6413490772247,816.6413490772247,816.9824571609497,1,0.4730722904205322,None,,,,,,,,,,,,,,,,,,192,6,2025-03-05_11h05.38.761,comp,2024.2.4,None,2025-03-05 11h05.51.723986 -0500,
18,18,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,0.34049177169799805,None,,,,,3,0,3,0,0,18,18,172,817.0018825531006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.74941107031268,189.74941107031268,63.309961266453016,115.02967092427079,148.2228076580552,162.37979360807492,2.2,2.21,-248,-262,0,252,235,261,816.9842026233673,816.9842820167542,816.9872419834137,817.0018825531006,817.1437029838562,817.1437029838562,817.1437029838562,817.1437029838562,817.1437029838562,817.1437029838562,817.1437029838562,817.3467576503754,3,0.34049177169799805,None,,,,,,,,,,,,,,,,,,192,6,2025-03-05_11h05.38.761,comp,2024.2.4,None,2025-03-05 11h05.51.723986 -0500,
19,19,0,critical,hwd,20.0,2.1,lower,133.0,57.0,57.0,133.0,78.0,78.0,2,0.37082791328430176,None,,,,,3,0,3,0,0,19,19,18,817.3631541728973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,78.0,78.0,2.1,2.11,-191,276,0,250,202,-253,817.3487286567688,817.3488075733185,817.3518061637878,817.3631541728973,817.5050249099731,817.5050249099731,817.5050249099731,817.5050249099731,817.5050249099731,817.5050249099731,817.5050249099731,817.7363750934601,2,0.37082791328430176,None,,,,,,,,,,,,,,,,,,192,6,2025-03-05_11h05.38.761,comp,2024.2.4,None,2025-03-05 11h05.51.723986 -0500,
20,20,0,catch,None,None,None,None,None,None,None,None,None,None,3,0.3233342170715332,None,,,,,3,0,3,0,0,20,20,127,817.7548336982727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199,126,114,76,73,117,2.1,2.12,-197,-258,0,-278,192,277,817.7381911277771,817.7382674217224,817.7412087917328,817.7548336982727,817.897134065628,817.897134065628,817.897134065628,817.897134065628,817.897134065628,817.897134065628,817.897134065628,818.0929191112518,3,0.3233342170715332,None,,,,,,,,,,,,,,,,,,192,6,2025-03-05_11h05.38.761,comp,2024.2.4,None,2025-03-05 11h05.51.723986 -0500,
21,21,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,0.28103041648864746,None,,,,,3,0,3,0,0,21,21,176,818.1092710494995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157.6268812471505,87.57803254214056,157.36770529958693,75.18725334683796,187.27408772052428,187.27408772052428,4.0,4.2,-177,4,0,-256,227,9,818.0948617458344,818.0949418544769,818.0987346172333,818.1092710494995,818.2570013999939,818.2570013999939,818.2570013999939,818.2570013999939,818.2570013999939,818.2570013999939,818.2570013999939,818.3960270881653,1,0.28103041648864746,None,,,,,,,,,,,,,,,,,,192,6,2025-03-05_11h05.38.761,comp,2024.2.4,None,2025-03-05 11h05.51.723986 -0500,
22,22,0,critical,wdh,35.0,2.1,upper,125.0,200.0,127.0,127.0,200.0,125.0,3,0.2961771488189697,None,,,,,3,0,3,0,0,22,22,33,818.413740158081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,127.0,127.0,200.0,125.0,2.1,2.12,-260,-251,0,-278,222,261,818.3977601528168,818.3978378772736,818.4008102416992,818.413740158081,818.5587584972382,818.5587584972382,818.5587584972382,818.5587584972382,818.5587584972382,818.5587584972382,818.5587584972382,818.7245111465454,3,0.2961771488189697,None,,,,,,,,,,,,,,,,,,192,6,2025-03-05_11h05.38.761,comp,2024.2.4,None,2025-03-05 11h05.51.723986 -0500,
23,23,0,critical,whd,20.0,3.0,upper,125.0,200.0,200.0,125.0,141.0,141.0,2,0.26566529273986816,None,,,,,3,0,3,0,0,23,23,93,818.7408373355865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,141.0,141.0,3.0,3.2,-258,-257,0,7,229,280,818.7260229587555,818.7260987758636,818.7294912338257,818.7408373355865,818.8998761177063,818.8998761177063,818.8998761177063,818.8998761177063,818.8998761177063,818.8998761177063,818.8998761177063,819.0090007781982,2,0.26566529273986816,None,,,,,,,,,,,,,,,,,,192,6,2025-03-05_11h05.38.761,comp,2024.2.4,None,2025-03-05 11h05.51.723986 -0500,
24,24,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,0.2686142921447754,None,,,,,3,0,3,0,0,24,24,183,819.0254271030426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.99952333677476,62.82884169179959,160.64064289821982,160.64064289821982,158.1383946145938,81.36478260444862,1.0,1.2,-208,-8,0,8,217,-10,819.0110003948212,819.011078119278,819.0146498680115,819.0254271030426,819.1741917133331,819.1741917133331,819.1741917133331,819.1741917133331,819.1741917133331,819.1741917133331,819.1741917133331,819.2959756851196,3,0.2686142921447754,None,,,,,,,,,,,,,,,,,,192,6,2025-03-05_11h05.38.761,comp,2024.2.4,None,2025-03-05 11h05.51.723986 -0500,
25,25,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,0.22953152656555176,None,,,,,3,0,3,0,0,25,25,200,819.3123581409454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.20576692594732,68.8039980491788,81.10742859798535,81.10742859798535,65.85382837711789,74.9208002885927,2.2,2.22,-171,287,0,-257,174,-266,819.2981476783752,819.2982573509216,819.301655292511,819.3123581409454,819.462729215622,819.462729215622,819.462729215622,819.462729215622,819.462729215622,819.462729215622,819.462729215622,819.559002161026,1,0.22953152656555176,None,,,,,,,,,,,,,,,,,,192,6,2025-03-05_11h05.38.761,comp,2024.2.4,None,2025-03-05 11h05.51.723986 -0500,
