thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome_text.stopped,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
24,24,0,critical,dhw,35.0,2.1,lower,70.0,70.0,133.0,57.0,57.0,133.0,2,1.5371038913726807,None,,,,,0,0,0,0,0,24,24,24,229.93370413780212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,133.0,57.0,57.0,133.0,2.1,2.11,-160,269,0,263,191,-283,229.91446232795715,229.91457557678223,229.9177827835083,229.93370413780212,230.07223320007324,230.07223320007324,230.07223320007324,230.07223320007324,230.07223320007324,230.07223320007324,230.07223320007324,231.47778415679932,2,1.5371038913726807,None,,,,,,,,,,,,,,,,,,104,1,2025-02-25_09h57.44.637,comp,2024.2.4,57.511919077791774,2025-02-25 09h57.53.321098 -0500,
25,25,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,2.9166736602783203,None,,,,,0,0,0,0,0,25,25,188,231.49817323684692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.98628273322318,137.21573245250158,101.3332575752737,111.6180031434298,146.01061244718494,146.01061244718494,2.1,2.11,-220,284,0,277,225,-256,231.47958898544312,231.47966647148132,231.4825360774994,231.49817323684692,231.64711141586304,231.64711141586304,231.64711141586304,231.64711141586304,231.64711141586304,231.64711141586304,231.64711141586304,234.42633700370789,3,2.9166736602783203,None,,,,,,,,,,,,,,,,,,104,1,2025-02-25_09h57.44.637,comp,2024.2.4,57.511919077791774,2025-02-25 09h57.53.321098 -0500,
26,26,0,critical,wdh,20.0,3.0,lower,57.0,133.0,78.0,78.0,133.0,57.0,2,4.0572686195373535,None,,,,,0,0,0,0,0,26,26,80,234.44527006149292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,78.0,78.0,133.0,57.0,3.0,3.1,-202,267,0,-15,164,-269,234.4280185699463,234.42809796333313,234.4311203956604,234.44527006149292,234.59057760238647,234.59057760238647,234.59057760238647,234.59057760238647,234.59057760238647,234.59057760238647,234.59057760238647,238.51257419586182,2,4.0572686195373535,None,,,,,,,,,,,,,,,,,,104,1,2025-02-25_09h57.44.637,comp,2024.2.4,57.511919077791774,2025-02-25 09h57.53.321098 -0500,
27,27,0,critical,dhw,20.0,2.1,lower,78.0,78.0,133.0,57.0,57.0,133.0,1,3.2071051597595215,None,,,,,0,0,0,0,0,27,27,2,238.52956700325012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,133.0,57.0,57.0,133.0,2.1,2.11,-164,277,0,257,191,-272,238.5145766735077,238.51470828056335,238.51787877082825,238.52956700325012,238.6748285293579,238.6748285293579,238.6748285293579,238.6748285293579,238.6748285293579,238.6748285293579,238.6748285293579,241.74186754226685,1,3.2071051597595215,None,,,,,,,,,,,,,,,,,,104,1,2025-02-25_09h57.44.637,comp,2024.2.4,57.511919077791774,2025-02-25 09h57.53.321098 -0500,
28,28,0,critical,hwd,20.0,2.1,upper,200.0,125.0,125.0,200.0,141.0,141.0,1,3.768049478530884,None,,,,,0,0,0,0,0,28,28,19,241.75854992866516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,141.0,141.0,2.1,2.11,-258,256,0,285,266,-274,241.74345111846924,241.7435290813446,241.7467122077942,241.75854992866516,241.90960502624512,241.90960502624512,241.90960502624512,241.90960502624512,241.90960502624512,241.90960502624512,241.90960502624512,245.52874732017517,1,3.768049478530884,None,,,,,,,,,,,,,,,,,,104,1,2025-02-25_09h57.44.637,comp,2024.2.4,57.511919077791774,2025-02-25 09h57.53.321098 -0500,
29,29,0,critical,dhw,35.0,4.0,upper,127.0,127.0,200.0,125.0,125.0,200.0,2,1.8699681758880615,None,,,,,0,0,0,0,0,29,29,53,245.54466152191162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,200.0,125.0,125.0,200.0,4.0,4.2,-222,-3,0,-277,258,6,245.5303750038147,245.53045082092285,245.53379821777344,245.54466152191162,245.69294905662537,245.69294905662537,245.69294905662537,245.69294905662537,245.69294905662537,245.69294905662537,245.69294905662537,247.4278428554535,2,1.8699681758880615,None,,,,,,,,,,,,,,,,,,104,1,2025-02-25_09h57.44.637,comp,2024.2.4,57.511919077791774,2025-02-25 09h57.53.321098 -0500,
30,30,0,critical,dwh,35.0,2.1,lower,70.0,70.0,57.0,133.0,133.0,57.0,3,3.1952426433563232,None,,,,,0,0,0,0,0,30,30,4,247.4432828426361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,57.0,133.0,133.0,57.0,2.1,2.12,-198,-278,0,-257,191,288,247.4294798374176,247.4295814037323,247.43291783332825,247.4432828426361,247.5836181640625,247.5836181640625,247.5836181640625,247.5836181640625,247.5836181640625,247.5836181640625,247.5836181640625,250.6490466594696,3,3.1952426433563232,None,,,,,,,,,,,,,,,,,,104,1,2025-02-25_09h57.44.637,comp,2024.2.4,57.511919077791774,2025-02-25 09h57.53.321098 -0500,
31,31,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,1.4607188701629639,None,,,,,0,0,0,0,0,31,31,139,250.6663236618042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.80357440749387,186.3214537690171,86.35142710515836,66.19704798260756,58.027225147168565,105.56237044687487,2.2,2.22,-222,275,0,-275,182,-272,250.65102910995483,250.6511116027832,250.65451788902283,250.6663236618042,250.81679940223694,250.81679940223694,250.81679940223694,250.81679940223694,250.81679940223694,250.81679940223694,250.81679940223694,252.14532685279846,1,1.4607188701629639,None,,,,,,,,,,,,,,,,,,104,1,2025-02-25_09h57.44.637,comp,2024.2.4,57.511919077791774,2025-02-25 09h57.53.321098 -0500,
32,32,0,critical,dwh,35.0,2.1,lower,70.0,70.0,57.0,133.0,133.0,57.0,3,2.230206251144409,None,,,,,0,0,0,0,0,32,32,28,252.16111159324646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,57.0,133.0,133.0,57.0,2.1,2.12,-198,-272,0,-267,191,257,252.14675402641296,252.14682722091675,252.14978623390198,252.16111159324646,252.3025107383728,252.3025107383728,252.3025107383728,252.3025107383728,252.3025107383728,252.3025107383728,252.3025107383728,254.39684009552002,3,2.230206251144409,None,,,,,,,,,,,,,,,,,,104,1,2025-02-25_09h57.44.637,comp,2024.2.4,57.511919077791774,2025-02-25 09h57.53.321098 -0500,
33,33,0,critical,dwh,35.0,3.0,upper,127.0,127.0,125.0,200.0,200.0,125.0,2,3.0027098655700684,None,,,,,0,0,0,0,0,33,33,63,254.41264748573303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,125.0,200.0,200.0,125.0,3.0,3.1,-260,259,0,-11,258,-256,254.39837408065796,254.3984546661377,254.40188765525818,254.41264748573303,254.56325101852417,254.56325101852417,254.56325101852417,254.56325101852417,254.56325101852417,254.56325101852417,254.56325101852417,257.4204742908478,2,3.0027098655700684,None,,,,,,,,,,,,,,,,,,104,1,2025-02-25_09h57.44.637,comp,2024.2.4,57.511919077791774,2025-02-25 09h57.53.321098 -0500,
34,34,0,critical,dwh,35.0,1.0,lower,70.0,70.0,57.0,133.0,133.0,57.0,2,2.6087846755981445,None,,,,,0,0,0,0,0,34,34,60,257.43780541419983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,57.0,133.0,133.0,57.0,1.0,1.3,282,-290,480,-288,671,-259,257.4219665527344,257.42204570770264,257.4248847961426,257.43780541419983,257.5795249938965,257.5795249938965,257.5795249938965,257.5795249938965,257.5795249938965,257.5795249938965,257.5795249938965,260.04890513420105,2,2.6087846755981445,None,,,,,,,,,,,,,,,,,,104,1,2025-02-25_09h57.44.637,comp,2024.2.4,57.511919077791774,2025-02-25 09h57.53.321098 -0500,
35,35,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,1.7568788528442383,None,,,,,0,0,0,0,0,35,35,147,260.0657651424408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.75308036893784,102.68302564259093,139.57687507140093,170.97453717359275,181.5365303329801,69.85933113204355,4.0,4.1,-233,-261,0,-9,216,-274,260.05090522766113,260.05098843574524,260.05485105514526,260.0657651424408,260.21604108810425,260.21604108810425,260.21604108810425,260.21604108810425,260.21604108810425,260.21604108810425,260.21604108810425,261.8354299068451,2,1.7568788528442383,None,,,,,,,,,,,,,,,,,,104,1,2025-02-25_09h57.44.637,comp,2024.2.4,57.511919077791774,2025-02-25 09h57.53.321098 -0500,
36,36,0,critical,dhw,35.0,2.1,upper,127.0,127.0,200.0,125.0,125.0,200.0,3,2.018991231918335,None,,,,,0,0,0,0,0,36,36,25,261.85159516334534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,200.0,125.0,125.0,200.0,2.1,2.12,-222,-252,0,-258,258,288,261.83729672431946,261.83741879463196,261.8406629562378,261.85159516334534,261.9991946220398,261.9991946220398,261.9991946220398,261.9991946220398,261.9991946220398,261.9991946220398,261.9991946220398,263.88195848464966,3,2.018991231918335,None,,,,,,,,,,,,,,,,,,104,1,2025-02-25_09h57.44.637,comp,2024.2.4,57.511919077791774,2025-02-25 09h57.53.321098 -0500,
37,37,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,1.452415943145752,None,,,,,0,0,0,0,0,37,37,136,263.8982651233673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196.63197535311684,72.7586174580281,176.1676002331639,190.47007444041373,155.78243983498055,92.50879891720555,3.0,3.1,-228,280,0,1,237,-288,263.88368034362793,263.8837616443634,263.8867919445038,263.8982651233673,264.05524253845215,264.05524253845215,264.05524253845215,264.05524253845215,264.05524253845215,264.05524253845215,264.05524253845215,265.3666093349457,2,1.452415943145752,None,,,,,,,,,,,,,,,,,,104,1,2025-02-25_09h57.44.637,comp,2024.2.4,57.511919077791774,2025-02-25 09h57.53.321098 -0500,
38,38,0,catch,None,None,None,None,None,None,None,None,None,None,2,1.4725842475891113,None,,,,,0,0,0,0,0,38,38,125,265.3823289871216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,71,152,173,74,116,4.0,4.2,-218,9,0,-259,240,7,265.3685426712036,265.368620634079,265.37202882766724,265.3823289871216,265.537401676178,265.537401676178,265.537401676178,265.537401676178,265.537401676178,265.537401676178,265.537401676178,266.857036113739,2,1.4725842475891113,None,,,,,,,,,,,,,,,,,,104,1,2025-02-25_09h57.44.637,comp,2024.2.4,57.511919077791774,2025-02-25 09h57.53.321098 -0500,
39,39,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,2.220209836959839,None,,,,,0,0,0,0,0,39,39,176,266.8745365142822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143.96281628467597,143.96281628467597,57.25963763833185,111.55940267910272,127.9355258860424,122.10822402336687,1.0,1.1,-704,256,-480,260,-267,288,266.8587465286255,266.85882234573364,266.86167430877686,266.8745365142822,267.01779437065125,267.01779437065125,267.01779437065125,267.01779437065125,267.01779437065125,267.01779437065125,267.01779437065125,269.1053657531738,1,2.220209836959839,None,,,,,,,,,,,,,,,,,,104,1,2025-02-25_09h57.44.637,comp,2024.2.4,57.511919077791774,2025-02-25 09h57.53.321098 -0500,
40,40,0,critical,hdw,35.0,3.0,upper,200.0,125.0,127.0,127.0,125.0,200.0,3,1.7474274635314941,None,,,,,0,0,0,0,0,40,40,111,269.12337946891785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,127.0,127.0,125.0,200.0,3.0,3.2,-222,-257,0,-9,260,288,269.1069896221161,269.1070671081543,269.11039209365845,269.12337946891785,269.2686722278595,269.2686722278595,269.2686722278595,269.2686722278595,269.2686722278595,269.2686722278595,269.2686722278595,270.8884036540985,3,1.7474274635314941,None,,,,,,,,,,,,,,,,,,104,1,2025-02-25_09h57.44.637,comp,2024.2.4,57.511919077791774,2025-02-25 09h57.53.321098 -0500,
41,41,0,critical,hwd,20.0,3.0,upper,200.0,125.0,125.0,200.0,141.0,141.0,1,3.230008602142334,None,,,,,0,0,0,0,0,41,41,105,270.9045660495758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,141.0,141.0,3.0,3.1,-258,260,0,-18,266,-289,270.89031505584717,270.89045119285583,270.8934168815613,270.9045660495758,271.0532953739166,271.0532953739166,271.0532953739166,271.0532953739166,271.0532953739166,271.0532953739166,271.0532953739166,274.13675236701965,1,3.230008602142334,None,,,,,,,,,,,,,,,,,,104,1,2025-02-25_09h57.44.637,comp,2024.2.4,57.511919077791774,2025-02-25 09h57.53.321098 -0500,
42,42,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,1.2138450145721436,None,,,,,0,0,0,0,0,42,42,185,274.1534311771393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165.3293586439724,165.3293586439724,67.46611651353301,150.33914212150938,59.46122057326288,144.17274674425153,1.0,1.3,226,-269,480,-258,723,-277,274.1385991573334,274.1386799812317,274.1426453590393,274.1534311771393,274.30450463294983,274.30450463294983,274.30450463294983,274.30450463294983,274.30450463294983,274.30450463294983,274.30450463294983,275.37199902534485,1,1.2138450145721436,None,,,,,,,,,,,,,,,,,,104,1,2025-02-25_09h57.44.637,comp,2024.2.4,57.511919077791774,2025-02-25 09h57.53.321098 -0500,
43,43,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,2.0664172172546387,None,,,,,0,0,0,0,0,43,43,204,275.3883240222931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.9653666622408,138.4391233842053,180.64644068837026,180.64644068837026,175.30737480662395,162.12024905723462,1.0,1.3,224,-290,480,-289,747,-255,275.3744840621948,275.3746192455292,275.37761974334717,275.3883240222931,275.5368938446045,275.5368938446045,275.5368938446045,275.5368938446045,275.5368938446045,275.5368938446045,275.5368938446045,277.47490406036377,2,2.0664172172546387,None,,,,,,,,,,,,,,,,,,104,1,2025-02-25_09h57.44.637,comp,2024.2.4,57.511919077791774,2025-02-25 09h57.53.321098 -0500,
44,44,0,critical,wdh,35.0,3.0,lower,57.0,133.0,70.0,70.0,133.0,57.0,3,2.0681612491607666,None,,,,,0,0,0,0,0,44,44,74,277.4904816150665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,70.0,70.0,133.0,57.0,3.0,3.2,-198,-272,0,18,160,289,277.47641825675964,277.47649693489075,277.47936606407166,277.4904816150665,277.63713359832764,277.63713359832764,277.63713359832764,277.63713359832764,277.63713359832764,277.63713359832764,277.63713359832764,279.5726432800293,3,2.0681612491607666,None,,,,,,,,,,,,,,,,,,104,1,2025-02-25_09h57.44.637,comp,2024.2.4,57.511919077791774,2025-02-25 09h57.53.321098 -0500,
45,45,0,critical,wdh,35.0,4.0,lower,57.0,133.0,70.0,70.0,133.0,57.0,3,2.1787166595458984,None,,,,,0,0,0,0,0,45,45,76,279.58854627609253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,70.0,70.0,133.0,57.0,4.0,4.1,-198,-283,0,6,160,-257,279.57412004470825,279.5742781162262,279.5782573223114,279.58854627609253,279.73837757110596,279.73837757110596,279.73837757110596,279.73837757110596,279.73837757110596,279.73837757110596,279.73837757110596,281.7711317539215,3,2.1787166595458984,None,,,,,,,,,,,,,,,,,,104,1,2025-02-25_09h57.44.637,comp,2024.2.4,57.511919077791774,2025-02-25 09h57.53.321098 -0500,
46,46,0,critical,whd,35.0,2.1,upper,125.0,200.0,200.0,125.0,127.0,127.0,2,3.74780535697937,None,,,,,0,0,0,0,0,46,46,13,281.7872157096863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,127.0,127.0,2.1,2.11,-258,275,0,276,222,-262,281.7726662158966,281.7727437019348,281.7757887840271,281.7872157096863,281.93511271476746,281.93511271476746,281.93511271476746,281.93511271476746,281.93511271476746,281.93511271476746,281.93511271476746,285.5390250682831,2,3.74780535697937,None,,,,,,,,,,,,,,,,,,104,1,2025-02-25_09h57.44.637,comp,2024.2.4,57.511919077791774,2025-02-25 09h57.53.321098 -0500,
47,47,0,critical,whd,35.0,2.1,lower,57.0,133.0,133.0,57.0,70.0,70.0,2,3.4075913429260254,None,,,,,0,0,0,0,0,47,47,36,285.5601978302002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,70.0,70.0,2.1,2.12,-191,-277,0,-272,160,271,285.5406439304352,285.5407235622406,285.5442736148834,285.5601978302002,285.70693278312683,285.70693278312683,285.70693278312683,285.70693278312683,285.70693278312683,285.70693278312683,285.70693278312683,288.9733695983887,2,3.4075913429260254,None,,,,,,,,,,,,,,,,,,104,1,2025-02-25_09h57.44.637,comp,2024.2.4,57.511919077791774,2025-02-25 09h57.53.321098 -0500,
48,48,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,4.807344198226929,None,,,,,0,0,0,0,0,48,48,169,288.9913749694824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.74254153305658,63.24521354891728,71.66559320384714,128.13512882191458,85.86279863674366,104.7679962038147,2.2,2.21,-192,-258,0,287,212,287,288.97506189346313,288.9751605987549,288.97818517684937,288.9913749694824,289.12635803222656,289.12635803222656,289.12635803222656,289.12635803222656,289.12635803222656,289.12635803222656,289.12635803222656,293.81408858299255,3,4.807344198226929,None,,,,,,,,,,,,,,,,,,104,1,2025-02-25_09h57.44.637,comp,2024.2.4,57.511919077791774,2025-02-25 09h57.53.321098 -0500,
49,49,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,1.142897367477417,None,,,,,0,0,0,0,0,49,49,156,293.831734418869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.0349316781317,104.9733068795025,150.19567260614485,174.73013146085674,103.02562681059271,106.47556188393935,3.0,3.1,-236,254,0,14,237,-267,293.81572103500366,293.81579637527466,293.8186264038086,293.831734418869,293.9734835624695,293.9734835624695,293.9734835624695,293.9734835624695,293.9734835624695,293.9734835624695,293.9734835624695,294.9941189289093,2,1.142897367477417,None,,,,,,,,,,,,,,,,,,104,1,2025-02-25_09h57.44.637,comp,2024.2.4,57.511919077791774,2025-02-25 09h57.53.321098 -0500,
50,50,0,critical,wdh,20.0,4.0,lower,57.0,133.0,78.0,78.0,133.0,57.0,1,3.292320966720581,None,,,,,0,0,0,0,0,50,50,82,295.01104855537415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,78.0,78.0,133.0,57.0,4.0,4.2,-202,12,0,-255,164,15,294.9956967830658,294.99577355384827,294.99866795539856,295.01104855537415,295.15979170799255,295.15979170799255,295.15979170799255,295.15979170799255,295.15979170799255,295.15979170799255,295.15979170799255,298.31136322021484,1,3.292320966720581,None,,,,,,,,,,,,,,,,,,104,1,2025-02-25_09h57.44.637,comp,2024.2.4,57.511919077791774,2025-02-25 09h57.53.321098 -0500,
51,51,0,critical,whd,20.0,1.0,upper,125.0,200.0,200.0,125.0,141.0,141.0,1,6.159961938858032,None,,,,,0,0,0,0,0,51,51,91,298.32755613327026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,141.0,141.0,1.0,1.1,-738,257,-480,287,-251,274,298.3129155635834,298.3129925727844,298.31636095046997,298.32755613327026,298.4778153896332,298.4778153896332,298.4778153896332,298.4778153896332,298.4778153896332,298.4778153896332,298.4778153896332,304.49651288986206,1,6.159961938858032,None,,,,,,,,,,,,,,,,,,104,1,2025-02-25_09h57.44.637,comp,2024.2.4,57.511919077791774,2025-02-25 09h57.53.321098 -0500,
52,52,0,critical,whd,35.0,2.1,upper,125.0,200.0,200.0,125.0,127.0,127.0,1,1.6127960681915283,None,,,,,0,0,0,0,0,52,52,37,304.51456236839294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,127.0,127.0,2.1,2.12,-258,-275,0,-256,222,274,304.4980938434601,304.4982054233551,304.5014395713806,304.51456236839294,304.66230607032776,304.66230607032776,304.66230607032776,304.66230607032776,304.66230607032776,304.66230607032776,304.66230607032776,306.1366250514984,1,1.6127960681915283,None,,,,,,,,,,,,,,,,,,104,1,2025-02-25_09h57.44.637,comp,2024.2.4,57.511919077791774,2025-02-25 09h57.53.321098 -0500,
53,53,0,critical,whd,20.0,2.1,upper,125.0,200.0,200.0,125.0,141.0,141.0,1,12.460813045501709,None,,,,,0,0,0,0,0,53,53,39,306.1542258262634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,141.0,141.0,2.1,2.12,-258,-288,0,-259,229,250,306.13809156417847,306.1381907463074,306.14101362228394,306.1542258262634,306.30632877349854,306.30632877349854,306.30632877349854,306.30632877349854,306.30632877349854,306.30632877349854,306.30632877349854,318.6198585033417,1,12.460813045501709,None,,,,,,,,,,,,,,,,,,104,1,2025-02-25_09h57.44.637,comp,2024.2.4,57.511919077791774,2025-02-25 09h57.53.321098 -0500,
54,54,0,critical,hwd,35.0,2.1,upper,200.0,125.0,125.0,200.0,127.0,127.0,1,2.419372320175171,None,,,,,0,0,0,0,0,54,54,41,318.63533091545105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,127.0,127.0,2.1,2.12,-258,-261,0,-282,260,285,318.621554851532,318.6216390132904,318.6246132850647,318.63533091545105,318.7834448814392,318.7834448814392,318.7834448814392,318.7834448814392,318.7834448814392,318.7834448814392,318.7834448814392,321.06918692588806,1,2.419372320175171,None,,,,,,,,,,,,,,,,,,104,1,2025-02-25_09h57.44.637,comp,2024.2.4,57.511919077791774,2025-02-25 09h57.53.321098 -0500,
