thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome_text.stopped,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
103,103,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,0.9210028648376465,None,,,,,3,0,3,0,0,103,103,200,834.27983045578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.47460635463472,160.47460635463472,159.33999073760455,151.357402420707,104.57500773437064,135.12400605080865,2.1,2.12,-252,-284,0,-266,239,259,834.263011932373,834.2630894184113,834.2662680149078,834.27983045578,834.4253566265106,834.4253566265106,834.4253566265106,834.4253566265106,834.4253566265106,834.4253566265106,834.4253566265106,835.2118122577667,2,0.9210028648376465,None,,,,,,,,,,,,,,,,,,148,1,2025-02-27_14h51.11.275,comp,2024.2.4,None,2025-02-27 14h51.23.262702 -0500,
104,104,0,critical,hwd,35.0,1.0,upper,200.0,125.0,125.0,200.0,127.0,127.0,2,0.7795791625976562,None,,,,,3,0,3,0,0,104,104,97,835.2294795513153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,127.0,127.0,1.0,1.1,-738,286,-480,256,-220,254,835.2134447097778,835.2135233879089,835.2164332866669,835.2294795513153,835.3753299713135,835.3753299713135,835.3753299713135,835.3753299713135,835.3753299713135,835.3753299713135,835.3753299713135,836.0252029895782,2,0.7795791625976562,None,,,,,,,,,,,,,,,,,,148,1,2025-02-27_14h51.11.275,comp,2024.2.4,None,2025-02-27 14h51.23.262702 -0500,
105,105,0,critical,dhw,35.0,4.0,lower,70.0,70.0,133.0,57.0,57.0,133.0,2,0.7128186225891113,None,,,,,3,0,3,0,0,105,105,52,836.0409605503082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,133.0,57.0,57.0,133.0,4.0,4.2,-160,12,0,-281,191,-6,836.0266361236572,836.0267097949982,836.0297222137451,836.0409605503082,836.1807749271393,836.1807749271393,836.1807749271393,836.1807749271393,836.1807749271393,836.1807749271393,836.1807749271393,836.7609946727753,2,0.7128186225891113,None,,,,,,,,,,,,,,,,,,148,1,2025-02-27_14h51.11.275,comp,2024.2.4,None,2025-02-27 14h51.23.262702 -0500,
106,106,0,critical,wdh,35.0,3.0,upper,125.0,200.0,127.0,127.0,200.0,125.0,3,0.9357259273529053,None,,,,,3,0,3,0,0,106,106,75,836.777153968811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,127.0,127.0,200.0,125.0,3.0,3.2,-260,-278,0,11,222,254,836.7625961303711,836.7626955509186,836.7664875984192,836.777153968811,836.9255282878876,836.9255282878876,836.9255282878876,836.9255282878876,836.9255282878876,836.9255282878876,836.9255282878876,837.7256212234497,3,0.9357259273529053,None,,,,,,,,,,,,,,,,,,148,1,2025-02-27_14h51.11.275,comp,2024.2.4,None,2025-02-27 14h51.23.262702 -0500,
107,107,0,critical,hwd,35.0,2.1,lower,133.0,57.0,57.0,133.0,70.0,70.0,2,1.0436627864837646,None,,,,,3,0,3,0,0,107,107,16,837.7417504787445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,70.0,70.0,2.1,2.11,-191,256,0,277,198,-290,837.727132320404,837.7272410392761,837.7305343151093,837.7417504787445,837.8817315101624,837.8817315101624,837.8817315101624,837.8817315101624,837.8817315101624,837.8817315101624,837.8817315101624,838.7934222221375,2,1.0436627864837646,None,,,,,,,,,,,,,,,,,,148,1,2025-02-27_14h51.11.275,comp,2024.2.4,None,2025-02-27 14h51.23.262702 -0500,
108,108,0,critical,wdh,35.0,1.0,lower,57.0,133.0,70.0,70.0,133.0,57.0,3,1.0238807201385498,None,,,,,3,0,3,0,0,108,108,72,838.808997631073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,70.0,70.0,133.0,57.0,1.0,1.2,-198,17,0,-15,160,3,838.7948920726776,838.7949690818787,838.7982618808746,838.808997631073,838.9513919353485,838.9513919353485,838.9513919353485,838.9513919353485,838.9513919353485,838.9513919353485,838.9513919353485,839.8493084907532,3,1.0238807201385498,None,,,,,,,,,,,,,,,,,,148,1,2025-02-27_14h51.11.275,comp,2024.2.4,None,2025-02-27 14h51.23.262702 -0500,
109,109,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,0.7213375568389893,None,,,,,3,0,3,0,0,109,109,196,839.8642938137054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.65596623354175,112.65596623354175,96.8649721206215,109.28032776752079,88.16629286695635,110.63626345160142,2.2,2.22,-207,284,0,-263,206,-284,839.8510808944702,839.8511567115784,839.8540389537811,839.8642938137054,840.0102667808533,840.0102667808533,840.0102667808533,840.0102667808533,840.0102667808533,840.0102667808533,840.0102667808533,840.594034910202,2,0.7213375568389893,None,,,,,,,,,,,,,,,,,,148,1,2025-02-27_14h51.11.275,comp,2024.2.4,None,2025-02-27 14h51.23.262702 -0500,
110,110,0,critical,whd,35.0,1.0,upper,125.0,200.0,200.0,125.0,127.0,127.0,3,0.8791906833648682,None,,,,,3,0,3,0,0,110,110,85,840.6102111339569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,127.0,127.0,1.0,1.2,-258,13,0,-14,222,15,840.5956101417542,840.5956876277924,840.5991132259369,840.6102111339569,840.7632536888123,840.7632536888123,840.7632536888123,840.7632536888123,840.7632536888123,840.7632536888123,840.7632536888123,841.4913747310638,3,0.8791906833648682,None,,,,,,,,,,,,,,,,,,148,1,2025-02-27_14h51.11.275,comp,2024.2.4,None,2025-02-27 14h51.23.262702 -0500,
111,111,0,critical,dhw,20.0,3.0,upper,141.0,141.0,200.0,125.0,125.0,200.0,3,0.8208777904510498,None,,,,,3,0,3,0,0,111,111,57,841.5079388618469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,200.0,125.0,125.0,200.0,3.0,3.2,-229,-258,0,17,258,289,841.4929270744324,841.4930038452148,841.4962267875671,841.5079388618469,841.6463847160339,841.6463847160339,841.6463847160339,841.6463847160339,841.6463847160339,841.6463847160339,841.6463847160339,842.3445789813995,3,0.8208777904510498,None,,,,,,,,,,,,,,,,,,148,1,2025-02-27_14h51.11.275,comp,2024.2.4,None,2025-02-27 14h51.23.262702 -0500,
112,112,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,0.7289819717407227,None,,,,,3,0,3,0,0,112,112,194,842.3603253364563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162.14503798388,162.14503798388,104.55738497883169,143.35395216364327,140.98195518467347,138.22686251907396,2.1,2.11,-249,270,0,262,237,-262,842.3466536998749,842.3467335700989,842.3500051498413,842.3603253364563,842.5162422657013,842.5162422657013,842.5162422657013,842.5162422657013,842.5162422657013,842.5162422657013,842.5162422657013,843.0952112674713,2,0.7289819717407227,None,,,,,,,,,,,,,,,,,,148,1,2025-02-27_14h51.11.275,comp,2024.2.4,None,2025-02-27 14h51.23.262702 -0500,
113,113,0,critical,hwd,35.0,2.1,upper,200.0,125.0,125.0,200.0,127.0,127.0,3,0.4234592914581299,None,,,,,3,0,3,0,0,113,113,17,843.1133615970612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,127.0,127.0,2.1,2.12,-258,-265,0,-259,260,270,843.0966513156891,843.096727848053,843.0997278690338,843.1133615970612,843.2612540721893,843.2612540721893,843.2612540721893,843.2612540721893,843.2612540721893,843.2612540721893,843.2612540721893,843.546793460846,3,0.4234592914581299,None,,,,,,,,,,,,,,,,,,148,1,2025-02-27_14h51.11.275,comp,2024.2.4,None,2025-02-27 14h51.23.262702 -0500,
114,114,0,critical,hdw,20.0,2.1,lower,133.0,57.0,78.0,78.0,57.0,133.0,3,0.6846933364868164,None,,,,,3,0,3,0,0,114,114,22,843.5641479492188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,78.0,78.0,57.0,133.0,2.1,2.12,-164,-290,0,-265,202,288,843.5483767986298,843.5484561920166,843.5514640808105,843.5641479492188,843.7118995189667,843.7118995189667,843.7118995189667,843.7118995189667,843.7118995189667,843.7118995189667,843.7118995189667,844.2651045322418,3,0.6846933364868164,None,,,,,,,,,,,,,,,,,,148,1,2025-02-27_14h51.11.275,comp,2024.2.4,None,2025-02-27 14h51.23.262702 -0500,
115,115,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,0.48006343841552734,None,,,,,3,0,3,0,0,115,115,170,844.2810237407684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.43033453160624,68.57418858473883,94.11140545413338,70.44651746931943,119.06672412984707,119.06672412984707,3.0,3.2,-166,-269,0,-1,191,267,844.2669072151184,844.2669847011566,844.2707302570343,844.2810237407684,844.4317100048065,844.4317100048065,844.4317100048065,844.4317100048065,844.4317100048065,844.4317100048065,844.4317100048065,844.7648413181305,2,0.48006343841552734,None,,,,,,,,,,,,,,,,,,148,1,2025-02-27_14h51.11.275,comp,2024.2.4,None,2025-02-27 14h51.23.262702 -0500,
116,116,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,0.841883659362793,None,,,,,3,0,3,0,0,116,116,189,844.7830083370209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.22261611252674,114.52750423170781,92.92354245772452,70.44194941230207,138.66979307833097,138.66979307833097,2.2,2.22,-188,286,0,-252,201,-284,844.7666969299316,844.7667763233185,844.7695853710175,844.7830083370209,844.9315474033356,844.9315474033356,844.9315474033356,844.9315474033356,844.9315474033356,844.9315474033356,844.9315474033356,845.6285545825958,3,0.841883659362793,None,,,,,,,,,,,,,,,,,,148,1,2025-02-27_14h51.11.275,comp,2024.2.4,None,2025-02-27 14h51.23.262702 -0500,
117,117,0,critical,whd,35.0,3.0,lower,57.0,133.0,133.0,57.0,70.0,70.0,2,0.9009518623352051,None,,,,,3,0,3,0,0,117,117,86,845.6439456939697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,70.0,70.0,3.0,3.1,-191,251,0,11,160,-281,845.630054473877,845.6301321983337,845.6331899166107,845.6439456939697,845.7943003177643,845.7943003177643,845.7943003177643,845.7943003177643,845.7943003177643,845.7943003177643,845.7943003177643,846.5614957809448,2,0.9009518623352051,None,,,,,,,,,,,,,,,,,,148,1,2025-02-27_14h51.11.275,comp,2024.2.4,None,2025-02-27 14h51.23.262702 -0500,
118,118,0,critical,hwd,35.0,4.0,lower,133.0,57.0,57.0,133.0,70.0,70.0,2,0.8004107475280762,None,,,,,3,0,3,0,0,118,118,100,846.576446056366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,70.0,70.0,4.0,4.1,-191,-258,0,-2,198,-274,846.5629131793976,846.5629878044128,846.5660259723663,846.576446056366,846.7282667160034,846.7282667160034,846.7282667160034,846.7282667160034,846.7282667160034,846.7282667160034,846.7282667160034,847.3791456222534,2,0.8004107475280762,None,,,,,,,,,,,,,,,,,,148,1,2025-02-27_14h51.11.275,comp,2024.2.4,None,2025-02-27 14h51.23.262702 -0500,
119,119,0,critical,dwh,20.0,4.0,upper,141.0,141.0,125.0,200.0,200.0,125.0,3,0.718731164932251,None,,,,,3,0,3,0,0,119,119,71,847.3946056365967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,125.0,200.0,200.0,125.0,4.0,4.2,-266,-9,0,-262,258,16,847.3806428909302,847.3807182312012,847.3839945793152,847.3946056365967,847.5458364486694,847.5458364486694,847.5458364486694,847.5458364486694,847.5458364486694,847.5458364486694,847.5458364486694,848.1303477287292,3,0.718731164932251,None,,,,,,,,,,,,,,,,,,148,1,2025-02-27_14h51.11.275,comp,2024.2.4,None,2025-02-27 14h51.23.262702 -0500,
120,120,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,0.9770421981811523,None,,,,,3,0,3,0,0,120,120,178,848.1456990242004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.58571255688716,79.58571255688716,59.987175214349165,61.443664655187554,70.81191394399573,68.8497088643913,4.0,4.1,-167,-280,0,-7,161,-285,848.1322057247162,848.132285118103,848.1354448795319,848.1456990242004,848.2940232753754,848.2940232753754,848.2940232753754,848.2940232753754,848.2940232753754,848.2940232753754,848.2940232753754,849.1288936138153,2,0.9770421981811523,None,,,,,,,,,,,,,,,,,,148,1,2025-02-27_14h51.11.275,comp,2024.2.4,None,2025-02-27 14h51.23.262702 -0500,
121,121,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,1.1127605438232422,None,,,,,3,0,3,0,0,121,121,169,849.1449735164642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.44910255583943,174.99716218870506,111.64809974525372,83.10384631705824,109.8013758517263,94.99390331663037,2.1,2.11,-225,276,0,269,185,-256,849.1306042671204,849.1306796073914,849.1334488391876,849.1449735164642,849.2964081764221,849.2964081764221,849.2964081764221,849.2964081764221,849.2964081764221,849.2964081764221,849.2964081764221,850.263585805893,1,1.1127605438232422,None,,,,,,,,,,,,,,,,,,148,1,2025-02-27_14h51.11.275,comp,2024.2.4,None,2025-02-27 14h51.23.262702 -0500,
122,122,0,critical,whd,35.0,1.0,lower,57.0,133.0,133.0,57.0,70.0,70.0,2,0.9790279865264893,None,,,,,3,0,3,0,0,122,122,84,850.2778415679932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,70.0,70.0,1.0,1.2,-191,-15,0,-3,160,-1,850.265055179596,850.2651312351227,850.2681574821472,850.2778415679932,850.4288828372955,850.4288828372955,850.4288828372955,850.4288828372955,850.4288828372955,850.4288828372955,850.4288828372955,851.2693753242493,2,0.9790279865264893,None,,,,,,,,,,,,,,,,,,148,1,2025-02-27_14h51.11.275,comp,2024.2.4,None,2025-02-27 14h51.23.262702 -0500,
123,123,0,critical,hdw,20.0,1.0,lower,133.0,57.0,78.0,78.0,57.0,133.0,2,1.0366177558898926,None,,,,,3,0,3,0,0,123,123,114,851.2848689556122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,78.0,78.0,57.0,133.0,1.0,1.2,-164,4,0,-16,202,6,851.2708592414856,851.2709381580353,851.2737367153168,851.2848689556122,851.4308230876923,851.4308230876923,851.4308230876923,851.4308230876923,851.4308230876923,851.4308230876923,851.4308230876923,852.3312683105469,2,1.0366177558898926,None,,,,,,,,,,,,,,,,,,148,1,2025-02-27_14h51.11.275,comp,2024.2.4,None,2025-02-27 14h51.23.262702 -0500,
124,124,0,critical,hwd,35.0,2.1,lower,133.0,57.0,57.0,133.0,70.0,70.0,2,0.9260215759277344,None,,,,,3,0,3,0,0,124,124,40,852.3474683761597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,70.0,70.0,2.1,2.12,-191,-257,0,-254,198,284,852.3328828811646,852.3329601287842,852.3366074562073,852.3474683761597,852.4988317489624,852.4988317489624,852.4988317489624,852.4988317489624,852.4988317489624,852.4988317489624,852.4988317489624,853.2811508178711,2,0.9260215759277344,None,,,,,,,,,,,,,,,,,,148,1,2025-02-27_14h51.11.275,comp,2024.2.4,None,2025-02-27 14h51.23.262702 -0500,
125,125,0,critical,whd,35.0,2.1,upper,125.0,200.0,200.0,125.0,127.0,127.0,1,1.079732894897461,None,,,,,3,0,3,0,0,125,125,13,853.2972662448883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,127.0,127.0,2.1,2.11,-258,254,0,264,222,-269,853.2826359272003,853.2827112674713,853.2862527370453,853.2972662448883,853.4513411521912,853.4513411521912,853.4513411521912,853.4513411521912,853.4513411521912,853.4513411521912,853.4513411521912,854.3815133571625,1,1.079732894897461,None,,,,,,,,,,,,,,,,,,148,1,2025-02-27_14h51.11.275,comp,2024.2.4,None,2025-02-27 14h51.23.262702 -0500,
126,126,0,critical,wdh,35.0,2.1,upper,125.0,200.0,127.0,127.0,200.0,125.0,1,0.6754977703094482,None,,,,,3,0,3,0,0,126,126,9,854.397439956665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,127.0,127.0,200.0,125.0,2.1,2.11,-260,255,0,289,222,-255,854.3831343650818,854.3832659721375,854.3866312503815,854.397439956665,854.5453085899353,854.5453085899353,854.5453085899353,854.5453085899353,854.5453085899353,854.5453085899353,854.5453085899353,855.0816369056702,1,0.6754977703094482,None,,,,,,,,,,,,,,,,,,148,1,2025-02-27_14h51.11.275,comp,2024.2.4,None,2025-02-27 14h51.23.262702 -0500,
127,127,0,critical,hwd,20.0,1.0,upper,200.0,125.0,125.0,200.0,141.0,141.0,3,1.4568207263946533,None,,,,,3,0,3,0,0,127,127,103,855.0960726737976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,141.0,141.0,1.0,1.2,-258,-2,0,-19,266,7,855.0830368995667,855.0831115245819,855.086320400238,855.0960726737976,855.2479832172394,855.2479832172394,855.2479832172394,855.2479832172394,855.2479832172394,855.2479832172394,855.2479832172394,856.5671243667603,3,1.4568207263946533,None,,,,,,,,,,,,,,,,,,148,1,2025-02-27_14h51.11.275,comp,2024.2.4,None,2025-02-27 14h51.23.262702 -0500,
128,128,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,0.962979793548584,None,,,,,3,0,3,0,0,128,128,130,856.5827994346619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128.41508233569027,102.21580137916348,136.4016994469354,185.56889601320702,184.54606906211814,147.34586026322108,1.0,1.3,240,-269,480,-280,742,-254,856.5689091682434,856.5690379142761,856.5724322795868,856.5827994346619,856.7236382961273,856.7236382961273,856.7236382961273,856.7236382961273,856.7236382961273,856.7236382961273,856.7236382961273,857.5512037277222,3,0.962979793548584,None,,,,,,,,,,,,,,,,,,148,1,2025-02-27_14h51.11.275,comp,2024.2.4,None,2025-02-27 14h51.23.262702 -0500,
129,129,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,0.7860441207885742,None,,,,,3,0,3,0,0,129,129,151,857.5674722194672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.15130207983282,148.54801250189155,91.656704534144,190.33883718317978,151.34856645782858,141.8815271472132,2.1,2.12,-265,-251,0,-276,262,274,857.5532183647156,857.5533063411713,857.5565366744995,857.5674722194672,857.7168252468109,857.7168252468109,857.7168252468109,857.7168252468109,857.7168252468109,857.7168252468109,857.7168252468109,858.3583116531372,3,0.7860441207885742,None,,,,,,,,,,,,,,,,,,148,1,2025-02-27_14h51.11.275,comp,2024.2.4,None,2025-02-27 14h51.23.262702 -0500,
130,130,0,catch,None,None,None,None,None,None,None,None,None,None,3,0.6106746196746826,None,,,,,3,0,3,0,0,130,130,124,858.3741550445557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189,136,75,115,117,73,2.2,2.22,-222,255,0,-286,190,-269,858.3600788116455,858.360155582428,858.3629021644592,858.3741550445557,858.5174887180328,858.5174887180328,858.5174887180328,858.5174887180328,858.5174887180328,858.5174887180328,858.5174887180328,858.9992051124573,3,0.6106746196746826,None,,,,,,,,,,,,,,,,,,148,1,2025-02-27_14h51.11.275,comp,2024.2.4,None,2025-02-27 14h51.23.262702 -0500,
131,131,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,1.1306185722351074,None,,,,,3,0,3,0,0,131,131,165,859.0148975849152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.70755405445736,166.92198078188218,129.63674183626145,130.38169676347215,84.09553957902764,112.38495581097924,3.0,3.2,-245,-282,0,-6,217,251,859.0008397102356,859.0009138584137,859.0040099620819,859.0148975849152,859.1656036376953,859.1656036376953,859.1656036376953,859.1656036376953,859.1656036376953,859.1656036376953,859.1656036376953,860.1501054763794,2,1.1306185722351074,None,,,,,,,,,,,,,,,,,,148,1,2025-02-27_14h51.11.275,comp,2024.2.4,None,2025-02-27 14h51.23.262702 -0500,
132,132,0,critical,wdh,20.0,3.0,upper,125.0,200.0,141.0,141.0,200.0,125.0,2,0.6119863986968994,None,,,,,3,0,3,0,0,132,132,81,860.1653256416321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,141.0,141.0,200.0,125.0,3.0,3.2,-266,-284,0,-4,229,274,860.1515769958496,860.1516556739807,860.1547439098358,860.1653256416321,860.315372467041,860.315372467041,860.315372467041,860.315372467041,860.315372467041,860.315372467041,860.315372467041,860.7844181060791,2,0.6119863986968994,None,,,,,,,,,,,,,,,,,,148,1,2025-02-27_14h51.11.275,comp,2024.2.4,None,2025-02-27 14h51.23.262702 -0500,
133,133,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,0.920914888381958,None,,,,,3,0,3,0,0,133,133,190,860.8004107475281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165.52760530365256,165.52760530365256,118.34199223849751,95.9987196754534,96.9663791660058,66.84639281343874,4.0,4.2,-227,20,0,-269,177,-9,860.7862112522125,860.7863001823425,860.7896800041199,860.8004107475281,860.9535760879517,860.9535760879517,860.9535760879517,860.9535760879517,860.9535760879517,860.9535760879517,860.9535760879517,861.7384161949158,1,0.920914888381958,None,,,,,,,,,,,,,,,,,,148,1,2025-02-27_14h51.11.275,comp,2024.2.4,None,2025-02-27 14h51.23.262702 -0500,
