thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome_text.stopped,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
207,207,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,1.061819314956665,None,,,,,1,0,1,0,0,207,207,138,909.2248284816742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.55562838450271,141.70483912211535,111.28941951145535,155.20701488499736,63.079537199747314,184.4649258574541,3.0,3.1,-244,268,0,-4,266,-273,909.2102420330048,909.2103357315063,909.2138161659241,909.2248284816742,909.3728287220001,909.3728287220001,909.3728287220001,909.3728287220001,909.3728287220001,909.3728287220001,909.3728287220001,910.2919583320618,2,1.061819314956665,None,,,,,,,,,,,,,,,,,,55,2,2025-02-19_15h53.57.881,comp,2024.2.4,57.366083701362385,2025-02-19 15h54.10.971989 -0500,
208,208,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,0.9335250854492188,None,,,,,1,0,1,0,0,208,208,157,910.3125243186951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.07040905738853,120.23983643948009,172.11807031624835,124.73272237114183,135.265781801738,96.74627972865497,4.0,4.1,-218,-256,0,13,207,-282,910.2936372756958,910.2937107086182,910.296915769577,910.3125243186951,910.4612104892731,910.4612104892731,910.4612104892731,910.4612104892731,910.4612104892731,910.4612104892731,910.4612104892731,911.2629799842834,3,0.9335250854492188,None,,,,,,,,,,,,,,,,,,55,2,2025-02-19_15h53.57.881,comp,2024.2.4,57.366083701362385,2025-02-19 15h54.10.971989 -0500,
209,209,0,critical,whd,35.0,3.0,upper,125.0,200.0,200.0,125.0,127.0,127.0,1,0.7384822368621826,None,,,,,1,0,1,0,0,209,209,87,911.2835717201233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,127.0,127.0,3.0,3.1,-258,281,0,-11,222,-253,911.2645375728607,911.2646389007568,911.2683398723602,911.2835717201233,911.4262671470642,911.4262671470642,911.4262671470642,911.4262671470642,911.4262671470642,911.4262671470642,911.4262671470642,912.0275781154633,1,0.7384822368621826,None,,,,,,,,,,,,,,,,,,55,2,2025-02-19_15h53.57.881,comp,2024.2.4,57.366083701362385,2025-02-19 15h54.10.971989 -0500,
1,0,1,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,912.0881943702698,912.1038272380829,927.0442321300507,,,,,,,,,,,,,,,55,2,2025-02-19_15h53.57.881,comp,2024.2.4,57.366083701362385,2025-02-19 15h54.10.971989 -0500,
0,0,0,critical,hdw,20.0,3.0,upper,200.0,125.0,141.0,141.0,125.0,200.0,1,6.6953840255737305,None,,,,,2,0,2,0,0,0,0,117,927.1188850402832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,141.0,141.0,125.0,200.0,3.0,3.1,-229,251,0,6,266,-266,927.1025137901306,927.1025674343109,927.1044616699219,927.1188850402832,927.2642147541046,927.2642147541046,927.2642147541046,927.2642147541046,927.2642147541046,927.2642147541046,927.2642147541046,933.8228769302368,1,6.6953840255737305,None,,,,,,,,,,,,,,,,,,55,2,2025-02-19_15h53.57.881,comp,2024.2.4,57.366083701362385,2025-02-19 15h54.10.971989 -0500,
1,1,0,critical,wdh,20.0,2.1,lower,57.0,133.0,78.0,78.0,133.0,57.0,2,0.4791226387023926,None,,,,,2,0,2,0,0,1,1,34,933.8389096260071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,78.0,78.0,133.0,57.0,2.1,2.11,-202,283,0,277,164,-273,933.824333190918,933.8244059085846,933.8273367881775,933.8389096260071,933.9858589172363,933.9858589172363,933.9858589172363,933.9858589172363,933.9858589172363,933.9858589172363,933.9858589172363,934.3329126834869,2,0.4791226387023926,None,,,,,,,,,,,,,,,,,,55,2,2025-02-19_15h53.57.881,comp,2024.2.4,57.366083701362385,2025-02-19 15h54.10.971989 -0500,
2,2,0,critical,dhw,20.0,4.0,lower,78.0,78.0,133.0,57.0,57.0,133.0,3,0.36076974868774414,None,,,,,2,0,2,0,0,2,2,58,934.3492257595062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,133.0,57.0,57.0,133.0,4.0,4.1,-164,-280,0,7,191,-278,934.334344625473,934.3344173431396,934.3378801345825,934.3492257595062,934.4996767044067,934.4996767044067,934.4996767044067,934.4996767044067,934.4996767044067,934.4996767044067,934.4996767044067,934.7262015342712,3,0.36076974868774414,None,,,,,,,,,,,,,,,,,,55,2,2025-02-19_15h53.57.881,comp,2024.2.4,57.366083701362385,2025-02-19 15h54.10.971989 -0500,
3,3,0,critical,wdh,20.0,2.1,upper,125.0,200.0,141.0,141.0,200.0,125.0,3,0.40398645401000977,None,,,,,2,0,2,0,0,3,3,35,934.7459547519684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,141.0,141.0,200.0,125.0,2.1,2.12,-266,-283,0,-271,229,286,934.7277204990387,934.7277929782867,934.7307000160217,934.7459547519684,934.8829805850983,934.8829805850983,934.8829805850983,934.8829805850983,934.8829805850983,934.8829805850983,934.8829805850983,935.1658518314362,3,0.40398645401000977,None,,,,,,,,,,,,,,,,,,55,2,2025-02-19_15h53.57.881,comp,2024.2.4,57.366083701362385,2025-02-19 15h54.10.971989 -0500,
4,4,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,0.428997278213501,None,,,,,2,0,2,0,0,4,4,166,935.185510635376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.36142218046257,105.1032573315041,119.80785679758432,64.6599375612165,85.51263011044476,103.73787582037482,3.0,3.1,-181,267,0,-3,180,-290,935.1676139831543,935.16774725914,935.1710572242737,935.185510635376,935.3211288452148,935.3211288452148,935.3211288452148,935.3211288452148,935.3211288452148,935.3211288452148,935.3211288452148,935.6167840957642,2,0.428997278213501,None,,,,,,,,,,,,,,,,,,55,2,2025-02-19_15h53.57.881,comp,2024.2.4,57.366083701362385,2025-02-19 15h54.10.971989 -0500,
5,5,0,critical,hdw,35.0,1.0,upper,200.0,125.0,127.0,127.0,125.0,200.0,1,0.43639516830444336,None,,,,,2,0,2,0,0,5,5,109,935.6335625648499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,127.0,127.0,125.0,200.0,1.0,1.3,258,-290,480,-290,740,-272,935.618403673172,935.6185102462769,935.6220669746399,935.6335625648499,935.7833487987518,935.7833487987518,935.7833487987518,935.7833487987518,935.7833487987518,935.7833487987518,935.7833487987518,936.0828864574432,1,0.43639516830444336,None,,,,,,,,,,,,,,,,,,55,2,2025-02-19_15h53.57.881,comp,2024.2.4,57.366083701362385,2025-02-19 15h54.10.971989 -0500,
6,6,0,critical,dhw,35.0,2.1,lower,70.0,70.0,133.0,57.0,57.0,133.0,1,0.3789691925048828,None,,,,,2,0,2,0,0,6,6,0,936.0993008613586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,133.0,57.0,57.0,133.0,2.1,2.11,-160,277,0,260,191,-270,936.0845041275024,936.0845761299133,936.0879499912262,936.0993008613586,936.2508554458618,936.2508554458618,936.2508554458618,936.2508554458618,936.2508554458618,936.2508554458618,936.2508554458618,936.4827518463135,1,0.3789691925048828,None,,,,,,,,,,,,,,,,,,55,2,2025-02-19_15h53.57.881,comp,2024.2.4,57.366083701362385,2025-02-19 15h54.10.971989 -0500,
7,7,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,0.3824806213378906,None,,,,,2,0,2,0,0,7,7,189,936.5035328865051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.80176900524589,117.80513716423005,137.84831604768743,137.84831604768743,133.14255325058957,128.52885438205954,1.0,1.2,-224,4,0,8,229,-13,936.4847400188446,936.4848341941833,936.4880895614624,936.5035328865051,936.650648355484,936.650648355484,936.650648355484,936.650648355484,936.650648355484,936.650648355484,936.650648355484,936.90256690979,2,0.3824806213378906,None,,,,,,,,,,,,,,,,,,55,2,2025-02-19_15h53.57.881,comp,2024.2.4,57.366083701362385,2025-02-19 15h54.10.971989 -0500,
8,8,0,critical,wdh,20.0,3.0,upper,125.0,200.0,141.0,141.0,200.0,125.0,2,0.3516411781311035,None,,,,,2,0,2,0,0,8,8,81,936.918416261673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,141.0,141.0,200.0,125.0,3.0,3.2,-266,-252,0,-18,229,255,936.9040863513947,936.9041600227356,936.9073164463043,936.918416261673,937.0669949054718,937.0669949054718,937.0669949054718,937.0669949054718,937.0669949054718,937.0669949054718,937.0669949054718,937.2815284729004,2,0.3516411781311035,None,,,,,,,,,,,,,,,,,,55,2,2025-02-19_15h53.57.881,comp,2024.2.4,57.366083701362385,2025-02-19 15h54.10.971989 -0500,
9,9,0,critical,hwd,35.0,1.0,upper,200.0,125.0,125.0,200.0,127.0,127.0,2,4.108479022979736,None,,,,,2,0,2,0,0,9,9,97,937.2975623607635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,127.0,127.0,1.0,1.1,-738,288,-480,262,-220,276,937.2830605506897,937.283135175705,937.2865662574768,937.2975623607635,937.4349777698517,937.4349777698517,937.4349777698517,937.4349777698517,937.4349777698517,937.4349777698517,937.4349777698517,941.4202053546906,2,4.108479022979736,None,,,,,,,,,,,,,,,,,,55,2,2025-02-19_15h53.57.881,comp,2024.2.4,57.366083701362385,2025-02-19 15h54.10.971989 -0500,
10,10,0,critical,hdw,20.0,1.0,upper,200.0,125.0,141.0,141.0,125.0,200.0,3,1.8985886573791504,None,,,,,2,0,2,0,0,10,10,115,941.4354124069214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,141.0,141.0,125.0,200.0,1.0,1.1,-709,274,-480,280,-214,271,941.421795129776,941.4218702316284,941.4251902103424,941.4354124069214,941.5875399112701,941.5875399112701,941.5875399112701,941.5875399112701,941.5875399112701,941.5875399112701,941.5875399112701,943.3363745212555,3,1.8985886573791504,None,,,,,,,,,,,,,,,,,,55,2,2025-02-19_15h53.57.881,comp,2024.2.4,57.366083701362385,2025-02-19 15h54.10.971989 -0500,
11,11,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,2.4155309200286865,None,,,,,2,0,2,0,0,11,11,154,943.3510458469391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.05659650515236,197.07088956412065,134.92030062140077,127.47272264043049,95.34689775800268,163.84639747791897,2.2,2.21,-258,-268,0,252,242,275,943.3380258083344,943.3381032943726,943.3415241241455,943.3510458469391,943.5049760341644,943.5049760341644,943.5049760341644,943.5049760341644,943.5049760341644,943.5049760341644,943.5049760341644,945.7861220836639,1,2.4155309200286865,None,,,,,,,,,,,,,,,,,,55,2,2025-02-19_15h53.57.881,comp,2024.2.4,57.366083701362385,2025-02-19 15h54.10.971989 -0500,
12,12,0,critical,hdw,20.0,4.0,upper,200.0,125.0,141.0,141.0,125.0,200.0,3,1.9314441680908203,None,,,,,2,0,2,0,0,12,12,119,945.8024942874908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,141.0,141.0,125.0,200.0,4.0,4.2,-229,12,0,-262,266,-10,945.7876996994019,945.7877728939056,945.7912240028381,945.8024942874908,945.95374584198,945.95374584198,945.95374584198,945.95374584198,945.95374584198,945.95374584198,945.95374584198,947.7510254383087,3,1.9314441680908203,None,,,,,,,,,,,,,,,,,,55,2,2025-02-19_15h53.57.881,comp,2024.2.4,57.366083701362385,2025-02-19 15h54.10.971989 -0500,
13,13,0,critical,hwd,20.0,3.0,upper,200.0,125.0,125.0,200.0,141.0,141.0,2,1.3558835983276367,None,,,,,2,0,2,0,0,13,13,105,947.7712392807007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,141.0,141.0,3.0,3.1,-258,288,0,-1,266,-286,947.7525262832642,947.7525990009308,947.7559537887573,947.7712392807007,947.9047327041626,947.9047327041626,947.9047327041626,947.9047327041626,947.9047327041626,947.9047327041626,947.9047327041626,949.1426303386688,2,1.3558835983276367,None,,,,,,,,,,,,,,,,,,55,2,2025-02-19_15h53.57.881,comp,2024.2.4,57.366083701362385,2025-02-19 15h54.10.971989 -0500,
14,14,0,critical,hwd,20.0,2.1,lower,133.0,57.0,57.0,133.0,78.0,78.0,2,1.1196415424346924,None,,,,,2,0,2,0,0,14,14,42,949.1588661670685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,78.0,78.0,2.1,2.11,-191,290,0,286,202,-278,949.1441736221313,949.1442456245422,949.1476612091064,949.1588661670685,949.3095426559448,949.3095426559448,949.3095426559448,949.3095426559448,949.3095426559448,949.3095426559448,949.3095426559448,950.280784368515,2,1.1196415424346924,None,,,,,,,,,,,,,,,,,,55,2,2025-02-19_15h53.57.881,comp,2024.2.4,57.366083701362385,2025-02-19 15h54.10.971989 -0500,
15,15,0,catch,None,None,None,None,None,None,None,None,None,None,1,1.1888186931610107,None,,,,,2,0,2,0,0,15,15,123,950.297217130661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186,139,116,74,87,103,2.2,2.21,-202,-258,0,270,184,259,950.282840013504,950.2829151153564,950.2862102985382,950.297217130661,950.4391226768494,950.4391226768494,950.4391226768494,950.4391226768494,950.4391226768494,950.4391226768494,950.4391226768494,951.488352060318,1,1.1888186931610107,None,,,,,,,,,,,,,,,,,,55,2,2025-02-19_15h53.57.881,comp,2024.2.4,57.366083701362385,2025-02-19 15h54.10.971989 -0500,
16,16,0,critical,hwd,20.0,4.0,lower,133.0,57.0,57.0,133.0,78.0,78.0,3,2.1907596588134766,None,,,,,2,0,2,0,0,16,16,106,951.504093170166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,78.0,78.0,4.0,4.2,-191,-19,0,-287,202,-8,951.4898598194122,951.4899332523346,951.4934248924255,951.504093170166,951.6521692276001,951.6521692276001,951.6521692276001,951.6521692276001,951.6521692276001,951.6521692276001,951.6521692276001,953.7025158405304,3,2.1907596588134766,None,,,,,,,,,,,,,,,,,,55,2,2025-02-19_15h53.57.881,comp,2024.2.4,57.366083701362385,2025-02-19 15h54.10.971989 -0500,
17,17,0,critical,hdw,20.0,4.0,lower,133.0,57.0,78.0,78.0,57.0,133.0,3,0.6300704479217529,None,,,,,2,0,2,0,0,17,17,118,953.7204492092133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,78.0,78.0,57.0,133.0,4.0,4.2,-164,-7,0,-256,202,1,953.70401263237,953.7040865421295,953.7070107460022,953.7204492092133,953.8569238185883,953.8569238185883,953.8569238185883,953.8569238185883,953.8569238185883,953.8569238185883,953.8569238185883,954.3594603538513,3,0.6300704479217529,None,,,,,,,,,,,,,,,,,,55,2,2025-02-19_15h53.57.881,comp,2024.2.4,57.366083701362385,2025-02-19 15h54.10.971989 -0500,
18,18,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,1.4702534675598145,None,,,,,2,0,2,0,0,18,18,179,954.3757636547089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.01097034069184,187.30152697410776,143.53438181780916,66.44089717622171,197.12553528362957,197.12553528362957,2.2,2.22,-223,258,0,-263,228,-281,954.3612587451935,954.3613362312317,954.3651628494263,954.3757636547089,954.5228621959686,954.5228621959686,954.5228621959686,954.5228621959686,954.5228621959686,954.5228621959686,954.5228621959686,955.8610661029816,3,1.4702534675598145,None,,,,,,,,,,,,,,,,,,55,2,2025-02-19_15h53.57.881,comp,2024.2.4,57.366083701362385,2025-02-19 15h54.10.971989 -0500,
19,19,0,critical,dwh,35.0,4.0,upper,127.0,127.0,125.0,200.0,200.0,125.0,2,2.6134252548217773,None,,,,,2,0,2,0,0,19,19,65,955.8808324337006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,125.0,200.0,200.0,125.0,4.0,4.2,-260,-11,0,-258,258,11,955.8625824451447,955.8626570701599,955.8655705451965,955.8808324337006,956.0216107368469,956.0216107368469,956.0216107368469,956.0216107368469,956.0216107368469,956.0216107368469,956.0216107368469,958.5075886249542,2,2.6134252548217773,None,,,,,,,,,,,,,,,,,,55,2,2025-02-19_15h53.57.881,comp,2024.2.4,57.366083701362385,2025-02-19 15h54.10.971989 -0500,
20,20,0,critical,wdh,35.0,3.0,upper,125.0,200.0,127.0,127.0,200.0,125.0,3,6.083268165588379,None,,,,,2,0,2,0,0,20,20,75,958.5228641033173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,127.0,127.0,200.0,125.0,3.0,3.1,-260,261,0,-17,222,-254,958.5091209411621,958.5091931819916,958.5126399993896,958.5228641033173,958.6637320518494,958.6637320518494,958.6637320518494,958.6637320518494,958.6637320518494,958.6637320518494,958.6637320518494,964.6121866703033,3,6.083268165588379,None,,,,,,,,,,,,,,,,,,55,2,2025-02-19_15h53.57.881,comp,2024.2.4,57.366083701362385,2025-02-19 15h54.10.971989 -0500,
21,21,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,7.382873058319092,None,,,,,2,0,2,0,0,21,21,194,964.6311538219452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.86202446012029,69.31669413763821,73.57473717169407,73.57473717169407,72.48606292126317,66.44310696368862,1.0,1.1,-647,268,-480,260,-314,251,964.6140840053558,964.6141593456268,964.6172828674316,964.6311538219452,964.7717800140381,964.7717800140381,964.7717800140381,964.7717800140381,964.7717800140381,964.7717800140381,964.7717800140381,972.0277462005615,3,7.382873058319092,None,,,,,,,,,,,,,,,,,,55,2,2025-02-19_15h53.57.881,comp,2024.2.4,57.366083701362385,2025-02-19 15h54.10.971989 -0500,
22,22,0,critical,whd,35.0,2.1,lower,57.0,133.0,133.0,57.0,70.0,70.0,2,8.38616156578064,None,,,,,2,0,2,0,0,22,22,12,972.0440678596497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,70.0,70.0,2.1,2.11,-191,258,0,262,160,-253,972.0293476581573,972.029420375824,972.0327713489532,972.0440678596497,972.1931829452515,972.1931829452515,972.1931829452515,972.1931829452515,972.1931829452515,972.1931829452515,972.1931829452515,980.4341490268707,2,8.38616156578064,None,,,,,,,,,,,,,,,,,,55,2,2025-02-19_15h53.57.881,comp,2024.2.4,57.366083701362385,2025-02-19 15h54.10.971989 -0500,
23,23,0,critical,whd,35.0,2.1,lower,57.0,133.0,133.0,57.0,70.0,70.0,2,1.4580976963043213,None,,,,,2,0,2,0,0,23,23,36,980.4525103569031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,70.0,70.0,2.1,2.12,-191,-263,0,-262,160,289,980.4357895851135,980.4358651638031,980.4388475418091,980.4525103569031,980.597903251648,980.597903251648,980.597903251648,980.597903251648,980.597903251648,980.597903251648,980.597903251648,981.9147400856018,2,1.4580976963043213,None,,,,,,,,,,,,,,,,,,55,2,2025-02-19_15h53.57.881,comp,2024.2.4,57.366083701362385,2025-02-19 15h54.10.971989 -0500,
24,24,0,critical,wdh,35.0,1.0,lower,57.0,133.0,70.0,70.0,133.0,57.0,1,1.4509847164154053,None,,,,,2,0,2,0,0,24,24,72,981.9312717914581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,70.0,70.0,133.0,57.0,1.0,1.2,-198,-19,0,5,160,-9,981.9161832332611,981.9162559509277,981.9199686050415,981.9312717914581,982.0810852050781,982.0810852050781,982.0810852050781,982.0810852050781,982.0810852050781,982.0810852050781,982.0810852050781,983.3854005336761,1,1.4509847164154053,None,,,,,,,,,,,,,,,,,,55,2,2025-02-19_15h53.57.881,comp,2024.2.4,57.366083701362385,2025-02-19 15h54.10.971989 -0500,
25,25,0,critical,dwh,35.0,3.0,lower,70.0,70.0,57.0,133.0,133.0,57.0,2,0.8568670749664307,None,,,,,2,0,2,0,0,25,25,62,983.4058306217194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,57.0,133.0,133.0,57.0,3.0,3.2,-198,-255,0,14,191,277,983.3870160579681,983.387092590332,983.3900928497314,983.4058306217194,983.5489876270294,983.5489876270294,983.5489876270294,983.5489876270294,983.5489876270294,983.5489876270294,983.5489876270294,984.2713401317596,2,0.8568670749664307,None,,,,,,,,,,,,,,,,,,55,2,2025-02-19_15h53.57.881,comp,2024.2.4,57.366083701362385,2025-02-19 15h54.10.971989 -0500,
26,26,0,critical,wdh,35.0,4.0,lower,57.0,133.0,70.0,70.0,133.0,57.0,3,2.119948387145996,None,,,,,2,0,2,0,0,26,26,76,984.286737203598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,70.0,70.0,133.0,57.0,4.0,4.1,-198,-278,0,10,160,-252,984.2728095054626,984.2728841304779,984.2758135795593,984.286737203598,984.4334931373596,984.4334931373596,984.4334931373596,984.4334931373596,984.4334931373596,984.4334931373596,984.4334931373596,986.4163608551025,3,2.119948387145996,None,,,,,,,,,,,,,,,,,,55,2,2025-02-19_15h53.57.881,comp,2024.2.4,57.366083701362385,2025-02-19 15h54.10.971989 -0500,
