thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome_text.stopped,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
96,96,0,critical,dwh,35.0,4.0,lower,70.0,70.0,57.0,133.0,133.0,57.0,3,1.724003553390503,None,,,,,2,0,2,0,0,96,96,64,1019.423868894577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,57.0,133.0,133.0,57.0,4.0,4.2,-198,-6,0,-257,191,20,1019.4097237586975,1019.409811258316,1019.4130628108978,1019.423868894577,1019.5614755153656,1019.5614755153656,1019.5614755153656,1019.5614755153656,1019.5614755153656,1019.5614755153656,1019.5614755153656,1021.1624765396118,3,1.724003553390503,None,,,,,,,,,,,,,,,,,,85,4,2025-02-21_14h58.47.699,comp,2024.2.4,58.08376251362321,2025-02-21 14h59.00.644594 -0500,
97,97,0,critical,hdw,20.0,4.0,lower,133.0,57.0,78.0,78.0,57.0,133.0,1,0.8173863887786865,None,,,,,2,0,2,0,0,97,97,118,1021.1784796714783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,78.0,78.0,57.0,133.0,4.0,4.2,-164,2,0,-262,202,-15,1021.1640436649323,1021.1641235351562,1021.1672818660736,1021.1784796714783,1021.3302009105682,1021.3302009105682,1021.3302009105682,1021.3302009105682,1021.3302009105682,1021.3302009105682,1021.3302009105682,1021.9980180263519,1,0.8173863887786865,None,,,,,,,,,,,,,,,,,,85,4,2025-02-21_14h58.47.699,comp,2024.2.4,58.08376251362321,2025-02-21 14h59.00.644594 -0500,
98,98,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,0.840399980545044,None,,,,,2,0,2,0,0,98,98,162,1022.0137333869934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.41171263964878,196.4286096840156,175.42111986623604,139.34271912252046,193.5340539277105,62.56158733788968,3.0,3.1,-264,288,0,-12,197,-289,1021.9999165534973,1022.0000038146973,1022.0031354427338,1022.0137333869934,1022.1627728939056,1022.1627728939056,1022.1627728939056,1022.1627728939056,1022.1627728939056,1022.1627728939056,1022.1627728939056,1022.8646128177643,2,0.840399980545044,None,,,,,,,,,,,,,,,,,,85,4,2025-02-21_14h58.47.699,comp,2024.2.4,58.08376251362321,2025-02-21 14h59.00.644594 -0500,
99,99,0,critical,wdh,35.0,2.1,upper,125.0,200.0,127.0,127.0,200.0,125.0,3,1.2277696132659912,None,,,,,2,0,2,0,0,99,99,33,1022.8807554244995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,127.0,127.0,200.0,125.0,2.1,2.11,-260,289,0,259,222,-263,1022.8661243915558,1022.8662633895874,1022.8701586723328,1022.8807554244995,1023.0406589508057,1023.0406589508057,1023.0406589508057,1023.0406589508057,1023.0406589508057,1023.0406589508057,1023.0406589508057,1024.111999988556,3,1.2277696132659912,None,,,,,,,,,,,,,,,,,,85,4,2025-02-21_14h58.47.699,comp,2024.2.4,58.08376251362321,2025-02-21 14h59.00.644594 -0500,
100,100,0,critical,whd,20.0,4.0,upper,125.0,200.0,200.0,125.0,141.0,141.0,1,1.2999825477600098,None,,,,,2,0,2,0,0,100,100,95,1024.128317117691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,141.0,141.0,4.0,4.1,-258,-282,0,-2,229,-276,1024.1135275363922,1024.113614320755,1024.1164391040802,1024.128317117691,1024.279751777649,1024.279751777649,1024.279751777649,1024.279751777649,1024.279751777649,1024.279751777649,1024.279751777649,1025.4339745044708,1,1.2999825477600098,None,,,,,,,,,,,,,,,,,,85,4,2025-02-21_14h58.47.699,comp,2024.2.4,58.08376251362321,2025-02-21 14h59.00.644594 -0500,
101,101,0,critical,hwd,20.0,2.1,upper,200.0,125.0,125.0,200.0,141.0,141.0,2,1.2981975078582764,None,,,,,2,0,2,0,0,101,101,43,1025.449729681015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,141.0,141.0,2.1,2.11,-258,274,0,262,266,-259,1025.4356274604797,1025.4357678890228,1025.438945055008,1025.449729681015,1025.597596168518,1025.597596168518,1025.597596168518,1025.597596168518,1025.597596168518,1025.597596168518,1025.597596168518,1026.7637889385223,2,1.2981975078582764,None,,,,,,,,,,,,,,,,,,85,4,2025-02-21_14h58.47.699,comp,2024.2.4,58.08376251362321,2025-02-21 14h59.00.644594 -0500,
102,102,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,3.0084874629974365,None,,,,,2,0,2,0,0,102,102,184,1026.7797536849976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.06994043180576,67.06994043180576,60.26733970950612,57.73168870843673,61.49987403908995,58.60153404603314,2.1,2.12,-158,-282,0,-266,154,285,1026.765516281128,1026.7655973434448,1026.7685618400574,1026.7797536849976,1026.9315588474274,1026.9315588474274,1026.9315588474274,1026.9315588474274,1026.9315588474274,1026.9315588474274,1026.9315588474274,1029.8061299324036,1,3.0084874629974365,None,,,,,,,,,,,,,,,,,,85,4,2025-02-21_14h58.47.699,comp,2024.2.4,58.08376251362321,2025-02-21 14h59.00.644594 -0500,
103,103,0,critical,wdh,35.0,3.0,lower,57.0,133.0,70.0,70.0,133.0,57.0,1,1.7199151515960693,None,,,,,2,0,2,0,0,103,103,74,1029.820851802826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,70.0,70.0,133.0,57.0,3.0,3.1,-198,262,0,15,160,-272,1029.8076326847076,1029.8077335357666,1029.8104553222656,1029.820851802826,1029.9661960601807,1029.9661960601807,1029.9661960601807,1029.9661960601807,1029.9661960601807,1029.9661960601807,1029.9661960601807,1031.549332857132,1,1.7199151515960693,None,,,,,,,,,,,,,,,,,,85,4,2025-02-21_14h58.47.699,comp,2024.2.4,58.08376251362321,2025-02-21 14h59.00.644594 -0500,
104,104,0,critical,wdh,20.0,1.0,lower,57.0,133.0,78.0,78.0,133.0,57.0,3,1.423032283782959,None,,,,,2,0,2,0,0,104,104,78,1031.5649318695068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,78.0,78.0,133.0,57.0,1.0,1.2,-202,-17,0,11,164,5,1031.5508108139038,1031.5508923530579,1031.5542328357697,1031.5649318695068,1031.7155847549438,1031.7155847549438,1031.7155847549438,1031.7155847549438,1031.7155847549438,1031.7155847549438,1031.7155847549438,1033.0072824954987,3,1.423032283782959,None,,,,,,,,,,,,,,,,,,85,4,2025-02-21_14h58.47.699,comp,2024.2.4,58.08376251362321,2025-02-21 14h59.00.644594 -0500,
105,105,0,critical,dwh,20.0,2.1,lower,78.0,78.0,57.0,133.0,133.0,57.0,3,1.4412596225738525,None,,,,,2,0,2,0,0,105,105,30,1033.026746749878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,57.0,133.0,133.0,57.0,2.1,2.12,-202,-252,0,-274,191,252,1033.0088376998901,1033.0089180469513,1033.0117325782776,1033.026746749878,1033.1623408794403,1033.1623408794403,1033.1623408794403,1033.1623408794403,1033.1623408794403,1033.1623408794403,1033.1623408794403,1034.4893443584442,3,1.4412596225738525,None,,,,,,,,,,,,,,,,,,85,4,2025-02-21_14h58.47.699,comp,2024.2.4,58.08376251362321,2025-02-21 14h59.00.644594 -0500,
106,106,0,critical,hdw,20.0,3.0,lower,133.0,57.0,78.0,78.0,57.0,133.0,1,1.375098705291748,None,,,,,2,0,2,0,0,106,106,116,1034.508840084076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,78.0,78.0,57.0,133.0,3.0,3.2,-164,-253,0,15,202,288,1034.4907763004303,1034.4908561706543,1034.4935674667358,1034.508840084076,1034.649849653244,1034.649849653244,1034.649849653244,1034.649849653244,1034.649849653244,1034.649849653244,1034.649849653244,1035.8857779502869,1,1.375098705291748,None,,,,,,,,,,,,,,,,,,85,4,2025-02-21_14h58.47.699,comp,2024.2.4,58.08376251362321,2025-02-21 14h59.00.644594 -0500,
107,107,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,1.3263368606567383,None,,,,,2,0,2,0,0,107,107,189,1035.90216588974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183.6425538251961,164.3858388614753,195.47767233079796,195.47767233079796,186.1294181024004,116.73716298153717,2.1,2.12,-276,-277,0,-261,252,252,1035.8879609107971,1035.888064622879,1035.8912270069122,1035.90216588974,1036.0537340641022,1036.0537340641022,1036.0537340641022,1036.0537340641022,1036.0537340641022,1036.0537340641022,1036.0537340641022,1037.2335603237152,2,1.3263368606567383,None,,,,,,,,,,,,,,,,,,85,4,2025-02-21_14h58.47.699,comp,2024.2.4,58.08376251362321,2025-02-21 14h59.00.644594 -0500,
108,108,0,catch,None,None,None,None,None,None,None,None,None,None,3,0.8173458576202393,None,,,,,2,0,2,0,0,108,108,129,1037.2505600452423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,71,73,117,196,129,4.0,4.2,-190,-15,0,-280,219,-3,1037.235638141632,1037.2357494831085,1037.2388746738434,1037.2505600452423,1037.406793832779,1037.406793832779,1037.406793832779,1037.406793832779,1037.406793832779,1037.406793832779,1037.406793832779,1038.084442615509,3,0.8173458576202393,None,,,,,,,,,,,,,,,,,,85,4,2025-02-21_14h58.47.699,comp,2024.2.4,58.08376251362321,2025-02-21 14h59.00.644594 -0500,
109,109,0,critical,dhw,35.0,1.0,lower,70.0,70.0,133.0,57.0,57.0,133.0,2,1.1202681064605713,None,,,,,2,0,2,0,0,109,109,48,1038.0997476577759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,133.0,57.0,57.0,133.0,1.0,1.1,-640,277,-480,250,-289,276,1038.0860061645508,1038.0860867500305,1038.0893967151642,1038.0997476577759,1038.251482963562,1038.251482963562,1038.251482963562,1038.251482963562,1038.251482963562,1038.251482963562,1038.251482963562,1039.2242720127106,2,1.1202681064605713,None,,,,,,,,,,,,,,,,,,85,4,2025-02-21_14h58.47.699,comp,2024.2.4,58.08376251362321,2025-02-21 14h59.00.644594 -0500,
110,110,0,critical,dwh,20.0,4.0,lower,78.0,78.0,57.0,133.0,133.0,57.0,3,30.044150590896606,None,,,,,2,0,2,0,0,110,110,70,1039.2415642738342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,57.0,133.0,133.0,57.0,4.0,4.2,-202,12,0,-253,191,3,1039.2257306575775,1039.2258145809174,1039.228563785553,1039.2415642738342,1039.3850660324097,1039.3850660324097,1039.3850660324097,1039.3850660324097,1039.3850660324097,1039.3850660324097,1039.3850660324097,1069.291187763214,3,30.044150590896606,None,,,,,,,,,,,,,,,,,,85,4,2025-02-21_14h58.47.699,comp,2024.2.4,58.08376251362321,2025-02-21 14h59.00.644594 -0500,
111,111,0,critical,dhw,20.0,4.0,lower,78.0,78.0,133.0,57.0,57.0,133.0,3,2.0236802101135254,None,,,,,2,0,2,0,0,111,111,58,1069.3085112571716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,133.0,57.0,57.0,133.0,4.0,4.1,-164,-290,0,-20,191,-278,1069.2927520275116,1069.2928359508514,1069.2960743904114,1069.3085112571716,1069.4441800117493,1069.4441800117493,1069.4441800117493,1069.4441800117493,1069.4441800117493,1069.4441800117493,1069.4441800117493,1071.3450455665588,3,2.0236802101135254,None,,,,,,,,,,,,,,,,,,85,4,2025-02-21_14h58.47.699,comp,2024.2.4,58.08376251362321,2025-02-21 14h59.00.644594 -0500,
112,112,0,critical,wdh,35.0,1.0,upper,125.0,200.0,127.0,127.0,200.0,125.0,3,0.957636833190918,None,,,,,2,0,2,0,0,112,112,73,1071.3604340553284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,127.0,127.0,200.0,125.0,1.0,1.2,-260,-11,0,15,222,6,1071.3466041088104,1071.3466839790344,1071.3501057624817,1071.3604340553284,1071.5121128559113,1071.5121128559113,1071.5121128559113,1071.5121128559113,1071.5121128559113,1071.5121128559113,1071.5121128559113,1072.329134464264,3,0.957636833190918,None,,,,,,,,,,,,,,,,,,85,4,2025-02-21_14h58.47.699,comp,2024.2.4,58.08376251362321,2025-02-21 14h59.00.644594 -0500,
113,113,0,critical,wdh,20.0,2.1,lower,57.0,133.0,78.0,78.0,133.0,57.0,1,1.8194658756256104,None,,,,,2,0,2,0,0,113,113,10,1072.3445556163788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,78.0,78.0,133.0,57.0,2.1,2.12,-202,-284,0,-260,164,268,1072.3305761814117,1072.3306562900543,1072.3340108394623,1072.3445556163788,1072.494472026825,1072.494472026825,1072.494472026825,1072.494472026825,1072.494472026825,1072.494472026825,1072.494472026825,1074.1821048259735,1,1.8194658756256104,None,,,,,,,,,,,,,,,,,,85,4,2025-02-21_14h58.47.699,comp,2024.2.4,58.08376251362321,2025-02-21 14h59.00.644594 -0500,
114,114,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,1.1140296459197998,None,,,,,2,0,2,0,0,114,114,181,1074.2019982337952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.93053295258795,63.48316669276009,84.24259555420916,124.62435827752397,190.10481543052748,190.10481543052748,2.2,2.21,-190,-284,0,266,253,284,1074.1839261054993,1074.1840076446533,1074.1868982315063,1074.2019982337952,1074.3464756011963,1074.3464756011963,1074.3464756011963,1074.3464756011963,1074.3464756011963,1074.3464756011963,1074.3464756011963,1075.3296308517456,3,1.1140296459197998,None,,,,,,,,,,,,,,,,,,85,4,2025-02-21_14h58.47.699,comp,2024.2.4,58.08376251362321,2025-02-21 14h59.00.644594 -0500,
115,115,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,6.619000673294067,None,,,,,2,0,2,0,0,115,115,138,1075.345644235611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.72186291893945,199.01999165235463,113.49602798091988,173.5494856150629,131.2150334926519,155.58385044043072,2.1,2.12,-282,-284,0,-281,261,279,1075.3313353061676,1075.3314130306244,1075.3353435993195,1075.345644235611,1075.4946913719177,1075.4946913719177,1075.4946913719177,1075.4946913719177,1075.4946913719177,1075.4946913719177,1075.4946913719177,1081.9724111557007,2,6.619000673294067,None,,,,,,,,,,,,,,,,,,85,4,2025-02-21_14h58.47.699,comp,2024.2.4,58.08376251362321,2025-02-21 14h59.00.644594 -0500,
116,116,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,1.1922261714935303,None,,,,,2,0,2,0,0,116,116,209,1081.98778963089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128.60863671508005,128.60863671508005,124.29907658086202,61.70903690769715,62.86199016967976,74.61998254578486,1.0,1.3,289,-257,480,-262,644,-252,1081.974140882492,1081.9742228984833,1081.9769840240479,1081.98778963089,1082.132622718811,1082.132622718811,1082.132622718811,1082.132622718811,1082.132622718811,1082.132622718811,1082.132622718811,1083.1823816299438,1,1.1922261714935303,None,,,,,,,,,,,,,,,,,,85,4,2025-02-21_14h58.47.699,comp,2024.2.4,58.08376251362321,2025-02-21 14h59.00.644594 -0500,
117,117,0,critical,hwd,20.0,1.0,upper,200.0,125.0,125.0,200.0,141.0,141.0,2,1.6940739154815674,None,,,,,2,0,2,0,0,117,117,103,1083.1985213756561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,141.0,141.0,1.0,1.1,-738,282,-480,288,-214,268,1083.1838691234589,1083.1839759349823,1083.187915802002,1083.1985213756561,1083.3504798412323,1083.3504798412323,1083.3504798412323,1083.3504798412323,1083.3504798412323,1083.3504798412323,1083.3504798412323,1084.8984098434448,2,1.6940739154815674,None,,,,,,,,,,,,,,,,,,85,4,2025-02-21_14h58.47.699,comp,2024.2.4,58.08376251362321,2025-02-21 14h59.00.644594 -0500,
118,118,0,critical,hdw,20.0,4.0,upper,200.0,125.0,141.0,141.0,125.0,200.0,3,1.1411280632019043,None,,,,,2,0,2,0,0,118,118,119,1084.9196677207947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,141.0,141.0,125.0,200.0,4.0,4.1,-229,-267,0,-20,266,-279,1084.899930715561,1084.9000127315521,1084.9028813838959,1084.9196677207947,1085.0647356510162,1085.0647356510162,1085.0647356510162,1085.0647356510162,1085.0647356510162,1085.0647356510162,1085.0647356510162,1086.0665888786316,3,1.1411280632019043,None,,,,,,,,,,,,,,,,,,85,4,2025-02-21_14h58.47.699,comp,2024.2.4,58.08376251362321,2025-02-21 14h59.00.644594 -0500,
119,119,0,critical,dwh,35.0,2.1,lower,70.0,70.0,57.0,133.0,133.0,57.0,2,1.2114388942718506,None,,,,,2,0,2,0,0,119,119,4,1086.0812458992004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,57.0,133.0,133.0,57.0,2.1,2.11,-198,275,0,282,191,-283,1086.0682179927826,1086.0682983398438,1086.0716094970703,1086.0812458992004,1086.2367677688599,1086.2367677688599,1086.2367677688599,1086.2367677688599,1086.2367677688599,1086.2367677688599,1086.2367677688599,1087.3019814491272,2,1.2114388942718506,None,,,,,,,,,,,,,,,,,,85,4,2025-02-21_14h58.47.699,comp,2024.2.4,58.08376251362321,2025-02-21 14h59.00.644594 -0500,
120,120,0,critical,hwd,20.0,2.1,lower,133.0,57.0,57.0,133.0,78.0,78.0,2,1.2139408588409424,None,,,,,2,0,2,0,0,120,120,42,1087.3180859088898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,78.0,78.0,2.1,2.12,-191,-276,0,-288,202,284,1087.3036794662476,1087.3038008213043,1087.3074975013733,1087.3180859088898,1087.4669432640076,1087.4669432640076,1087.4669432640076,1087.4669432640076,1087.4669432640076,1087.4669432640076,1087.4669432640076,1088.5425102710724,2,1.2139408588409424,None,,,,,,,,,,,,,,,,,,85,4,2025-02-21_14h58.47.699,comp,2024.2.4,58.08376251362321,2025-02-21 14h59.00.644594 -0500,
121,121,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,0.7958698272705078,None,,,,,2,0,2,0,0,121,121,158,1088.5601432323456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.21917555830476,79.42203999485264,97.40347346864874,94.64652959731242,130.01363623135575,163.3844574634152,2.2,2.22,-183,271,0,-285,225,-264,1088.5441920757294,1088.5442740917206,1088.5470416545868,1088.5601432323456,1088.6994507312775,1088.6994507312775,1088.6994507312775,1088.6994507312775,1088.6994507312775,1088.6994507312775,1088.6994507312775,1089.3663325309753,3,0.7958698272705078,None,,,,,,,,,,,,,,,,,,85,4,2025-02-21_14h58.47.699,comp,2024.2.4,58.08376251362321,2025-02-21 14h59.00.644594 -0500,
122,122,0,critical,whd,20.0,2.1,upper,125.0,200.0,200.0,125.0,141.0,141.0,2,1.8846814632415771,None,,,,,2,0,2,0,0,122,122,39,1089.3833408355713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,141.0,141.0,2.1,2.12,-258,-285,0,-286,229,253,1089.3678369522095,1089.3679194450378,1089.3709399700165,1089.3833408355713,1089.5354979038239,1089.5354979038239,1089.5354979038239,1089.5354979038239,1089.5354979038239,1089.5354979038239,1089.5354979038239,1091.2850704193115,2,1.8846814632415771,None,,,,,,,,,,,,,,,,,,85,4,2025-02-21_14h58.47.699,comp,2024.2.4,58.08376251362321,2025-02-21 14h59.00.644594 -0500,
123,123,0,critical,dwh,35.0,2.1,upper,127.0,127.0,125.0,200.0,200.0,125.0,3,1.2146728038787842,None,,,,,2,0,2,0,0,123,123,5,1091.3020985126495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,125.0,200.0,200.0,125.0,2.1,2.12,-260,-281,0,-257,258,289,1091.2865393161774,1091.286619901657,1091.2894191741943,1091.3020985126495,1091.4515302181244,1091.4515302181244,1091.4515302181244,1091.4515302181244,1091.4515302181244,1091.4515302181244,1091.4515302181244,1092.5354743003845,3,1.2146728038787842,None,,,,,,,,,,,,,,,,,,85,4,2025-02-21_14h58.47.699,comp,2024.2.4,58.08376251362321,2025-02-21 14h59.00.644594 -0500,
124,124,0,critical,hwd,20.0,2.1,upper,200.0,125.0,125.0,200.0,141.0,141.0,2,0.7010080814361572,None,,,,,2,0,2,0,0,124,124,19,1092.551037311554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,141.0,141.0,2.1,2.11,-258,277,0,263,266,-257,1092.537101984024,1092.5372107028961,1092.540657043457,1092.551037311554,1092.701455116272,1092.701455116272,1092.701455116272,1092.701455116272,1092.701455116272,1092.701455116272,1092.701455116272,1093.2680926322937,2,0.7010080814361572,None,,,,,,,,,,,,,,,,,,85,4,2025-02-21_14h58.47.699,comp,2024.2.4,58.08376251362321,2025-02-21 14h59.00.644594 -0500,
125,125,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,1.2328588962554932,None,,,,,2,0,2,0,0,125,125,208,1093.2835898399353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.08709887034792,122.25606932155519,122.33905653964838,122.33905653964838,112.31131541584273,60.74253704370835,1.0,1.1,-698,258,-480,271,-292,275,1093.2698566913605,1093.2699794769287,1093.273208141327,1093.2835898399353,1093.4343287944794,1093.4343287944794,1093.4343287944794,1093.4343287944794,1093.4343287944794,1093.4343287944794,1093.4343287944794,1094.5183713436127,2,1.2328588962554932,None,,,,,,,,,,,,,,,,,,85,4,2025-02-21_14h58.47.699,comp,2024.2.4,58.08376251362321,2025-02-21 14h59.00.644594 -0500,
