thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome_text.stopped,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
158,158,0,critical,hdw,20.0,4.0,lower,133.0,57.0,78.0,78.0,57.0,133.0,3,3.180607557296753,None,,,,,1,0,1,0,0,158,158,118,1192.4426736831665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,78.0,78.0,57.0,133.0,4.0,4.1,-164,-261,0,15,202,-260,1192.4287872314453,1192.4288692474365,1192.4317438602448,1192.4426736831665,1192.5896909236908,1192.5896909236908,1192.5896909236908,1192.5896909236908,1192.5896909236908,1192.5896909236908,1192.5896909236908,1195.6399824619293,3,3.180607557296753,None,,,,,,,,,,,,,,,,,,146,2,2025-02-27_13h25.47.488,comp,2024.2.4,57.42373150532644,2025-02-27 13h25.58.814294 -0500,
159,159,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,1.0315532684326172,None,,,,,1,0,1,0,0,159,159,200,1195.6562161445618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.21159000291843,75.928634285759,122.68512881364381,122.68512881364381,69.74137377410135,59.40622820158021,4.0,4.2,-195,18,0,-278,187,-10,1195.6420249938965,1195.6421213150024,1195.6454923152924,1195.6562161445618,1195.811641216278,1195.811641216278,1195.811641216278,1195.811641216278,1195.811641216278,1195.811641216278,1195.811641216278,1196.6966860294342,2,1.0315532684326172,None,,,,,,,,,,,,,,,,,,146,2,2025-02-27_13h25.47.488,comp,2024.2.4,57.42373150532644,2025-02-27 13h25.58.814294 -0500,
160,160,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,1.3882932662963867,None,,,,,1,0,1,0,0,160,160,154,1196.7152745723724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.46467666669884,84.56896668272101,109.60587244616283,181.7127671990018,199.05265498555025,113.50922232391316,2.2,2.22,-229,266,0,-263,244,-253,1196.6983752250671,1196.6984555721283,1196.701239824295,1196.7152745723724,1196.8565032482147,1196.8565032482147,1196.8565032482147,1196.8565032482147,1196.8565032482147,1196.8565032482147,1196.8565032482147,1198.107699394226,3,1.3882932662963867,None,,,,,,,,,,,,,,,,,,146,2,2025-02-27_13h25.47.488,comp,2024.2.4,57.42373150532644,2025-02-27 13h25.58.814294 -0500,
161,161,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,0.9882044792175293,None,,,,,1,0,1,0,0,161,161,146,1198.1233704090118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.17350405261804,70.64460731041623,195.48127008836877,197.20518798403532,138.61373742042602,72.67208292341726,2.1,2.12,-230,-269,0,-262,231,287,1198.1093921661377,1198.1094715595245,1198.1127712726593,1198.1233704090118,1198.2735016345978,1198.2735016345978,1198.2735016345978,1198.2735016345978,1198.2735016345978,1198.2735016345978,1198.2735016345978,1199.1249310970306,2,0.9882044792175293,None,,,,,,,,,,,,,,,,,,146,2,2025-02-27_13h25.47.488,comp,2024.2.4,57.42373150532644,2025-02-27 13h25.58.814294 -0500,
162,162,0,critical,hdw,35.0,1.0,upper,200.0,125.0,127.0,127.0,125.0,200.0,3,1.4832746982574463,None,,,,,1,0,1,0,0,162,162,109,1199.1399612426758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,127.0,127.0,125.0,200.0,1.0,1.2,-222,11,0,19,260,-6,1199.1263904571533,1199.1264910697937,1199.1297404766083,1199.1399612426758,1199.2796504497528,1199.2796504497528,1199.2796504497528,1199.2796504497528,1199.2796504497528,1199.2796504497528,1199.2796504497528,1200.6254241466522,3,1.4832746982574463,None,,,,,,,,,,,,,,,,,,146,2,2025-02-27_13h25.47.488,comp,2024.2.4,57.42373150532644,2025-02-27 13h25.58.814294 -0500,
163,163,0,critical,whd,20.0,2.1,lower,57.0,133.0,133.0,57.0,78.0,78.0,1,2.253894090652466,None,,,,,1,0,1,0,0,163,163,14,1200.6412336826324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,78.0,78.0,2.1,2.12,-191,-290,0,-258,164,266,1200.6269397735596,1200.6270203590393,1200.63050198555,1200.6412336826324,1200.799477338791,1200.799477338791,1200.799477338791,1200.799477338791,1200.799477338791,1200.799477338791,1200.799477338791,1202.9084208011627,1,2.253894090652466,None,,,,,,,,,,,,,,,,,,146,2,2025-02-27_13h25.47.488,comp,2024.2.4,57.42373150532644,2025-02-27 13h25.58.814294 -0500,
164,164,0,critical,wdh,35.0,2.1,upper,125.0,200.0,127.0,127.0,200.0,125.0,1,1.234980821609497,None,,,,,1,0,1,0,0,164,164,33,1202.9327583312988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,127.0,127.0,200.0,125.0,2.1,2.11,-260,251,0,266,222,-253,1202.9098966121674,1202.909972667694,1202.913075685501,1202.9327583312988,1203.076330423355,1203.076330423355,1203.076330423355,1203.076330423355,1203.076330423355,1203.076330423355,1203.076330423355,1204.1779007911682,1,1.234980821609497,None,,,,,,,,,,,,,,,,,,146,2,2025-02-27_13h25.47.488,comp,2024.2.4,57.42373150532644,2025-02-27 13h25.58.814294 -0500,
165,165,0,critical,whd,35.0,3.0,lower,57.0,133.0,133.0,57.0,70.0,70.0,1,2.789750337600708,None,,,,,1,0,1,0,0,165,165,86,1204.1942858695984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,70.0,70.0,3.0,3.2,-191,-265,0,-6,160,282,1204.1796519756317,1204.1797351837158,1204.1835758686066,1204.1942858695984,1204.3433134555817,1204.3433134555817,1204.3433134555817,1204.3433134555817,1204.3433134555817,1204.3433134555817,1204.3433134555817,1207.0005009174347,1,2.789750337600708,None,,,,,,,,,,,,,,,,,,146,2,2025-02-27_13h25.47.488,comp,2024.2.4,57.42373150532644,2025-02-27 13h25.58.814294 -0500,
166,166,0,critical,dhw,35.0,2.1,lower,70.0,70.0,133.0,57.0,57.0,133.0,2,2.7437238693237305,None,,,,,1,0,1,0,0,166,166,24,1207.0160338878632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,133.0,57.0,57.0,133.0,2.1,2.11,-160,257,0,271,191,-282,1207.0020101070404,1207.0020916461945,1207.004906654358,1207.0160338878632,1207.1631207466125,1207.1631207466125,1207.1631207466125,1207.1631207466125,1207.1631207466125,1207.1631207466125,1207.1631207466125,1209.7617721557617,2,2.7437238693237305,None,,,,,,,,,,,,,,,,,,146,2,2025-02-27_13h25.47.488,comp,2024.2.4,57.42373150532644,2025-02-27 13h25.58.814294 -0500,
167,167,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,1.7987682819366455,None,,,,,1,0,1,0,0,167,167,140,1209.7774620056152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.59868564181394,181.29596870533402,97.03864480377834,89.51152147252691,85.17476680111915,169.69310916851998,2.2,2.21,-231,-258,0,277,226,253,1209.763432264328,1209.763513803482,1209.766833305359,1209.7774620056152,1209.927502155304,1209.927502155304,1209.927502155304,1209.927502155304,1209.927502155304,1209.927502155304,1209.927502155304,1211.5830850601196,1,1.7987682819366455,None,,,,,,,,,,,,,,,,,,146,2,2025-02-27_13h25.47.488,comp,2024.2.4,57.42373150532644,2025-02-27 13h25.58.814294 -0500,
168,168,0,critical,hdw,20.0,4.0,upper,200.0,125.0,141.0,141.0,125.0,200.0,3,2.9520342350006104,None,,,,,1,0,1,0,0,168,168,119,1211.5990657806396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,141.0,141.0,125.0,200.0,4.0,4.1,-229,-261,0,-18,266,-266,1211.5846846103668,1211.5847659111023,1211.5882046222687,1211.5990657806396,1211.7437012195587,1211.7437012195587,1211.7437012195587,1211.7437012195587,1211.7437012195587,1211.7437012195587,1211.7437012195587,1214.5648856163025,3,2.9520342350006104,None,,,,,,,,,,,,,,,,,,146,2,2025-02-27_13h25.47.488,comp,2024.2.4,57.42373150532644,2025-02-27 13h25.58.814294 -0500,
169,169,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,1.4028077125549316,None,,,,,1,0,1,0,0,169,169,166,1214.5805125236511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.96392025504846,59.54211956464796,65.55153831539484,72.34566679852722,155.30544299808486,78.30893566257518,2.1,2.12,-162,-287,0,-267,171,251,1214.5670301914215,1214.5671691894531,1214.5703008174896,1214.5805125236511,1214.7290897369385,1214.7290897369385,1214.7290897369385,1214.7290897369385,1214.7290897369385,1214.7290897369385,1214.7290897369385,1215.9977090358734,3,1.4028077125549316,None,,,,,,,,,,,,,,,,,,146,2,2025-02-27_13h25.47.488,comp,2024.2.4,57.42373150532644,2025-02-27 13h25.58.814294 -0500,
170,170,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,2.0716793537139893,None,,,,,1,0,1,0,0,170,170,160,1216.0155477523804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.65256850903964,73.33303296434829,63.082491412526934,86.37192328284867,61.72012768920847,117.44784199032804,2.1,2.12,-176,-271,0,-264,198,268,1215.9994099140167,1215.9994978904724,1216.0023815631866,1216.0155477523804,1216.1628341674805,1216.1628341674805,1216.1628341674805,1216.1628341674805,1216.1628341674805,1216.1628341674805,1216.1628341674805,1218.10120844841,2,2.0716793537139893,None,,,,,,,,,,,,,,,,,,146,2,2025-02-27_13h25.47.488,comp,2024.2.4,57.42373150532644,2025-02-27 13h25.58.814294 -0500,
171,171,0,critical,hwd,35.0,1.0,upper,200.0,125.0,125.0,200.0,127.0,127.0,1,1.2274210453033447,None,,,,,1,0,1,0,0,171,171,97,1218.116625547409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,127.0,127.0,1.0,1.2,-258,3,0,9,260,-11,1218.1028535366058,1218.1029901504517,1218.1063191890717,1218.116625547409,1218.2641582489014,1218.2641582489014,1218.2641582489014,1218.2641582489014,1218.2641582489014,1218.2641582489014,1218.2641582489014,1219.3526611328125,1,1.2274210453033447,None,,,,,,,,,,,,,,,,,,146,2,2025-02-27_13h25.47.488,comp,2024.2.4,57.42373150532644,2025-02-27 13h25.58.814294 -0500,
172,172,0,critical,wdh,20.0,2.1,lower,57.0,133.0,78.0,78.0,133.0,57.0,1,4.371271848678589,None,,,,,1,0,1,0,0,172,172,34,1219.372623205185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,78.0,78.0,133.0,57.0,2.1,2.11,-202,278,0,273,164,-255,1219.35413980484,1219.3542172908783,1219.3569934368134,1219.372623205185,1219.5152215957642,1219.5152215957642,1219.5152215957642,1219.5152215957642,1219.5152215957642,1219.5152215957642,1219.5152215957642,1223.7520625591278,1,4.371271848678589,None,,,,,,,,,,,,,,,,,,146,2,2025-02-27_13h25.47.488,comp,2024.2.4,57.42373150532644,2025-02-27 13h25.58.814294 -0500,
173,173,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,1.1973044872283936,None,,,,,1,0,1,0,0,173,173,158,1223.7701370716095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158.35931014965593,111.52858933959261,168.873196364752,188.93486934155092,105.01878558506749,198.16899645155442,4.0,4.2,-246,17,0,-262,290,8,1223.7538805007935,1223.7539665699005,1223.7570707798004,1223.7701370716095,1223.90664768219,1223.90664768219,1223.90664768219,1223.90664768219,1223.90664768219,1223.90664768219,1223.90664768219,1224.969852924347,2,1.1973044872283936,None,,,,,,,,,,,,,,,,,,146,2,2025-02-27_13h25.47.488,comp,2024.2.4,57.42373150532644,2025-02-27 13h25.58.814294 -0500,
174,174,0,critical,dhw,35.0,2.1,lower,70.0,70.0,133.0,57.0,57.0,133.0,3,3.5235869884490967,None,,,,,1,0,1,0,0,174,174,0,1224.9878902435303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,133.0,57.0,57.0,133.0,2.1,2.11,-160,255,0,288,191,-281,1224.9715077877045,1224.971589565277,1224.9748632907867,1224.9878902435303,1225.1342775821686,1225.1342775821686,1225.1342775821686,1225.1342775821686,1225.1342775821686,1225.1342775821686,1225.1342775821686,1228.5218605995178,3,3.5235869884490967,None,,,,,,,,,,,,,,,,,,146,2,2025-02-27_13h25.47.488,comp,2024.2.4,57.42373150532644,2025-02-27 13h25.58.814294 -0500,
175,175,0,critical,hdw,35.0,2.1,upper,200.0,125.0,127.0,127.0,125.0,200.0,3,2.1973817348480225,None,,,,,1,0,1,0,0,175,175,21,1228.5379223823547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,127.0,127.0,125.0,200.0,2.1,2.12,-222,-268,0,-284,260,275,1228.5234875679016,1228.5235710144043,1228.526406288147,1228.5379223823547,1228.684424161911,1228.684424161911,1228.684424161911,1228.684424161911,1228.684424161911,1228.684424161911,1228.684424161911,1230.75111246109,3,2.1973817348480225,None,,,,,,,,,,,,,,,,,,146,2,2025-02-27_13h25.47.488,comp,2024.2.4,57.42373150532644,2025-02-27 13h25.58.814294 -0500,
176,176,0,critical,wdh,35.0,1.0,lower,57.0,133.0,70.0,70.0,133.0,57.0,1,4.152727365493774,None,,,,,1,0,1,0,0,176,176,72,1230.766545534134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,70.0,70.0,133.0,57.0,1.0,1.3,282,-273,480,-287,640,-278,1230.7527117729187,1230.752811908722,1230.756206035614,1230.766545534134,1230.924379825592,1230.924379825592,1230.924379825592,1230.924379825592,1230.924379825592,1230.924379825592,1230.924379825592,1234.9360673427582,1,4.152727365493774,None,,,,,,,,,,,,,,,,,,146,2,2025-02-27_13h25.47.488,comp,2024.2.4,57.42373150532644,2025-02-27 13h25.58.814294 -0500,
177,177,0,critical,dwh,20.0,1.0,lower,78.0,78.0,57.0,133.0,133.0,57.0,1,3.007380962371826,None,,,,,1,0,1,0,0,177,177,66,1234.951905965805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,57.0,133.0,133.0,57.0,1.0,1.1,-682,259,-480,253,-289,258,1234.937655210495,1234.937732219696,1234.9416720867157,1234.951905965805,1235.105576992035,1235.105576992035,1235.105576992035,1235.105576992035,1235.105576992035,1235.105576992035,1235.105576992035,1237.9747686386108,1,3.007380962371826,None,,,,,,,,,,,,,,,,,,146,2,2025-02-27_13h25.47.488,comp,2024.2.4,57.42373150532644,2025-02-27 13h25.58.814294 -0500,
178,178,0,critical,hdw,20.0,3.0,upper,200.0,125.0,141.0,141.0,125.0,200.0,3,2.3762195110321045,None,,,,,1,0,1,0,0,178,178,117,1237.991022348404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,141.0,141.0,125.0,200.0,3.0,3.2,-229,-270,0,-14,266,278,1237.9764213562012,1237.976550102234,1237.9797987937927,1237.991022348404,1238.1376614570618,1238.1376614570618,1238.1376614570618,1238.1376614570618,1238.1376614570618,1238.1376614570618,1238.1376614570618,1240.3814809322357,3,2.3762195110321045,None,,,,,,,,,,,,,,,,,,146,2,2025-02-27_13h25.47.488,comp,2024.2.4,57.42373150532644,2025-02-27 13h25.58.814294 -0500,
179,179,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,1.7498881816864014,None,,,,,1,0,1,0,0,179,179,188,1240.402084827423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.288753163067,57.21001922892423,86.73865273664988,86.73865273664988,58.61111403886322,67.78281669117459,2.1,2.12,-168,-265,0,-264,173,279,1240.3833103179932,1240.3834481239319,1240.3866143226624,1240.402084827423,1240.543072938919,1240.543072938919,1240.543072938919,1240.543072938919,1240.543072938919,1240.543072938919,1240.543072938919,1242.1595680713654,2,1.7498881816864014,None,,,,,,,,,,,,,,,,,,146,2,2025-02-27_13h25.47.488,comp,2024.2.4,57.42373150532644,2025-02-27 13h25.58.814294 -0500,
180,180,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,1.2919032573699951,None,,,,,1,0,1,0,0,180,180,164,1242.1796934604645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0747751442516,83.19851111342268,107.08118360664236,63.744831665051066,86.992993053337,74.00307298654253,2.2,2.21,-169,-252,0,257,165,259,1242.1611711978912,1242.1612498760223,1242.1640751361847,1242.1796934604645,1242.3213715553284,1242.3213715553284,1242.3213715553284,1242.3213715553284,1242.3213715553284,1242.3213715553284,1242.3213715553284,1243.4750006198883,1,1.2919032573699951,None,,,,,,,,,,,,,,,,,,146,2,2025-02-27_13h25.47.488,comp,2024.2.4,57.42373150532644,2025-02-27 13h25.58.814294 -0500,
181,181,0,critical,wdh,20.0,4.0,lower,57.0,133.0,78.0,78.0,133.0,57.0,2,4.907265663146973,None,,,,,1,0,1,0,0,181,181,82,1243.4926781654358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,78.0,78.0,133.0,57.0,4.0,4.1,-202,-257,0,10,164,-285,1243.4767820835114,1243.4768662452698,1243.479749917984,1243.4926781654358,1243.6388957500458,1243.6388957500458,1243.6388957500458,1243.6388957500458,1243.6388957500458,1243.6388957500458,1243.6388957500458,1248.4068830013275,2,4.907265663146973,None,,,,,,,,,,,,,,,,,,146,2,2025-02-27_13h25.47.488,comp,2024.2.4,57.42373150532644,2025-02-27 13h25.58.814294 -0500,
182,182,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,2.688037633895874,None,,,,,1,0,1,0,0,182,182,208,1248.4232063293457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.49839676297321,129.97656136653242,179.95528349866981,179.95528349866981,154.01368111044377,92.5605112029093,1.0,1.3,229,-270,480,-251,712,-288,1248.4087569713593,1248.408873796463,1248.4122080802917,1248.4232063293457,1248.5722966194153,1248.5722966194153,1248.5722966194153,1248.5722966194153,1248.5722966194153,1248.5722966194153,1248.5722966194153,1251.1249165534973,2,2.688037633895874,None,,,,,,,,,,,,,,,,,,146,2,2025-02-27_13h25.47.488,comp,2024.2.4,57.42373150532644,2025-02-27 13h25.58.814294 -0500,
183,183,0,critical,hwd,20.0,1.0,upper,200.0,125.0,125.0,200.0,141.0,141.0,1,2.867023229598999,None,,,,,1,0,1,0,0,183,183,103,1251.1406750679016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,141.0,141.0,1.0,1.1,-738,263,-480,277,-214,266,1251.1263959407806,1251.1264979839325,1251.1304585933685,1251.1406750679016,1251.2798426151276,1251.2798426151276,1251.2798426151276,1251.2798426151276,1251.2798426151276,1251.2798426151276,1251.2798426151276,1254.0119891166687,1,2.867023229598999,None,,,,,,,,,,,,,,,,,,146,2,2025-02-27_13h25.47.488,comp,2024.2.4,57.42373150532644,2025-02-27 13h25.58.814294 -0500,
184,184,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,1.6783766746520996,None,,,,,1,0,1,0,0,184,184,206,1254.032952785492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.25031289204757,95.25031289204757,83.28895632492296,64.03556219018698,60.6845729950791,89.31278336841584,2.1,2.11,-176,274,0,253,173,-266,1254.0138909816742,1254.0140006542206,1254.0171875953674,1254.032952785492,1254.1744434833527,1254.1744434833527,1254.1744434833527,1254.1744434833527,1254.1744434833527,1254.1744434833527,1254.1744434833527,1255.7270510196686,1,1.6783766746520996,None,,,,,,,,,,,,,,,,,,146,2,2025-02-27_13h25.47.488,comp,2024.2.4,57.42373150532644,2025-02-27 13h25.58.814294 -0500,
185,185,0,critical,dwh,20.0,2.1,lower,78.0,78.0,57.0,133.0,133.0,57.0,1,5.1846795082092285,None,,,,,1,0,1,0,0,185,185,6,1255.7430438995361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,57.0,133.0,133.0,57.0,2.1,2.11,-202,283,0,288,191,-284,1255.7286267280579,1255.7287547588348,1255.732761144638,1255.7430438995361,1255.8852472305298,1255.8852472305298,1255.8852472305298,1255.8852472305298,1255.8852472305298,1255.8852472305298,1255.8852472305298,1260.9439451694489,1,5.1846795082092285,None,,,,,,,,,,,,,,,,,,146,2,2025-02-27_13h25.47.488,comp,2024.2.4,57.42373150532644,2025-02-27 13h25.58.814294 -0500,
186,186,0,critical,whd,35.0,2.1,upper,125.0,200.0,200.0,125.0,127.0,127.0,1,4.159929037094116,None,,,,,1,0,1,0,0,186,186,13,1260.959475517273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,127.0,127.0,2.1,2.11,-258,271,0,252,222,-261,1260.945630311966,1260.945749759674,1260.949162721634,1260.959475517273,1261.1106753349304,1261.1106753349304,1261.1106753349304,1261.1106753349304,1261.1106753349304,1261.1106753349304,1261.1106753349304,1265.1349291801453,1,4.159929037094116,None,,,,,,,,,,,,,,,,,,146,2,2025-02-27_13h25.47.488,comp,2024.2.4,57.42373150532644,2025-02-27 13h25.58.814294 -0500,
187,187,0,critical,dwh,35.0,2.1,lower,70.0,70.0,57.0,133.0,133.0,57.0,2,2.874082088470459,None,,,,,1,0,1,0,0,187,187,28,1265.149620771408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,57.0,133.0,133.0,57.0,2.1,2.11,-198,252,0,251,191,-272,1265.1364624500275,1265.1365373134613,1265.1393704414368,1265.149620771408,1265.2950069904327,1265.2950069904327,1265.2950069904327,1265.2950069904327,1265.2950069904327,1265.2950069904327,1265.2950069904327,1268.0324709415436,2,2.874082088470459,None,,,,,,,,,,,,,,,,,,146,2,2025-02-27_13h25.47.488,comp,2024.2.4,57.42373150532644,2025-02-27 13h25.58.814294 -0500,
