thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome_text.stopped,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
83,83,0,catch,None,None,None,None,None,None,None,None,None,None,2,0.8239381313323975,None,,,,,3,0,3,0,0,83,83,121,1593.3408284187317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,60,162,163,79,111,4.0,4.1,-208,-265,0,-5,233,-266,1593.326319694519,1593.3264565467834,1593.3300063610077,1593.3408284187317,1593.488416671753,1593.488416671753,1593.488416671753,1593.488416671753,1593.488416671753,1593.488416671753,1593.488416671753,1594.1804263591766,2,0.8239381313323975,None,,,,,,,,,,,,,,,,,,240,1,2025-03-13_14h50.02.396,comp,2024.2.4,54.8531013819521,2025-03-13 14h50.12.517999 -0400,
84,84,0,critical,whd,20.0,3.0,upper,125.0,200.0,200.0,125.0,141.0,141.0,1,3.2175564765930176,None,,,,,3,0,3,0,0,84,84,93,1594.1952352523804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,141.0,141.0,3.0,3.2,-258,-278,0,-9,229,281,1594.181922197342,1594.1819994449615,1594.1848549842834,1594.1952352523804,1594.3395910263062,1594.3395910263062,1594.3395910263062,1594.3395910263062,1594.3395910263062,1594.3395910263062,1594.3395910263062,1597.431039571762,1,3.2175564765930176,None,,,,,,,,,,,,,,,,,,240,1,2025-03-13_14h50.02.396,comp,2024.2.4,54.8531013819521,2025-03-13 14h50.12.517999 -0400,
85,85,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,1.0825796127319336,None,,,,,3,0,3,0,0,85,85,181,1597.4510691165924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.94435784447757,122.03355981295896,96.93572917210696,133.21350812579752,142.92394741715543,142.92394741715543,1.0,1.2,-224,-4,0,-12,234,-8,1597.4327664375305,1597.432846069336,1597.4357001781464,1597.4510691165924,1597.5938830375671,1597.5938830375671,1597.5938830375671,1597.5938830375671,1597.5938830375671,1597.5938830375671,1597.5938830375671,1598.5396151542664,3,1.0825796127319336,None,,,,,,,,,,,,,,,,,,240,1,2025-03-13_14h50.02.396,comp,2024.2.4,54.8531013819521,2025-03-13 14h50.12.517999 -0400,
86,86,0,catch,None,None,None,None,None,None,None,None,None,None,2,1.16837739944458,None,,,,,3,0,3,0,0,86,86,129,1598.5564076900482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,105,138,187,68,122,4.0,4.2,-242,-19,0,-251,250,5,1598.5414848327637,1598.5415623188019,1598.544887304306,1598.5564076900482,1598.7067649364471,1598.7067649364471,1598.7067649364471,1598.7067649364471,1598.7067649364471,1598.7067649364471,1598.7067649364471,1599.7415533065796,2,1.16837739944458,None,,,,,,,,,,,,,,,,,,240,1,2025-03-13_14h50.02.396,comp,2024.2.4,54.8531013819521,2025-03-13 14h50.12.517999 -0400,
87,87,0,critical,hdw,20.0,3.0,upper,200.0,125.0,141.0,141.0,125.0,200.0,3,1.1275348663330078,None,,,,,3,0,3,0,0,87,87,117,1599.75718998909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,141.0,141.0,125.0,200.0,3.0,3.2,-229,-273,0,-12,266,276,1599.7432086467743,1599.7433228492737,1599.7467765808105,1599.75718998909,1599.8955125808716,1599.8955125808716,1599.8955125808716,1599.8955125808716,1599.8955125808716,1599.8955125808716,1599.8955125808716,1600.8970470428467,3,1.1275348663330078,None,,,,,,,,,,,,,,,,,,240,1,2025-03-13_14h50.02.396,comp,2024.2.4,54.8531013819521,2025-03-13 14h50.12.517999 -0400,
88,88,0,critical,dwh,20.0,2.1,lower,78.0,78.0,57.0,133.0,133.0,57.0,1,2.0184569358825684,None,,,,,3,0,3,0,0,88,88,30,1600.9177350997925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,57.0,133.0,133.0,57.0,2.1,2.12,-202,-284,0,-257,191,255,1600.8986597061157,1600.8987402915955,1600.9020199775696,1600.9177350997925,1601.05908536911,1601.05908536911,1601.05908536911,1601.05908536911,1601.05908536911,1601.05908536911,1601.05908536911,1602.9419507980347,1,2.0184569358825684,None,,,,,,,,,,,,,,,,,,240,1,2025-03-13_14h50.02.396,comp,2024.2.4,54.8531013819521,2025-03-13 14h50.12.517999 -0400,
89,89,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,0.8864939212799072,None,,,,,3,0,3,0,0,89,89,195,1602.9583432674408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.02153185005065,124.09567135993744,164.60419133988495,164.60419133988495,111.0102102320435,106.25187416892652,2.2,2.22,-240,288,0,-278,231,-261,1602.943698167801,1602.9437811374664,1602.9467668533325,1602.9583432674408,1603.1090533733368,1603.1090533733368,1603.1090533733368,1603.1090533733368,1603.1090533733368,1603.1090533733368,1603.1090533733368,1603.861608505249,2,0.8864939212799072,None,,,,,,,,,,,,,,,,,,240,1,2025-03-13_14h50.02.396,comp,2024.2.4,54.8531013819521,2025-03-13 14h50.12.517999 -0400,
90,90,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,1.1676428318023682,None,,,,,3,0,3,0,0,90,90,180,1603.8771035671234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.77290410307705,118.77290410307705,61.092967250612745,57.77487875082026,109.91693150728341,105.9270121955812,2.1,2.11,-184,261,0,285,178,-253,1603.8634569644928,1603.8635382652283,1603.8667469024658,1603.8771035671234,1604.0260276794434,1604.0260276794434,1604.0260276794434,1604.0260276794434,1604.0260276794434,1604.0260276794434,1604.0260276794434,1605.0598003864288,1,1.1676428318023682,None,,,,,,,,,,,,,,,,,,240,1,2025-03-13_14h50.02.396,comp,2024.2.4,54.8531013819521,2025-03-13 14h50.12.517999 -0400,
91,91,0,catch,None,None,None,None,None,None,None,None,None,None,3,1.0580790042877197,None,,,,,3,0,3,0,0,91,91,127,1605.0747303962708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,103,60,130,177,148,1.0,1.3,268,-250,480,-279,715,-265,1605.0617525577545,1605.0618331432343,1605.0652072429657,1605.0747303962708,1605.225379705429,1605.225379705429,1605.225379705429,1605.225379705429,1605.225379705429,1605.225379705429,1605.225379705429,1606.1459007263184,3,1.0580790042877197,None,,,,,,,,,,,,,,,,,,240,1,2025-03-13_14h50.02.396,comp,2024.2.4,54.8531013819521,2025-03-13 14h50.12.517999 -0400,
92,92,0,critical,hwd,35.0,2.1,lower,133.0,57.0,57.0,133.0,70.0,70.0,1,1.0588963031768799,None,,,,,3,0,3,0,0,92,92,16,1606.1618854999542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,70.0,70.0,2.1,2.12,-191,-277,0,-257,198,286,1606.147599697113,1606.1477258205414,1606.15132021904,1606.1618854999542,1606.309912443161,1606.309912443161,1606.309912443161,1606.309912443161,1606.309912443161,1606.309912443161,1606.309912443161,1607.235945224762,1,1.0588963031768799,None,,,,,,,,,,,,,,,,,,240,1,2025-03-13_14h50.02.396,comp,2024.2.4,54.8531013819521,2025-03-13 14h50.12.517999 -0400,
93,93,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,1.0891258716583252,None,,,,,3,0,3,0,0,93,93,182,1607.2520792484283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.12991300980494,108.12991300980494,98.82422690368938,66.27276705036692,74.43624725653822,84.1313613453245,3.0,3.1,-183,252,0,11,171,-253,1607.2379214763641,1607.237999200821,1607.2414758205414,1607.2520792484283,1607.394373178482,1607.394373178482,1607.394373178482,1607.394373178482,1607.394373178482,1607.394373178482,1607.394373178482,1608.3436267375946,1,1.0891258716583252,None,,,,,,,,,,,,,,,,,,240,1,2025-03-13_14h50.02.396,comp,2024.2.4,54.8531013819521,2025-03-13 14h50.12.517999 -0400,
94,94,0,critical,dwh,20.0,2.1,upper,141.0,141.0,125.0,200.0,200.0,125.0,1,1.977919101715088,None,,,,,3,0,3,0,0,94,94,31,1608.3633697032928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,125.0,200.0,200.0,125.0,2.1,2.11,-266,278,0,276,258,-267,1608.3451237678528,1608.3452355861664,1608.3481223583221,1608.3633697032928,1608.5113596916199,1608.5113596916199,1608.5113596916199,1608.5113596916199,1608.5113596916199,1608.5113596916199,1608.5113596916199,1610.3513901233673,1,1.977919101715088,None,,,,,,,,,,,,,,,,,,240,1,2025-03-13_14h50.02.396,comp,2024.2.4,54.8531013819521,2025-03-13 14h50.12.517999 -0400,
95,95,0,critical,dhw,35.0,3.0,upper,127.0,127.0,200.0,125.0,125.0,200.0,3,1.2431368827819824,None,,,,,3,0,3,0,0,95,95,51,1610.3697459697723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,200.0,125.0,125.0,200.0,3.0,3.2,-222,-269,0,2,258,261,1610.3529779911041,1610.3530597686768,1610.3563933372498,1610.3697459697723,1610.510484457016,1610.510484457016,1610.510484457016,1610.510484457016,1610.510484457016,1610.510484457016,1610.510484457016,1611.62957239151,3,1.2431368827819824,None,,,,,,,,,,,,,,,,,,240,1,2025-03-13_14h50.02.396,comp,2024.2.4,54.8531013819521,2025-03-13 14h50.12.517999 -0400,
96,96,0,critical,whd,35.0,2.1,upper,125.0,200.0,200.0,125.0,127.0,127.0,2,1.150564193725586,None,,,,,3,0,3,0,0,96,96,37,1611.6470725536346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,127.0,127.0,2.1,2.11,-258,269,0,285,222,-274,1611.6310768127441,1611.631175994873,1611.6344480514526,1611.6470725536346,1611.7953734397888,1611.7953734397888,1611.7953734397888,1611.7953734397888,1611.7953734397888,1611.7953734397888,1611.7953734397888,1612.8039371967316,2,1.150564193725586,None,,,,,,,,,,,,,,,,,,240,1,2025-03-13_14h50.02.396,comp,2024.2.4,54.8531013819521,2025-03-13 14h50.12.517999 -0400,
97,97,0,critical,hdw,35.0,1.0,lower,133.0,57.0,70.0,70.0,57.0,133.0,1,0.9602768421173096,None,,,,,3,0,3,0,0,97,97,108,1612.82057929039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,70.0,70.0,57.0,133.0,1.0,1.1,-640,257,-480,278,-282,284,1612.8055720329285,1612.8056616783142,1612.808928012848,1612.82057929039,1612.959642648697,1612.959642648697,1612.959642648697,1612.959642648697,1612.959642648697,1612.959642648697,1612.959642648697,1613.796418428421,1,0.9602768421173096,None,,,,,,,,,,,,,,,,,,240,1,2025-03-13_14h50.02.396,comp,2024.2.4,54.8531013819521,2025-03-13 14h50.12.517999 -0400,
98,98,0,critical,whd,20.0,3.0,lower,57.0,133.0,133.0,57.0,78.0,78.0,3,1.1370413303375244,None,,,,,3,0,3,0,0,98,98,92,1613.8119695186615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,78.0,78.0,3.0,3.2,-191,-273,0,-3,164,252,1613.7978444099426,1613.7979221343994,1613.801245689392,1613.8119695186615,1613.9685502052307,1613.9685502052307,1613.9685502052307,1613.9685502052307,1613.9685502052307,1613.9685502052307,1613.9685502052307,1614.9514026641846,3,1.1370413303375244,None,,,,,,,,,,,,,,,,,,240,1,2025-03-13_14h50.02.396,comp,2024.2.4,54.8531013819521,2025-03-13 14h50.12.517999 -0400,
99,99,0,critical,dwh,20.0,1.0,upper,141.0,141.0,125.0,200.0,200.0,125.0,3,1.3623764514923096,None,,,,,3,0,3,0,0,99,99,67,1614.9704546928406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,125.0,200.0,200.0,125.0,1.0,1.1,-746,287,-480,262,-222,280,1614.9529390335083,1614.9530193805695,1614.955887556076,1614.9704546928406,1615.1124205589294,1615.1124205589294,1615.1124205589294,1615.1124205589294,1615.1124205589294,1615.1124205589294,1615.1124205589294,1616.3516187667847,3,1.3623764514923096,None,,,,,,,,,,,,,,,,,,240,1,2025-03-13_14h50.02.396,comp,2024.2.4,54.8531013819521,2025-03-13 14h50.12.517999 -0400,
100,100,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,0.864586591720581,None,,,,,3,0,3,0,0,100,100,150,1616.3722574710846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.41308389429946,159.2139142686689,157.92759727796962,131.62903624304664,125.7993481082381,111.50430720981845,3.0,3.1,-241,281,0,17,218,-271,1616.3534524440765,1616.3535630702972,1616.356854915619,1616.3722574710846,1616.509628534317,1616.509628534317,1616.509628534317,1616.509628534317,1616.509628534317,1616.509628534317,1616.509628534317,1617.2552559375763,2,0.864586591720581,None,,,,,,,,,,,,,,,,,,240,1,2025-03-13_14h50.02.396,comp,2024.2.4,54.8531013819521,2025-03-13 14h50.12.517999 -0400,
101,101,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,1.4760427474975586,None,,,,,3,0,3,0,0,101,101,137,1617.272766828537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175.51842670491982,71.19738953495866,100.78079341402884,114.23000295631692,198.01532200860203,61.425681777045334,2.2,2.21,-189,-277,0,258,184,256,1617.2569901943207,1617.2570724487305,1617.2599251270294,1617.272766828537,1617.414095401764,1617.414095401764,1617.414095401764,1617.414095401764,1617.414095401764,1617.414095401764,1617.414095401764,1618.7638816833496,2,1.4760427474975586,None,,,,,,,,,,,,,,,,,,240,1,2025-03-13_14h50.02.396,comp,2024.2.4,54.8531013819521,2025-03-13 14h50.12.517999 -0400,
102,102,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,0.8328895568847656,None,,,,,3,0,3,0,0,102,102,158,1618.7800669670105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.10098788845788,137.25331424359933,169.02666512986923,106.56475984115471,179.47914734709482,173.40679170028923,3.0,3.2,-218,-255,0,-14,236,255,1618.7655756473541,1618.7656531333923,1618.7687149047852,1618.7800669670105,1618.9331884384155,1618.9331884384155,1618.9331884384155,1618.9331884384155,1618.9331884384155,1618.9331884384155,1618.9331884384155,1619.630616903305,3,0.8328895568847656,None,,,,,,,,,,,,,,,,,,240,1,2025-03-13_14h50.02.396,comp,2024.2.4,54.8531013819521,2025-03-13 14h50.12.517999 -0400,
103,103,0,critical,dhw,20.0,2.1,upper,141.0,141.0,200.0,125.0,125.0,200.0,2,1.4462366104125977,None,,,,,3,0,3,0,0,103,103,3,1619.6472172737122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,200.0,125.0,125.0,200.0,2.1,2.11,-229,256,0,288,258,-261,1619.6322629451752,1619.63236618042,1619.6357469558716,1619.6472172737122,1619.7885003089905,1619.7885003089905,1619.7885003089905,1619.7885003089905,1619.7885003089905,1619.7885003089905,1619.7885003089905,1621.098551273346,2,1.4462366104125977,None,,,,,,,,,,,,,,,,,,240,1,2025-03-13_14h50.02.396,comp,2024.2.4,54.8531013819521,2025-03-13 14h50.12.517999 -0400,
104,104,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,1.0036087036132812,None,,,,,3,0,3,0,0,104,104,168,1621.1132369041443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.30922303681541,194.82044146620143,69.10965403082348,142.18882906654213,172.02126727065144,135.7425318312547,3.0,3.1,-265,284,0,5,235,-286,1621.1002461910248,1621.1003258228302,1621.1035070419312,1621.1132369041443,1621.2689542770386,1621.2689542770386,1621.2689542770386,1621.2689542770386,1621.2689542770386,1621.2689542770386,1621.2689542770386,1622.1324133872986,1,1.0036087036132812,None,,,,,,,,,,,,,,,,,,240,1,2025-03-13_14h50.02.396,comp,2024.2.4,54.8531013819521,2025-03-13 14h50.12.517999 -0400,
105,105,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,0.9125759601593018,None,,,,,3,0,3,0,0,105,105,205,1622.1486876010895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185.7092913903891,185.7092913903891,122.63263037132666,89.14423590933612,182.53406734512845,150.12683870816318,4.0,4.1,-233,-286,0,-20,216,-255,1622.1345348358154,1622.1346147060394,1622.1382772922516,1622.1486876010895,1622.2974891662598,1622.2974891662598,1622.2974891662598,1622.2974891662598,1622.2974891662598,1622.2974891662598,1622.2974891662598,1623.064242362976,1,0.9125759601593018,None,,,,,,,,,,,,,,,,,,240,1,2025-03-13_14h50.02.396,comp,2024.2.4,54.8531013819521,2025-03-13 14h50.12.517999 -0400,
106,106,0,critical,dhw,35.0,2.1,lower,70.0,70.0,133.0,57.0,57.0,133.0,2,1.7401173114776611,None,,,,,3,0,3,0,0,106,106,24,1623.0807144641876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,133.0,57.0,57.0,133.0,2.1,2.11,-160,283,0,277,191,-262,1623.0657448768616,1623.0658237934113,1623.0690252780914,1623.0807144641876,1623.2321681976318,1623.2321681976318,1623.2321681976318,1623.2321681976318,1623.2321681976318,1623.2321681976318,1623.2321681976318,1624.8337924480438,2,1.7401173114776611,None,,,,,,,,,,,,,,,,,,240,1,2025-03-13_14h50.02.396,comp,2024.2.4,54.8531013819521,2025-03-13 14h50.12.517999 -0400,
107,107,0,critical,dhw,20.0,2.1,lower,78.0,78.0,133.0,57.0,57.0,133.0,3,1.0518944263458252,None,,,,,3,0,3,0,0,107,107,2,1624.8489561080933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,133.0,57.0,57.0,133.0,2.1,2.11,-164,288,0,258,191,-266,1624.8353419303894,1624.8354184627533,1624.8385956287384,1624.8489561080933,1624.9997029304504,1624.9997029304504,1624.9997029304504,1624.9997029304504,1624.9997029304504,1624.9997029304504,1624.9997029304504,1625.9166202545166,3,1.0518944263458252,None,,,,,,,,,,,,,,,,,,240,1,2025-03-13_14h50.02.396,comp,2024.2.4,54.8531013819521,2025-03-13 14h50.12.517999 -0400,
108,108,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,0.9039833545684814,None,,,,,3,0,3,0,0,108,108,203,1625.932978630066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.32228509018582,148.16103340974206,159.2103555601219,159.2103555601219,126.10780590052161,127.83432551712437,2.1,2.11,-250,269,0,260,240,-251,1625.9184584617615,1625.9185376167297,1625.9225659370422,1625.932978630066,1626.0820262432098,1626.0820262432098,1626.0820262432098,1626.0820262432098,1626.0820262432098,1626.0820262432098,1626.0820262432098,1626.8509073257446,2,0.9039833545684814,None,,,,,,,,,,,,,,,,,,240,1,2025-03-13_14h50.02.396,comp,2024.2.4,54.8531013819521,2025-03-13 14h50.12.517999 -0400,
109,109,0,critical,hdw,35.0,3.0,lower,133.0,57.0,70.0,70.0,57.0,133.0,1,1.1691606044769287,None,,,,,3,0,3,0,0,109,109,110,1626.868397951126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,70.0,70.0,57.0,133.0,3.0,3.2,-160,-254,0,15,198,279,1626.8524544239044,1626.8525319099426,1626.8556983470917,1626.868397951126,1627.016946554184,1627.016946554184,1627.016946554184,1627.016946554184,1627.016946554184,1627.016946554184,1627.016946554184,1628.0434222221375,1,1.1691606044769287,None,,,,,,,,,,,,,,,,,,240,1,2025-03-13_14h50.02.396,comp,2024.2.4,54.8531013819521,2025-03-13 14h50.12.517999 -0400,
110,110,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,0.7612395286560059,None,,,,,3,0,3,0,0,110,110,157,1628.0595457553864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.20916676642548,77.27557012986907,188.28955565771653,127.17426025309231,87.65621788830848,143.39304683285275,3.0,3.1,-198,282,0,20,231,-250,1628.0450773239136,1628.0452218055725,1628.0485377311707,1628.0595457553864,1628.2011127471924,1628.2011127471924,1628.2011127471924,1628.2011127471924,1628.2011127471924,1628.2011127471924,1628.2011127471924,1628.8336653709412,2,0.7612395286560059,None,,,,,,,,,,,,,,,,,,240,1,2025-03-13_14h50.02.396,comp,2024.2.4,54.8531013819521,2025-03-13 14h50.12.517999 -0400,
111,111,0,critical,wdh,20.0,2.1,upper,125.0,200.0,141.0,141.0,200.0,125.0,3,1.6313846111297607,None,,,,,3,0,3,0,0,111,111,11,1628.854176044464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,141.0,141.0,200.0,125.0,2.1,2.11,-266,251,0,288,229,-273,1628.835288286209,1628.8353893756866,1628.838699579239,1628.854176044464,1629.0007305145264,1629.0007305145264,1629.0007305145264,1629.0007305145264,1629.0007305145264,1629.0007305145264,1629.0007305145264,1630.4880125522614,3,1.6313846111297607,None,,,,,,,,,,,,,,,,,,240,1,2025-03-13_14h50.02.396,comp,2024.2.4,54.8531013819521,2025-03-13 14h50.12.517999 -0400,
112,112,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,1.33327317237854,None,,,,,3,0,3,0,0,112,112,170,1630.5042839050293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.3158805975574,66.1421834415446,66.90123010222777,59.68700827076219,70.32435400884411,70.32435400884411,2.2,2.21,-159,-284,0,269,161,278,1630.4900929927826,1630.4902086257935,1630.4934833049774,1630.5042839050293,1630.651329755783,1630.651329755783,1630.651329755783,1630.651329755783,1630.651329755783,1630.651329755783,1630.651329755783,1631.8405249118805,3,1.33327317237854,None,,,,,,,,,,,,,,,,,,240,1,2025-03-13_14h50.02.396,comp,2024.2.4,54.8531013819521,2025-03-13 14h50.12.517999 -0400,
