thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome_text.stopped,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
55,55,0,critical,dhw,20.0,2.1,upper,141.0,141.0,200.0,125.0,125.0,200.0,2,4.8543031215667725,None,,,,,2,0,2,0,0,55,55,3,2227.7451095581055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,200.0,125.0,125.0,200.0,2.1,2.11,-229,280,0,271,258,-259,2227.729737997055,2227.7298278808594,2227.733149290085,2227.7451095581055,2227.885385990143,2227.885385990143,2227.885385990143,2227.885385990143,2227.885385990143,2227.885385990143,2227.885385990143,2232.604703426361,2,4.8543031215667725,None,,,,,,,,,,,,,,,,,,27,1,2025-02-18_17h01.33.144,comp,2024.2.4,57.36223939955907,2025-02-18 17h01.42.822444 -0500,
56,56,0,critical,dwh,20.0,1.0,lower,78.0,78.0,57.0,133.0,133.0,57.0,2,1.9825153350830078,None,,,,,2,0,2,0,0,56,56,66,2232.625242948532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,57.0,133.0,133.0,57.0,1.0,1.3,278,-268,480,-276,671,-261,2232.6061549186707,2232.6062297821045,2232.6096732616425,2232.625242948532,2232.7778475284576,2232.7778475284576,2232.7778475284576,2232.7778475284576,2232.7778475284576,2232.7778475284576,2232.7778475284576,2234.611991882324,2,1.9825153350830078,None,,,,,,,,,,,,,,,,,,27,1,2025-02-18_17h01.33.144,comp,2024.2.4,57.36223939955907,2025-02-18 17h01.42.822444 -0500,
57,57,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,1.0488612651824951,None,,,,,2,0,2,0,0,57,57,204,2234.6312577724457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.0730236224005,130.0730236224005,75.71937224196432,57.90632458625218,85.68248131301858,84.73390680719642,1.0,1.2,-190,16,0,17,167,-12,2234.6138072013855,2234.6138875484467,2234.616845846176,2234.6312577724457,2234.7707080841064,2234.7707080841064,2234.7707080841064,2234.7707080841064,2234.7707080841064,2234.7707080841064,2234.7707080841064,2235.6889300346375,1,1.0488612651824951,None,,,,,,,,,,,,,,,,,,27,1,2025-02-18_17h01.33.144,comp,2024.2.4,57.36223939955907,2025-02-18 17h01.42.822444 -0500,
58,58,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,1.3272907733917236,None,,,,,2,0,2,0,0,58,58,155,2235.704691171646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.71834601746635,114.99221817006607,89.13440232481553,63.481148588847454,163.4633609995904,76.68980487201452,4.0,4.1,-185,-263,0,-8,166,-285,2235.690652370453,2235.6907308101654,2235.6941092014313,2235.704691171646,2235.864810228348,2235.864810228348,2235.864810228348,2235.864810228348,2235.864810228348,2235.864810228348,2235.864810228348,2237.039292573929,3,1.3272907733917236,None,,,,,,,,,,,,,,,,,,27,1,2025-02-18_17h01.33.144,comp,2024.2.4,57.36223939955907,2025-02-18 17h01.42.822444 -0500,
59,59,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,0.968315601348877,None,,,,,2,0,2,0,0,59,59,190,2237.0550770759583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.76078992516757,90.70688994937521,134.54193888572817,88.07446765178648,144.4926015553487,144.4926015553487,3.0,3.2,-185,-282,0,11,212,269,2237.0410475730896,2237.0411212444305,2237.0443398952484,2237.0550770759583,2237.2047595977783,2237.2047595977783,2237.2047595977783,2237.2047595977783,2237.2047595977783,2237.2047595977783,2237.2047595977783,2238.0256485939026,3,0.968315601348877,None,,,,,,,,,,,,,,,,,,27,1,2025-02-18_17h01.33.144,comp,2024.2.4,57.36223939955907,2025-02-18 17h01.42.822444 -0500,
60,60,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,0.8853907585144043,None,,,,,2,0,2,0,0,60,60,186,2238.042033433914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171.36830994911514,171.36830994911514,157.79607916046774,126.71581878517857,113.28531912690546,96.7158967902161,1.0,1.2,-245,18,0,12,208,-7,2238.027614593506,2238.027731657028,2238.0310990810394,2238.042033433914,2238.1957309246063,2238.1957309246063,2238.1957309246063,2238.1957309246063,2238.1957309246063,2238.1957309246063,2238.1957309246063,2238.9410512447357,1,0.8853907585144043,None,,,,,,,,,,,,,,,,,,27,1,2025-02-18_17h01.33.144,comp,2024.2.4,57.36223939955907,2025-02-18 17h01.42.822444 -0500,
61,61,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,1.2031893730163574,None,,,,,2,0,2,0,0,61,61,181,2238.9568746089935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.96578521263147,76.17989893365919,82.26915351474513,62.126727974139406,83.35868901943533,83.35868901943533,2.2,2.21,-165,-267,0,289,169,276,2238.943111896515,2238.943188428879,2238.9464530944824,2238.9568746089935,2239.1060519218445,2239.1060519218445,2239.1060519218445,2239.1060519218445,2239.1060519218445,2239.1060519218445,2239.1060519218445,2240.166768550873,3,1.2031893730163574,None,,,,,,,,,,,,,,,,,,27,1,2025-02-18_17h01.33.144,comp,2024.2.4,57.36223939955907,2025-02-18 17h01.42.822444 -0500,
62,62,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,1.49277663230896,None,,,,,2,0,2,0,0,62,62,145,2240.186685562134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.14058691613613,93.37122610641813,157.69572149109013,119.64420550382982,138.24376346665008,141.52613145825165,2.2,2.22,-203,254,0,-270,227,-286,2240.168649673462,2240.1687293052673,2240.1719255447388,2240.186685562134,2240.3250362873077,2240.3250362873077,2240.3250362873077,2240.3250362873077,2240.3250362873077,2240.3250362873077,2240.3250362873077,2241.6816296577454,2,1.49277663230896,None,,,,,,,,,,,,,,,,,,27,1,2025-02-18_17h01.33.144,comp,2024.2.4,57.36223939955907,2025-02-18 17h01.42.822444 -0500,
63,63,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,1.1371042728424072,None,,,,,2,0,2,0,0,63,63,150,2241.7025163173676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.78716050770652,147.4788804820294,198.97187863240063,88.32516889855094,159.3587562126341,73.4532021823851,3.0,3.2,-214,-270,0,-18,177,273,2241.683489084244,2241.6836199760437,2241.6867837905884,2241.7025163173676,2241.840240955353,2241.840240955353,2241.840240955353,2241.840240955353,2241.840240955353,2241.840240955353,2241.840240955353,2242.85333275795,1,1.1371042728424072,None,,,,,,,,,,,,,,,,,,27,1,2025-02-18_17h01.33.144,comp,2024.2.4,57.36223939955907,2025-02-18 17h01.42.822444 -0500,
64,64,0,critical,whd,20.0,1.0,lower,57.0,133.0,133.0,57.0,78.0,78.0,1,3.3005285263061523,None,,,,,2,0,2,0,0,64,64,90,2242.8680107593536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,78.0,78.0,1.0,1.1,-671,263,-480,262,-316,277,2242.854896068573,2242.8549711704254,2242.858304977417,2242.8680107593536,2243.0074598789215,2243.0074598789215,2243.0074598789215,2243.0074598789215,2243.0074598789215,2243.0074598789215,2243.0074598789215,2246.1739416122437,1,3.3005285263061523,None,,,,,,,,,,,,,,,,,,27,1,2025-02-18_17h01.33.144,comp,2024.2.4,57.36223939955907,2025-02-18 17h01.42.822444 -0500,
65,65,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,1.8054893016815186,None,,,,,2,0,2,0,0,65,65,192,2246.194009542465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.72147376274032,65.44059901002849,90.65379578617197,74.57974479733662,92.11247181333023,92.11247181333023,2.1,2.11,-166,253,0,257,179,-258,2246.175833463669,2246.1759555339813,2246.1792509555817,2246.194009542465,2246.3419559001923,2246.3419559001923,2246.3419559001923,2246.3419559001923,2246.3419559001923,2246.3419559001923,2246.3419559001923,2248.0101318359375,3,1.8054893016815186,None,,,,,,,,,,,,,,,,,,27,1,2025-02-18_17h01.33.144,comp,2024.2.4,57.36223939955907,2025-02-18 17h01.42.822444 -0500,
66,66,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,1.8928136825561523,None,,,,,2,0,2,0,0,66,66,185,2248.027403831482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.30050691519415,97.92847981200963,80.43494461606178,58.588847640982834,125.26593683460376,125.26593683460376,2.2,2.22,-174,265,0,-289,188,-271,2248.012196779251,2248.012333393097,2248.0157930850983,2248.027403831482,2248.1735742092133,2248.1735742092133,2248.1735742092133,2248.1735742092133,2248.1735742092133,2248.1735742092133,2248.1735742092133,2249.9259696006775,3,1.8928136825561523,None,,,,,,,,,,,,,,,,,,27,1,2025-02-18_17h01.33.144,comp,2024.2.4,57.36223939955907,2025-02-18 17h01.42.822444 -0500,
67,67,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,2.785085678100586,None,,,,,2,0,2,0,0,67,67,165,2249.942726612091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.67236507091198,59.88097714309335,103.77167973475616,193.16057435669117,107.14933073511155,141.37189520837717,4.0,4.1,-223,-265,0,-19,263,-287,2249.9276542663574,2249.9277312755585,2249.931866168976,2249.942726612091,2250.0985827445984,2250.0985827445984,2250.0985827445984,2250.0985827445984,2250.0985827445984,2250.0985827445984,2250.0985827445984,2252.744551897049,2,2.785085678100586,None,,,,,,,,,,,,,,,,,,27,1,2025-02-18_17h01.33.144,comp,2024.2.4,57.36223939955907,2025-02-18 17h01.42.822444 -0500,
68,68,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,2.0076162815093994,None,,,,,2,0,2,0,0,68,68,149,2252.760629415512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.87443747165018,115.83365885861947,125.6329391156013,115.27600174668245,78.5688657110953,135.15734013370803,4.0,4.2,-212,-10,0,-275,221,2,2252.74623131752,2252.7463068962097,2252.750296354294,2252.760629415512,2252.9087369441986,2252.9087369441986,2252.9087369441986,2252.9087369441986,2252.9087369441986,2252.9087369441986,2252.9087369441986,2254.776751756668,2,2.0076162815093994,None,,,,,,,,,,,,,,,,,,27,1,2025-02-18_17h01.33.144,comp,2024.2.4,57.36223939955907,2025-02-18 17h01.42.822444 -0500,
69,69,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,2.341522693634033,None,,,,,2,0,2,0,0,69,69,203,2254.794063806534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.80042289456368,69.21778164551905,61.359195861516994,70.45973019697571,77.64762885499438,77.64762885499438,1.0,1.2,-166,-16,0,-14,170,6,2254.7784605026245,2254.7785563468933,2254.781706571579,2254.794063806534,2254.945084810257,2254.945084810257,2254.945084810257,2254.945084810257,2254.945084810257,2254.945084810257,2254.945084810257,2257.1490128040314,3,2.341522693634033,None,,,,,,,,,,,,,,,,,,27,1,2025-02-18_17h01.33.144,comp,2024.2.4,57.36223939955907,2025-02-18 17h01.42.822444 -0500,
70,70,0,critical,dhw,35.0,2.1,lower,70.0,70.0,133.0,57.0,57.0,133.0,2,3.155850887298584,None,,,,,2,0,2,0,0,70,70,24,2257.163847923279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,133.0,57.0,57.0,133.0,2.1,2.12,-160,-257,0,-288,191,266,2257.1506328582764,2257.150708913803,2257.153596162796,2257.163847923279,2257.3119082450867,2257.3119082450867,2257.3119082450867,2257.3119082450867,2257.3119082450867,2257.3119082450867,2257.3119082450867,2260.331115245819,2,3.155850887298584,None,,,,,,,,,,,,,,,,,,27,1,2025-02-18_17h01.33.144,comp,2024.2.4,57.36223939955907,2025-02-18 17h01.42.822444 -0500,
71,71,0,critical,dwh,20.0,2.1,upper,141.0,141.0,125.0,200.0,200.0,125.0,3,6.6037375926971436,None,,,,,2,0,2,0,0,71,71,31,2260.347986459732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,125.0,200.0,200.0,125.0,2.1,2.12,-266,-280,0,-256,258,277,2260.3328607082367,2260.333000898361,2260.337096452713,2260.347986459732,2260.4968299865723,2260.4968299865723,2260.4968299865723,2260.4968299865723,2260.4968299865723,2260.4968299865723,2260.4968299865723,2266.9631102085114,3,6.6037375926971436,None,,,,,,,,,,,,,,,,,,27,1,2025-02-18_17h01.33.144,comp,2024.2.4,57.36223939955907,2025-02-18 17h01.42.822444 -0500,
72,72,0,critical,hdw,20.0,1.0,upper,200.0,125.0,141.0,141.0,125.0,200.0,3,6.310065507888794,None,,,,,2,0,2,0,0,72,72,115,2266.978356361389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,141.0,141.0,125.0,200.0,1.0,1.1,-709,280,-480,283,-214,257,2266.964639186859,2266.964719057083,2266.967632293701,2266.978356361389,2267.141052722931,2267.141052722931,2267.141052722931,2267.141052722931,2267.141052722931,2267.141052722931,2267.141052722931,2273.3087372779846,3,6.310065507888794,None,,,,,,,,,,,,,,,,,,27,1,2025-02-18_17h01.33.144,comp,2024.2.4,57.36223939955907,2025-02-18 17h01.42.822444 -0500,
73,73,0,critical,hwd,35.0,3.0,lower,133.0,57.0,57.0,133.0,70.0,70.0,2,2.297419309616089,None,,,,,2,0,2,0,0,73,73,98,2273.326996088028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,70.0,70.0,3.0,3.1,-191,285,0,17,198,-261,2273.310269832611,2273.310344696045,2273.3136234283447,2273.326996088028,2273.4684793949127,2273.4684793949127,2273.4684793949127,2273.4684793949127,2273.4684793949127,2273.4684793949127,2273.4684793949127,2275.6343586444855,2,2.297419309616089,None,,,,,,,,,,,,,,,,,,27,1,2025-02-18_17h01.33.144,comp,2024.2.4,57.36223939955907,2025-02-18 17h01.42.822444 -0500,
74,74,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,9.357614040374756,None,,,,,2,0,2,0,0,74,74,194,2275.6504068374634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.40220757435482,110.40220757435482,108.4012439857834,104.69764011440577,93.88498899980277,87.9780843192967,3.0,3.2,-204,-274,0,2,192,286,2275.636152267456,2275.6362459659576,2275.639702796936,2275.6504068374634,2275.8047313690186,2275.8047313690186,2275.8047313690186,2275.8047313690186,2275.8047313690186,2275.8047313690186,2275.8047313690186,2285.0222120285034,2,9.357614040374756,None,,,,,,,,,,,,,,,,,,27,1,2025-02-18_17h01.33.144,comp,2024.2.4,57.36223939955907,2025-02-18 17h01.42.822444 -0500,
75,75,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,3.737112045288086,None,,,,,2,0,2,0,0,75,75,188,2285.0407407283783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.47031890791561,79.47031890791561,64.2410664603685,76.14479370860187,69.30998428555627,75.66674021031369,3.0,3.1,-174,274,0,8,172,-252,2285.024267435074,2285.024381160736,2285.027590751648,2285.0407407283783,2285.1882100105286,2285.1882100105286,2285.1882100105286,2285.1882100105286,2285.1882100105286,2285.1882100105286,2285.1882100105286,2288.788707256317,1,3.737112045288086,None,,,,,,,,,,,,,,,,,,27,1,2025-02-18_17h01.33.144,comp,2024.2.4,57.36223939955907,2025-02-18 17h01.42.822444 -0500,
76,76,0,critical,wdh,35.0,4.0,lower,57.0,133.0,70.0,70.0,133.0,57.0,1,2.955556631088257,None,,,,,2,0,2,0,0,76,76,76,2288.804617881775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,70.0,70.0,133.0,57.0,4.0,4.2,-198,-10,0,-254,160,18,2288.7902586460114,2288.790338039398,2288.7938656806946,2288.804617881775,2288.9586837291718,2288.9586837291718,2288.9586837291718,2288.9586837291718,2288.9586837291718,2288.9586837291718,2288.9586837291718,2291.7728662490845,1,2.955556631088257,None,,,,,,,,,,,,,,,,,,27,1,2025-02-18_17h01.33.144,comp,2024.2.4,57.36223939955907,2025-02-18 17h01.42.822444 -0500,
77,77,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,4.0057618618011475,None,,,,,2,0,2,0,0,77,77,154,2291.7867500782013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176.60828968121774,102.99352077930419,148.18948812912652,165.19863069982515,152.19724581047055,148.29001058245393,2.1,2.12,-230,-261,0,-282,253,288,2291.7746317386627,2291.774712085724,2291.7778935432434,2291.7867500782013,2291.9307894706726,2291.9307894706726,2291.9307894706726,2291.9307894706726,2291.9307894706726,2291.9307894706726,2291.9307894706726,2295.8094906806946,2,4.0057618618011475,None,,,,,,,,,,,,,,,,,,27,1,2025-02-18_17h01.33.144,comp,2024.2.4,57.36223939955907,2025-02-18 17h01.42.822444 -0500,
78,78,0,critical,hdw,35.0,2.1,upper,200.0,125.0,127.0,127.0,125.0,200.0,3,13.991418361663818,None,,,,,2,0,2,0,0,78,78,21,2295.825210094452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,127.0,127.0,125.0,200.0,2.1,2.11,-222,255,0,277,260,-288,2295.811223745346,2295.811299085617,2295.8148255348206,2295.825210094452,2295.976145029068,2295.976145029068,2295.976145029068,2295.976145029068,2295.976145029068,2295.976145029068,2295.976145029068,2309.8315618038177,3,13.991418361663818,None,,,,,,,,,,,,,,,,,,27,1,2025-02-18_17h01.33.144,comp,2024.2.4,57.36223939955907,2025-02-18 17h01.42.822444 -0500,
79,79,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,2.4956817626953125,None,,,,,2,0,2,0,0,79,79,207,2309.8490674495697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.796236573644066,66.06175748302876,73.7595128275961,71.14552513729484,78.98053484974068,78.98053484974068,2.2,2.22,-165,274,0,-267,171,-286,2309.833703994751,2309.8337824344635,2309.8370883464813,2309.8490674495697,2309.9961080551147,2309.9961080551147,2309.9961080551147,2309.9961080551147,2309.9961080551147,2309.9961080551147,2309.9961080551147,2312.3484473228455,3,2.4956817626953125,None,,,,,,,,,,,,,,,,,,27,1,2025-02-18_17h01.33.144,comp,2024.2.4,57.36223939955907,2025-02-18 17h01.42.822444 -0500,
80,80,0,critical,dwh,20.0,2.1,upper,141.0,141.0,125.0,200.0,200.0,125.0,2,4.3236939907073975,None,,,,,2,0,2,0,0,80,80,7,2312.3644528388977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,125.0,200.0,200.0,125.0,2.1,2.12,-266,-288,0,-281,258,266,2312.3501193523407,2312.3501982688904,2312.3536121845245,2312.3644528388977,2312.5219717025757,2312.5219717025757,2312.5219717025757,2312.5219717025757,2312.5219717025757,2312.5219717025757,2312.5219717025757,2316.6987311840057,2,4.3236939907073975,None,,,,,,,,,,,,,,,,,,27,1,2025-02-18_17h01.33.144,comp,2024.2.4,57.36223939955907,2025-02-18 17h01.42.822444 -0500,
81,81,0,critical,dwh,35.0,2.1,upper,127.0,127.0,125.0,200.0,200.0,125.0,3,1.7740559577941895,None,,,,,2,0,2,0,0,81,81,5,2316.7152421474457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,125.0,200.0,200.0,125.0,2.1,2.11,-260,281,0,254,258,-270,2316.700275182724,2316.700399875641,2316.7044069767,2316.7152421474457,2316.8713929653168,2316.8713929653168,2316.8713929653168,2316.8713929653168,2316.8713929653168,2316.8713929653168,2316.8713929653168,2318.498378753662,3,1.7740559577941895,None,,,,,,,,,,,,,,,,,,27,1,2025-02-18_17h01.33.144,comp,2024.2.4,57.36223939955907,2025-02-18 17h01.42.822444 -0500,
82,82,0,critical,whd,20.0,2.1,lower,57.0,133.0,133.0,57.0,78.0,78.0,2,3.414824962615967,None,,,,,2,0,2,0,0,82,82,38,2318.5140924453735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,78.0,78.0,2.1,2.12,-191,-263,0,-266,164,250,2318.499887943268,2318.4999647140503,2318.5033712387085,2318.5140924453735,2318.6623759269714,2318.6623759269714,2318.6623759269714,2318.6623759269714,2318.6623759269714,2318.6623759269714,2318.6623759269714,2321.9326207637787,2,3.414824962615967,None,,,,,,,,,,,,,,,,,,27,1,2025-02-18_17h01.33.144,comp,2024.2.4,57.36223939955907,2025-02-18 17h01.42.822444 -0500,
83,83,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,2.4588592052459717,None,,,,,2,0,2,0,0,83,83,159,2321.949372768402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.1232256334219,123.08240564166368,96.94790798519998,130.35043975135065,189.89731205401233,70.8404786310325,2.1,2.11,-223,289,0,267,197,-257,2321.9343767166138,2321.934458255768,2321.9385821819305,2321.949372768402,2322.0972697734833,2322.0972697734833,2322.0972697734833,2322.0972697734833,2322.0972697734833,2322.0972697734833,2322.0972697734833,2324.41885471344,1,2.4588592052459717,None,,,,,,,,,,,,,,,,,,27,1,2025-02-18_17h01.33.144,comp,2024.2.4,57.36223939955907,2025-02-18 17h01.42.822444 -0500,
84,84,0,critical,whd,35.0,2.1,lower,57.0,133.0,133.0,57.0,70.0,70.0,2,2.5001463890075684,None,,,,,2,0,2,0,0,84,84,12,2324.43607378006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,70.0,70.0,2.1,2.11,-191,277,0,283,160,-284,2324.420552253723,2324.420633792877,2324.424440383911,2324.43607378006,2324.584496498108,2324.584496498108,2324.584496498108,2324.584496498108,2324.584496498108,2324.584496498108,2324.584496498108,2326.9515755176544,2,2.5001463890075684,None,,,,,,,,,,,,,,,,,,27,1,2025-02-18_17h01.33.144,comp,2024.2.4,57.36223939955907,2025-02-18 17h01.42.822444 -0500,
