thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome_text.stopped,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
194,194,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,1.9213416576385498,None,,,,,1,0,1,0,0,194,194,134,1326.4559061527252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.56202630595203,153.0274712089835,140.48260808267077,112.24869508932262,82.70170201717484,196.17741926108377,4.0,4.1,-229,-257,0,-10,250,-250,1326.4416053295135,1326.4416494369507,1326.4441883563995,1326.4559061527252,1326.6060817241669,1326.6060817241669,1326.6060817241669,1326.6060817241669,1326.6060817241669,1326.6060817241669,1326.6060817241669,1328.3903937339783,1,1.9213416576385498,None,,,,,,,,,,,,,,,,,,115,3,2025-02-25_14h05.29.902,comp,2024.2.4,59.9493740361128,2025-02-25 14h05.36.466913 -0500,
195,195,0,critical,hwd,35.0,1.0,upper,200.0,125.0,125.0,200.0,127.0,127.0,2,5.308471441268921,None,,,,,1,0,1,0,0,195,195,97,1328.4057278633118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,127.0,127.0,1.0,1.3,222,-275,480,-288,740,-263,1328.3912041187286,1328.3912472724915,1328.393836736679,1328.4057278633118,1328.55632686615,1328.55632686615,1328.55632686615,1328.55632686615,1328.55632686615,1328.55632686615,1328.55632686615,1333.7239608764648,2,5.308471441268921,None,,,,,,,,,,,,,,,,,,115,3,2025-02-25_14h05.29.902,comp,2024.2.4,59.9493740361128,2025-02-25 14h05.36.466913 -0500,
196,196,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,4.526086091995239,None,,,,,1,0,1,0,0,196,196,133,1333.7394738197327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.28779554435442,150.32554445068882,117.69623646509505,169.6471969145907,110.03266957959559,174.47041079513815,3.0,3.2,-256,-282,0,3,268,278,1333.7248892784119,1333.724931716919,1333.727058172226,1333.7394738197327,1333.889469385147,1333.889469385147,1333.889469385147,1333.889469385147,1333.889469385147,1333.889469385147,1333.889469385147,1338.2737531661987,1,4.526086091995239,None,,,,,,,,,,,,,,,,,,115,3,2025-02-25_14h05.29.902,comp,2024.2.4,59.9493740361128,2025-02-25 14h05.36.466913 -0500,
197,197,0,critical,dwh,35.0,2.1,upper,127.0,127.0,125.0,200.0,200.0,125.0,2,2.9120664596557617,None,,,,,1,0,1,0,0,197,197,29,1338.289202451706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,125.0,200.0,200.0,125.0,2.1,2.12,-260,-290,0,-281,258,262,1338.2745387554169,1338.2745945453644,1338.2765517234802,1338.289202451706,1338.4394192695618,1338.4394192695618,1338.4394192695618,1338.4394192695618,1338.4394192695618,1338.4394192695618,1338.4394192695618,1341.207176208496,2,2.9120664596557617,None,,,,,,,,,,,,,,,,,,115,3,2025-02-25_14h05.29.902,comp,2024.2.4,59.9493740361128,2025-02-25 14h05.36.466913 -0500,
198,198,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,1.3786814212799072,None,,,,,1,0,1,0,0,198,198,181,1341.2227194309235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129.25768508947513,129.25768508947513,119.26525810460333,58.265049496703625,103.97779407072382,57.37993833678257,4.0,4.2,-190,8,0,-263,154,8,1341.2081716060638,1341.2082142829895,1341.2106204032898,1341.2227194309235,1341.372619152069,1341.372619152069,1341.372619152069,1341.372619152069,1341.372619152069,1341.372619152069,1341.372619152069,1342.6070261001587,1,1.3786814212799072,None,,,,,,,,,,,,,,,,,,115,3,2025-02-25_14h05.29.902,comp,2024.2.4,59.9493740361128,2025-02-25 14h05.36.466913 -0500,
199,199,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,1.4910969734191895,None,,,,,1,0,1,0,0,199,199,188,1342.6225843429565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.1394045431338,98.08567342454607,134.7407265328254,134.7407265328254,107.74689994636148,83.88052852621065,2.2,2.21,-212,-258,0,267,205,261,1342.607970714569,1342.6080121994019,1342.6103749275208,1342.6225843429565,1342.7725653648376,1342.7725653648376,1342.7725653648376,1342.7725653648376,1342.7725653648376,1342.7725653648376,1342.7725653648376,1344.1236219406128,2,1.4910969734191895,None,,,,,,,,,,,,,,,,,,115,3,2025-02-25_14h05.29.902,comp,2024.2.4,59.9493740361128,2025-02-25 14h05.36.466913 -0500,
200,200,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,12.582808017730713,None,,,,,1,0,1,0,0,200,200,179,1344.1396477222443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.8960454317135,64.4849318822813,69.17945889634454,69.17945889634454,68.82023166376133,58.05782057542494,3.0,3.2,-163,-289,0,-14,160,284,1344.1245560646057,1344.1246151924133,1344.126720905304,1344.1396477222443,1344.289148569107,1344.289148569107,1344.289148569107,1344.289148569107,1344.289148569107,1344.289148569107,1344.289148569107,1356.7236397266388,1,12.582808017730713,None,,,,,,,,,,,,,,,,,,115,3,2025-02-25_14h05.29.902,comp,2024.2.4,59.9493740361128,2025-02-25 14h05.36.466913 -0500,
201,201,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,3.5100488662719727,None,,,,,1,0,1,0,0,201,201,190,1356.739194393158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.037755027430315,57.43730613916455,62.352323542887774,62.352323542887774,61.508769948097786,62.224679191183604,2.1,2.11,-156,263,0,286,158,-256,1356.72460770607,1356.7246515750885,1356.72722864151,1356.739194393158,1356.8890616893768,1356.8890616893768,1356.8890616893768,1356.8890616893768,1356.8890616893768,1356.8890616893768,1356.8890616893768,1360.2567563056946,3,3.5100488662719727,None,,,,,,,,,,,,,,,,,,115,3,2025-02-25_14h05.29.902,comp,2024.2.4,59.9493740361128,2025-02-25 14h05.36.466913 -0500,
202,202,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,6.6719419956207275,None,,,,,1,0,1,0,0,202,202,155,1360.2724361419678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.37879208633834,86.07228571335393,58.50206737574213,199.48805938165833,145.17716553582153,85.71292196328673,4.0,4.1,-239,-280,0,17,239,-274,1360.257669210434,1360.2577114105225,1360.2600667476654,1360.2724361419678,1360.4224271774292,1360.4224271774292,1360.4224271774292,1360.4224271774292,1360.4224271774292,1360.4224271774292,1360.4224271774292,1366.95689868927,2,6.6719419956207275,None,,,,,,,,,,,,,,,,,,115,3,2025-02-25_14h05.29.902,comp,2024.2.4,59.9493740361128,2025-02-25 14h05.36.466913 -0500,
203,203,0,critical,wdh,20.0,2.1,upper,125.0,200.0,141.0,141.0,200.0,125.0,1,2.1006815433502197,None,,,,,1,0,1,0,0,203,203,11,1366.9721674919128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,141.0,141.0,200.0,125.0,2.1,2.12,-266,-278,0,-287,229,270,1366.9576969146729,1366.957738161087,1366.960154056549,1366.9721674919128,1367.1224644184113,1367.1224644184113,1367.1224644184113,1367.1224644184113,1367.1224644184113,1367.1224644184113,1367.1224644184113,1369.0903720855713,1,2.1006815433502197,None,,,,,,,,,,,,,,,,,,115,3,2025-02-25_14h05.29.902,comp,2024.2.4,59.9493740361128,2025-02-25 14h05.36.466913 -0500,
204,204,0,critical,whd,20.0,2.1,upper,125.0,200.0,200.0,125.0,141.0,141.0,1,4.471497535705566,None,,,,,1,0,1,0,0,204,204,39,1369.105596780777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,141.0,141.0,2.1,2.12,-258,-280,0,-268,229,279,1369.0911583900452,1369.091200351715,1369.0937016010284,1369.105596780777,1369.2558164596558,1369.2558164596558,1369.2558164596558,1369.2558164596558,1369.2558164596558,1369.2558164596558,1369.2558164596558,1373.5903284549713,1,4.471497535705566,None,,,,,,,,,,,,,,,,,,115,3,2025-02-25_14h05.29.902,comp,2024.2.4,59.9493740361128,2025-02-25 14h05.36.466913 -0500,
205,205,0,critical,dwh,20.0,2.1,lower,78.0,78.0,57.0,133.0,133.0,57.0,2,4.691815376281738,None,,,,,1,0,1,0,0,205,205,6,1373.6054363250732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,57.0,133.0,133.0,57.0,2.1,2.12,-202,-269,0,-256,191,277,1373.5911183357239,1373.5911588668823,1373.5936286449432,1373.6054363250732,1373.75559258461,1373.75559258461,1373.75559258461,1373.75559258461,1373.75559258461,1373.75559258461,1373.75559258461,1378.3074035644531,2,4.691815376281738,None,,,,,,,,,,,,,,,,,,115,3,2025-02-25_14h05.29.902,comp,2024.2.4,59.9493740361128,2025-02-25 14h05.36.466913 -0500,
206,206,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,2.0052411556243896,None,,,,,1,0,1,0,0,206,206,173,1378.3229162693024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.15460212565816,92.49918116046274,124.89842199860225,124.89842199860225,91.3611921264008,79.71668645789538,4.0,4.2,-205,-5,0,-265,198,9,1378.3083827495575,1378.3084259033203,1378.3103952407837,1378.3229162693024,1378.472764968872,1378.472764968872,1378.472764968872,1378.472764968872,1378.472764968872,1378.472764968872,1378.472764968872,1380.3404262065887,2,2.0052411556243896,None,,,,,,,,,,,,,,,,,,115,3,2025-02-25_14h05.29.902,comp,2024.2.4,59.9493740361128,2025-02-25 14h05.36.466913 -0500,
207,207,0,critical,wdh,35.0,2.1,lower,57.0,133.0,70.0,70.0,133.0,57.0,1,7.24553108215332,None,,,,,1,0,1,0,0,207,207,32,1380.3555083274841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,70.0,70.0,133.0,57.0,2.1,2.11,-198,265,0,254,160,-281,1380.3412115573883,1380.3412539958954,1380.3437285423279,1380.3555083274841,1380.5055212974548,1380.5055212974548,1380.5055212974548,1380.5055212974548,1380.5055212974548,1380.5055212974548,1380.5055212974548,1387.6066699028015,1,7.24553108215332,None,,,,,,,,,,,,,,,,,,115,3,2025-02-25_14h05.29.902,comp,2024.2.4,59.9493740361128,2025-02-25 14h05.36.466913 -0500,
208,208,0,critical,dwh,20.0,2.1,lower,78.0,78.0,57.0,133.0,133.0,57.0,2,4.626441717147827,None,,,,,1,0,1,0,0,208,208,30,1387.6225337982178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,57.0,133.0,133.0,57.0,2.1,2.11,-202,282,0,271,191,-250,1387.6074466705322,1387.6074874401093,1387.609549999237,1387.6225337982178,1387.772250175476,1387.772250175476,1387.772250175476,1387.772250175476,1387.772250175476,1387.772250175476,1387.772250175476,1392.2567048072815,2,4.626441717147827,None,,,,,,,,,,,,,,,,,,115,3,2025-02-25_14h05.29.902,comp,2024.2.4,59.9493740361128,2025-02-25 14h05.36.466913 -0500,
209,209,0,catch,None,None,None,None,None,None,None,None,None,None,2,1.7518556118011475,None,,,,,1,0,1,0,0,209,209,122,1392.2724242210388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,58,175,150,99,91,3.0,3.1,-200,252,0,0,216,-284,1392.2577438354492,1392.2577879428864,1392.259919166565,1392.2724242210388,1392.4222304821014,1392.4222304821014,1392.4222304821014,1392.4222304821014,1392.4222304821014,1392.4222304821014,1392.4222304821014,1394.039967060089,2,1.7518556118011475,None,,,,,,,,,,,,,,,,,,115,3,2025-02-25_14h05.29.902,comp,2024.2.4,59.9493740361128,2025-02-25 14h05.36.466913 -0500,
1,0,1,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1394.079982995987,1394.0917174816132,1409.0556144714355,,,,,,,,,,,,,,,115,3,2025-02-25_14h05.29.902,comp,2024.2.4,59.9493740361128,2025-02-25 14h05.36.466913 -0500,
0,0,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,3.055900812149048,None,,,,,2,0,2,0,0,0,0,149,1409.114467382431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.08109674786625,118.3761597526491,90.09295833795865,198.031544694889,58.173040879054525,191.11569925288356,1.0,1.2,-254,-18,0,-6,291,-15,1409.100929737091,1409.1009774208069,1409.102965593338,1409.114467382431,1409.2569992542267,1409.2569992542267,1409.2569992542267,1409.2569992542267,1409.2569992542267,1409.2569992542267,1409.2569992542267,1412.1733837127686,2,3.055900812149048,None,,,,,,,,,,,,,,,,,,115,3,2025-02-25_14h05.29.902,comp,2024.2.4,59.9493740361128,2025-02-25 14h05.36.466913 -0500,
1,1,0,critical,wdh,35.0,1.0,upper,125.0,200.0,127.0,127.0,200.0,125.0,1,3.067382335662842,None,,,,,2,0,2,0,0,1,1,73,1412.188823223114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,127.0,127.0,200.0,125.0,1.0,1.2,-260,9,0,-6,222,-1,1412.1741697788239,1412.174213886261,1412.1763265132904,1412.188823223114,1412.3389112949371,1412.3389112949371,1412.3389112949371,1412.3389112949371,1412.3389112949371,1412.3389112949371,1412.3389112949371,1415.2733640670776,1,3.067382335662842,None,,,,,,,,,,,,,,,,,,115,3,2025-02-25_14h05.29.902,comp,2024.2.4,59.9493740361128,2025-02-25 14h05.36.466913 -0500,
2,2,0,critical,dwh,20.0,1.0,lower,78.0,78.0,57.0,133.0,133.0,57.0,2,3.1354219913482666,None,,,,,2,0,2,0,0,2,2,66,1415.2885961532593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,57.0,133.0,133.0,57.0,1.0,1.2,-202,6,0,-16,191,19,1415.2741422653198,1415.274183511734,1415.2768199443817,1415.2885961532593,1415.4386339187622,1415.4386339187622,1415.4386339187622,1415.4386339187622,1415.4386339187622,1415.4386339187622,1415.4386339187622,1418.4397914409637,2,3.1354219913482666,None,,,,,,,,,,,,,,,,,,115,3,2025-02-25_14h05.29.902,comp,2024.2.4,59.9493740361128,2025-02-25 14h05.36.466913 -0500,
3,3,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,2.3047635555267334,None,,,,,2,0,2,0,0,3,3,198,1418.455227613449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.07066789239147,79.07066789239147,76.20734255483625,76.78016205590993,58.53694493650986,74.0370516910431,2.2,2.21,-174,-286,0,273,171,257,1418.4407703876495,1418.4408121109009,1418.4431657791138,1418.455227613449,1418.6052176952362,1418.6052176952362,1418.6052176952362,1418.6052176952362,1418.6052176952362,1418.6052176952362,1418.6052176952362,1420.7730317115784,1,2.3047635555267334,None,,,,,,,,,,,,,,,,,,115,3,2025-02-25_14h05.29.902,comp,2024.2.4,59.9493740361128,2025-02-25 14h05.36.466913 -0500,
4,4,0,catch,None,None,None,None,None,None,None,None,None,None,3,0.8844125270843506,None,,,,,2,0,2,0,0,4,4,128,1420.7884573936462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,126,86,104,148,177,1.0,1.2,-211,16,0,-3,236,15,1420.774070739746,1420.7741134166718,1420.7766017913818,1420.7884573936462,1420.9386751651764,1420.9386751651764,1420.9386751651764,1420.9386751651764,1420.9386751651764,1420.9386751651764,1420.9386751651764,1421.6899433135986,3,0.8844125270843506,None,,,,,,,,,,,,,,,,,,115,3,2025-02-25_14h05.29.902,comp,2024.2.4,59.9493740361128,2025-02-25 14h05.36.466913 -0500,
5,5,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,2.3275506496429443,None,,,,,2,0,2,0,0,5,5,186,1421.7052233219147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.9698823435537,72.81819353094568,60.88995478215096,59.92566875589664,127.08984048849399,127.08984048849399,3.0,3.2,-162,-285,0,-9,190,285,1421.690893650055,1421.6909358501434,1421.693312883377,1421.7052233219147,1421.8552463054657,1421.8552463054657,1421.8552463054657,1421.8552463054657,1421.8552463054657,1421.8552463054657,1421.8552463054657,1424.0397307872772,3,2.3275506496429443,None,,,,,,,,,,,,,,,,,,115,3,2025-02-25_14h05.29.902,comp,2024.2.4,59.9493740361128,2025-02-25 14h05.36.466913 -0500,
6,6,0,critical,whd,35.0,2.1,lower,57.0,133.0,133.0,57.0,70.0,70.0,1,6.352490425109863,None,,,,,2,0,2,0,0,6,6,12,1424.0556802749634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,70.0,70.0,2.1,2.11,-191,279,0,278,160,-270,1424.0404970645905,1424.0405378341675,1424.04256772995,1424.0556802749634,1424.2052986621857,1424.2052986621857,1424.2052986621857,1424.2052986621857,1424.2052986621857,1424.2052986621857,1424.2052986621857,1430.4230303764343,1,6.352490425109863,None,,,,,,,,,,,,,,,,,,115,3,2025-02-25_14h05.29.902,comp,2024.2.4,59.9493740361128,2025-02-25 14h05.36.466913 -0500,
7,7,0,critical,whd,20.0,1.0,upper,125.0,200.0,200.0,125.0,141.0,141.0,1,1.9941906929016113,None,,,,,2,0,2,0,0,7,7,91,1430.4385077953339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,141.0,141.0,1.0,1.1,-738,284,-480,269,-251,289,1430.4238276481628,1430.423870563507,1430.4263019561768,1430.4385077953339,1430.5887522697449,1430.5887522697449,1430.5887522697449,1430.5887522697449,1430.5887522697449,1430.5887522697449,1430.5887522697449,1432.4398972988129,1,1.9941906929016113,None,,,,,,,,,,,,,,,,,,115,3,2025-02-25_14h05.29.902,comp,2024.2.4,59.9493740361128,2025-02-25 14h05.36.466913 -0500,
8,8,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,2.2975575923919678,None,,,,,2,0,2,0,0,8,8,133,1432.4553048610687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.3899427428352,157.09843074051844,127.29049999953321,187.49497446845453,57.62264017965931,138.55869155962418,1.0,1.3,212,-258,480,-263,739,-257,1432.4407742023468,1432.4408164024353,1432.442833185196,1432.4553048610687,1432.605385541916,1432.605385541916,1432.605385541916,1432.605385541916,1432.605385541916,1432.605385541916,1432.605385541916,1434.7584836483002,2,2.2975575923919678,None,,,,,,,,,,,,,,,,,,115,3,2025-02-25_14h05.29.902,comp,2024.2.4,59.9493740361128,2025-02-25 14h05.36.466913 -0500,
9,9,0,critical,wdh,20.0,2.1,upper,125.0,200.0,141.0,141.0,200.0,125.0,1,6.6038658618927,None,,,,,2,0,2,0,0,9,9,11,1434.772610425949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,141.0,141.0,200.0,125.0,2.1,2.11,-266,290,0,258,229,-266,1434.7593204975128,1434.759361743927,1434.7612257003784,1434.772610425949,1434.9221386909485,1434.9221386909485,1434.9221386909485,1434.9221386909485,1434.9221386909485,1434.9221386909485,1434.9221386909485,1441.3898077011108,1,6.6038658618927,None,,,,,,,,,,,,,,,,,,115,3,2025-02-25_14h05.29.902,comp,2024.2.4,59.9493740361128,2025-02-25 14h05.36.466913 -0500,
10,10,0,critical,hwd,35.0,3.0,upper,200.0,125.0,125.0,200.0,127.0,127.0,2,1.9702832698822021,None,,,,,2,0,2,0,0,10,10,99,1441.421663761139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,127.0,127.0,3.0,3.1,-258,253,0,-5,260,-251,1441.3905925750732,1441.390637397766,1441.392953157425,1441.421663761139,1441.5553514957428,1441.5553514957428,1441.5553514957428,1441.5553514957428,1441.5553514957428,1441.5553514957428,1441.5553514957428,1443.4064600467682,2,1.9702832698822021,None,,,,,,,,,,,,,,,,,,115,3,2025-02-25_14h05.29.902,comp,2024.2.4,59.9493740361128,2025-02-25 14h05.36.466913 -0500,
11,11,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,1.2110309600830078,None,,,,,2,0,2,0,0,11,11,157,1443.4216396808624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.2524779742068,187.75305154975746,143.73083534641722,63.42193563143339,122.18824772971742,105.41567164187823,4.0,4.1,-222,-257,0,-9,180,-287,1443.407322883606,1443.407363653183,1443.4095981121063,1443.4216396808624,1443.5720670223236,1443.5720670223236,1443.5720670223236,1443.5720670223236,1443.5720670223236,1443.5720670223236,1443.5720670223236,1444.639973640442,1,1.2110309600830078,None,,,,,,,,,,,,,,,,,,115,3,2025-02-25_14h05.29.902,comp,2024.2.4,59.9493740361128,2025-02-25 14h05.36.466913 -0500,
12,12,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,1.2173516750335693,None,,,,,2,0,2,0,0,12,12,144,1444.6552283763885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.36846436475383,183.62256728169746,117.32695605089003,95.24465191194942,87.58358378169271,96.47499644250041,3.0,3.2,-235,-256,0,5,192,262,1444.6409032344818,1444.6409480571747,1444.643592596054,1444.6552283763885,1444.8052735328674,1444.8052735328674,1444.8052735328674,1444.8052735328674,1444.8052735328674,1444.8052735328674,1444.8052735328674,1445.8895688056946,1,1.2173516750335693,None,,,,,,,,,,,,,,,,,,115,3,2025-02-25_14h05.29.902,comp,2024.2.4,59.9493740361128,2025-02-25 14h05.36.466913 -0500,
