thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome_text.stopped,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
24,24,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,3.655510663986206,None,,,,,0,0,0,0,0,24,24,173,153.88101267814636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.194287616930254,63.55346520682528,66.0972982360125,66.0972982360125,63.90323482343488,61.20686124008159,2.1,2.11,-161,252,0,257,160,-278,153.8666307926178,153.86671352386475,153.87012648582458,153.88101267814636,154.03209972381592,154.03209972381592,154.03209972381592,154.03209972381592,154.03209972381592,154.03209972381592,154.03209972381592,157.54853296279907,2,3.655510663986206,None,,,,,,,,,,,,,,,,,,144,2,2025-02-27_11h30.29.250,comp,2024.2.4,48.150285964876026,2025-02-27 11h31.04.049692 -0500,
25,25,0,critical,dhw,35.0,3.0,upper,127.0,127.0,200.0,125.0,125.0,200.0,3,5.0523505210876465,None,,,,,0,0,0,0,0,25,25,51,157.56395721435547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,200.0,125.0,125.0,200.0,3.0,3.1,-222,265,0,12,258,-284,157.5501091480255,157.5501868724823,157.55370378494263,157.56395721435547,157.71858644485474,157.71858644485474,157.71858644485474,157.71858644485474,157.71858644485474,157.71858644485474,157.71858644485474,162.63425397872925,3,5.0523505210876465,None,,,,,,,,,,,,,,,,,,144,2,2025-02-27_11h30.29.250,comp,2024.2.4,48.150285964876026,2025-02-27 11h31.04.049692 -0500,
26,26,0,critical,dwh,20.0,2.1,lower,78.0,78.0,57.0,133.0,133.0,57.0,3,6.244557619094849,None,,,,,0,0,0,0,0,26,26,30,162.65240120887756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,57.0,133.0,133.0,57.0,2.1,2.12,-202,-276,0,-266,191,261,162.63578367233276,162.63587975502014,162.6397089958191,162.65240120887756,162.79991269111633,162.79991269111633,162.79991269111633,162.79991269111633,162.79991269111633,162.79991269111633,162.79991269111633,168.90407919883728,3,6.244557619094849,None,,,,,,,,,,,,,,,,,,144,2,2025-02-27_11h30.29.250,comp,2024.2.4,48.150285964876026,2025-02-27 11h31.04.049692 -0500,
27,27,0,critical,hwd,35.0,3.0,upper,200.0,125.0,125.0,200.0,127.0,127.0,1,2.2479379177093506,None,,,,,0,0,0,0,0,27,27,99,168.92022466659546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,127.0,127.0,3.0,3.2,-258,-266,0,5,260,282,168.90577125549316,168.90593147277832,168.90940403938293,168.92022466659546,169.06958484649658,169.06958484649658,169.06958484649658,169.06958484649658,169.06958484649658,169.06958484649658,169.06958484649658,171.18526649475098,1,2.2479379177093506,None,,,,,,,,,,,,,,,,,,144,2,2025-02-27_11h30.29.250,comp,2024.2.4,48.150285964876026,2025-02-27 11h31.04.049692 -0500,
28,28,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,1.1595163345336914,None,,,,,0,0,0,0,0,28,28,155,171.2012379169464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.71609819895642,81.00218833673469,84.02537970978773,124.2536474179553,173.42452956965283,156.3047944103531,2.1,2.12,-199,-289,0,-257,236,253,171.18689918518066,171.18697786331177,171.18998384475708,171.2012379169464,171.35248231887817,171.35248231887817,171.35248231887817,171.35248231887817,171.35248231887817,171.35248231887817,171.35248231887817,172.36851859092712,3,1.1595163345336914,None,,,,,,,,,,,,,,,,,,144,2,2025-02-27_11h30.29.250,comp,2024.2.4,48.150285964876026,2025-02-27 11h31.04.049692 -0500,
29,29,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,3.9507784843444824,None,,,,,0,0,0,0,0,29,29,132,172.3854296207428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.34174832632911,176.38174623455063,105.68560586659707,130.93446080595942,92.54323837117477,173.67189690379615,3.0,3.1,-250,259,0,15,248,-270,172.37033677101135,172.37041544914246,172.37371563911438,172.3854296207428,172.53648209571838,172.53648209571838,172.53648209571838,172.53648209571838,172.53648209571838,172.53648209571838,172.53648209571838,176.3525516986847,1,3.9507784843444824,None,,,,,,,,,,,,,,,,,,144,2,2025-02-27_11h30.29.250,comp,2024.2.4,48.150285964876026,2025-02-27 11h31.04.049692 -0500,
30,30,0,critical,wdh,35.0,2.1,upper,125.0,200.0,127.0,127.0,200.0,125.0,1,2.632387638092041,None,,,,,0,0,0,0,0,30,30,33,176.36811184883118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,127.0,127.0,200.0,125.0,2.1,2.11,-260,265,0,256,222,-275,176.35415768623352,176.35423254966736,176.35769939422607,176.36811184883118,176.51142382621765,176.51142382621765,176.51142382621765,176.51142382621765,176.51142382621765,176.51142382621765,176.51142382621765,179.003826379776,1,2.632387638092041,None,,,,,,,,,,,,,,,,,,144,2,2025-02-27_11h30.29.250,comp,2024.2.4,48.150285964876026,2025-02-27 11h31.04.049692 -0500,
31,31,0,critical,dhw,35.0,4.0,lower,70.0,70.0,133.0,57.0,57.0,133.0,3,4.879966974258423,None,,,,,0,0,0,0,0,31,31,52,179.02418422698975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,133.0,57.0,57.0,133.0,4.0,4.1,-160,-269,0,7,191,-263,179.0054156780243,179.00549173355103,179.00896906852722,179.02418422698975,179.17256546020508,179.17256546020508,179.17256546020508,179.17256546020508,179.17256546020508,179.17256546020508,179.17256546020508,183.90677046775818,3,4.879966974258423,None,,,,,,,,,,,,,,,,,,144,2,2025-02-27_11h30.29.250,comp,2024.2.4,48.150285964876026,2025-02-27 11h31.04.049692 -0500,
32,32,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,1.8850045204162598,None,,,,,0,0,0,0,0,32,32,133,183.9231448173523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.84868859022923,132.099235041606,85.83922335591757,72.9166179953372,124.7945463397399,100.06984440178009,2.1,2.12,-199,-277,0,-263,182,252,183.90852069854736,183.9086000919342,183.912104845047,183.9231448173523,184.07238698005676,184.07238698005676,184.07238698005676,184.07238698005676,184.07238698005676,184.07238698005676,184.07238698005676,185.8245460987091,1,1.8850045204162598,None,,,,,,,,,,,,,,,,,,144,2,2025-02-27_11h30.29.250,comp,2024.2.4,48.150285964876026,2025-02-27 11h31.04.049692 -0500,
33,33,0,critical,whd,20.0,2.1,lower,57.0,133.0,133.0,57.0,78.0,78.0,2,3.7435858249664307,None,,,,,0,0,0,0,0,33,33,38,185.84050583839417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,78.0,78.0,2.1,2.12,-191,-260,0,-262,164,261,185.82611513137817,185.8261890411377,185.83023881912231,185.84050583839417,185.99277305603027,185.99277305603027,185.99277305603027,185.99277305603027,185.99277305603027,185.99277305603027,185.99277305603027,189.60185289382935,2,3.7435858249664307,None,,,,,,,,,,,,,,,,,,144,2,2025-02-27_11h30.29.250,comp,2024.2.4,48.150285964876026,2025-02-27 11h31.04.049692 -0500,
34,34,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,1.6301953792572021,None,,,,,0,0,0,0,0,34,34,184,189.61854553222656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.37202643451917,134.37202643451917,97.92097491695687,128.31962829980668,89.82731479169274,118.74507721062963,2.2,2.21,-227,-290,0,257,220,290,189.60374760627747,189.60390090942383,189.60723614692688,189.61854553222656,189.7536063194275,189.7536063194275,189.7536063194275,189.7536063194275,189.7536063194275,189.7536063194275,189.7536063194275,191.25906133651733,1,1.6301953792572021,None,,,,,,,,,,,,,,,,,,144,2,2025-02-27_11h30.29.250,comp,2024.2.4,48.150285964876026,2025-02-27 11h31.04.049692 -0500,
35,35,0,critical,hdw,20.0,4.0,lower,133.0,57.0,78.0,78.0,57.0,133.0,1,9.972878694534302,None,,,,,0,0,0,0,0,35,35,118,191.27534294128418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,78.0,78.0,57.0,133.0,4.0,4.2,-164,20,0,-269,202,-9,191.2607283592224,191.26088976860046,191.2643804550171,191.27534294128418,191.41540265083313,191.41540265083313,191.41540265083313,191.41540265083313,191.41540265083313,191.41540265083313,191.41540265083313,201.26632237434387,1,9.972878694534302,None,,,,,,,,,,,,,,,,,,144,2,2025-02-27_11h30.29.250,comp,2024.2.4,48.150285964876026,2025-02-27 11h31.04.049692 -0500,
36,36,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,1.484147071838379,None,,,,,0,0,0,0,0,36,36,168,201.283997297287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.77130960199295,146.8399704599245,145.31660455507142,103.11397674848823,107.9400907819555,163.06784662619367,2.1,2.12,-221,-256,0,-264,229,273,201.2681107521057,201.26818799972534,201.2713303565979,201.283997297287,201.4291126728058,201.4291126728058,201.4291126728058,201.4291126728058,201.4291126728058,201.4291126728058,201.4291126728058,202.77761960029602,3,1.484147071838379,None,,,,,,,,,,,,,,,,,,144,2,2025-02-27_11h30.29.250,comp,2024.2.4,48.150285964876026,2025-02-27 11h31.04.049692 -0500,
37,37,0,critical,dhw,20.0,1.0,upper,141.0,141.0,200.0,125.0,125.0,200.0,2,4.206573247909546,None,,,,,0,0,0,0,0,37,37,55,202.7936291694641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,200.0,125.0,125.0,200.0,1.0,1.1,-709,272,-480,273,-222,265,202.77928519248962,202.77936005592346,202.78268837928772,202.7936291694641,202.93408513069153,202.93408513069153,202.93408513069153,202.93408513069153,202.93408513069153,202.93408513069153,202.93408513069153,207.01476645469666,2,4.206573247909546,None,,,,,,,,,,,,,,,,,,144,2,2025-02-27_11h30.29.250,comp,2024.2.4,48.150285964876026,2025-02-27 11h31.04.049692 -0500,
38,38,0,critical,hwd,20.0,2.1,upper,200.0,125.0,125.0,200.0,141.0,141.0,1,2.1787734031677246,None,,,,,0,0,0,0,0,38,38,19,207.0299289226532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,141.0,141.0,2.1,2.12,-258,-265,0,-267,266,253,207.01631569862366,207.01639127731323,207.01958537101746,207.0299289226532,207.18114566802979,207.18114566802979,207.18114566802979,207.18114566802979,207.18114566802979,207.18114566802979,207.18114566802979,209.21498847007751,1,2.1787734031677246,None,,,,,,,,,,,,,,,,,,144,2,2025-02-27_11h30.29.250,comp,2024.2.4,48.150285964876026,2025-02-27 11h31.04.049692 -0500,
39,39,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,2.634918212890625,None,,,,,0,0,0,0,0,39,39,165,209.2399549484253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.29858243477344,179.1390887932672,173.02045607772914,176.8048980964796,92.04229632229524,96.88784222853522,2.2,2.22,-274,260,0,-287,233,-254,209.2166805267334,209.21675729751587,209.2200620174408,209.2399549484253,209.3817446231842,209.3817446231842,209.3817446231842,209.3817446231842,209.3817446231842,209.3817446231842,209.3817446231842,211.8812394142151,1,2.634918212890625,None,,,,,,,,,,,,,,,,,,144,2,2025-02-27_11h30.29.250,comp,2024.2.4,48.150285964876026,2025-02-27 11h31.04.049692 -0500,
40,40,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,2.0240368843078613,None,,,,,0,0,0,0,0,40,40,179,211.8985345363617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.79859895548259,93.41439917604676,64.28245185693652,76.57358961802301,94.51107117975411,94.51107117975411,1.0,1.1,-661,286,-480,271,-298,261,211.88285160064697,211.88294911384583,211.88590574264526,211.8985345363617,212.05533576011658,212.05533576011658,212.05533576011658,212.05533576011658,212.05533576011658,212.05533576011658,212.05533576011658,213.9330713748932,3,2.0240368843078613,None,,,,,,,,,,,,,,,,,,144,2,2025-02-27_11h30.29.250,comp,2024.2.4,48.150285964876026,2025-02-27 11h31.04.049692 -0500,
41,41,0,critical,wdh,35.0,2.1,upper,125.0,200.0,127.0,127.0,200.0,125.0,1,2.564059019088745,None,,,,,0,0,0,0,0,41,41,9,213.9487566947937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,127.0,127.0,200.0,125.0,2.1,2.12,-260,-258,0,-261,222,264,213.93455266952515,213.93463015556335,213.93819308280945,213.9487566947937,214.09098267555237,214.09098267555237,214.09098267555237,214.09098267555237,214.09098267555237,214.09098267555237,214.09098267555237,216.52069783210754,1,2.564059019088745,None,,,,,,,,,,,,,,,,,,144,2,2025-02-27_11h30.29.250,comp,2024.2.4,48.150285964876026,2025-02-27 11h31.04.049692 -0500,
42,42,0,critical,dwh,20.0,2.1,lower,78.0,78.0,57.0,133.0,133.0,57.0,2,4.774530649185181,None,,,,,0,0,0,0,0,42,42,6,216.53847455978394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,57.0,133.0,133.0,57.0,2.1,2.11,-202,289,0,269,191,-277,216.5222520828247,216.52238249778748,216.52543187141418,216.53847455978394,216.6740918159485,216.6740918159485,216.6740918159485,216.6740918159485,216.6740918159485,216.6740918159485,216.6740918159485,221.31860280036926,2,4.774530649185181,None,,,,,,,,,,,,,,,,,,144,2,2025-02-27_11h30.29.250,comp,2024.2.4,48.150285964876026,2025-02-27 11h31.04.049692 -0500,
43,43,0,critical,hwd,35.0,3.0,lower,133.0,57.0,57.0,133.0,70.0,70.0,1,7.432522296905518,None,,,,,0,0,0,0,0,43,43,98,221.33528995513916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,70.0,70.0,3.0,3.1,-191,268,0,10,198,-262,221.32020831108093,221.32029056549072,221.32451391220093,221.33528995513916,221.4829285144806,221.4829285144806,221.4829285144806,221.4829285144806,221.4829285144806,221.4829285144806,221.4829285144806,228.7694549560547,1,7.432522296905518,None,,,,,,,,,,,,,,,,,,144,2,2025-02-27_11h30.29.250,comp,2024.2.4,48.150285964876026,2025-02-27 11h31.04.049692 -0500,
44,44,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,4.270815372467041,None,,,,,0,0,0,0,0,44,44,144,228.785498380661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154.84420968431942,103.87601976575897,190.52038824247882,159.95316527605337,147.1376863616631,190.64219549172435,4.0,4.1,-228,-274,0,4,271,-268,228.77014017105103,228.77017164230347,228.77136158943176,228.785498380661,228.92093753814697,228.92093753814697,228.92093753814697,228.92093753814697,228.92093753814697,228.92093753814697,228.92093753814697,233.07296991348267,3,4.270815372467041,None,,,,,,,,,,,,,,,,,,144,2,2025-02-27_11h30.29.250,comp,2024.2.4,48.150285964876026,2025-02-27 11h31.04.049692 -0500,
45,45,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,1.9843876361846924,None,,,,,0,0,0,0,0,45,45,156,233.08830428123474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175.68423080070266,71.13681777387804,180.6326003339882,75.02357091532865,109.49375093955531,180.4126746037147,2.2,2.22,-169,263,0,-290,224,-261,233.07463026046753,233.07470560073853,233.0780565738678,233.08830428123474,233.24168515205383,233.24168515205383,233.24168515205383,233.24168515205383,233.24168515205383,233.24168515205383,233.24168515205383,235.0815134048462,3,1.9843876361846924,None,,,,,,,,,,,,,,,,,,144,2,2025-02-27_11h30.29.250,comp,2024.2.4,48.150285964876026,2025-02-27 11h31.04.049692 -0500,
46,46,0,critical,wdh,20.0,4.0,upper,125.0,200.0,141.0,141.0,200.0,125.0,3,1.8268723487854004,None,,,,,0,0,0,0,0,46,46,83,235.1017758846283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,141.0,141.0,200.0,125.0,4.0,4.2,-266,3,0,-288,229,11,235.08305716514587,235.08313822746277,235.08613324165344,235.1017758846283,235.2398386001587,235.2398386001587,235.2398386001587,235.2398386001587,235.2398386001587,235.2398386001587,235.2398386001587,236.94477248191833,3,1.8268723487854004,None,,,,,,,,,,,,,,,,,,144,2,2025-02-27_11h30.29.250,comp,2024.2.4,48.150285964876026,2025-02-27 11h31.04.049692 -0500,
47,47,0,critical,dwh,20.0,1.0,lower,78.0,78.0,57.0,133.0,133.0,57.0,3,3.192253351211548,None,,,,,0,0,0,0,0,47,47,66,236.9603660106659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,57.0,133.0,133.0,57.0,1.0,1.2,-202,-9,0,18,191,15,236.9462435245514,236.9463174343109,236.94928693771362,236.9603660106659,237.10627794265747,237.10627794265747,237.10627794265747,237.10627794265747,237.10627794265747,237.10627794265747,237.10627794265747,240.1574511528015,3,3.192253351211548,None,,,,,,,,,,,,,,,,,,144,2,2025-02-27_11h30.29.250,comp,2024.2.4,48.150285964876026,2025-02-27 11h31.04.049692 -0500,
48,48,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,2.0446667671203613,None,,,,,0,0,0,0,0,48,48,130,240.1737036705017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.67321011243226,111.08132168915338,199.1427590320572,129.28208120823763,178.33440605763627,92.669458497194,3.0,3.2,-216,-288,0,-4,207,289,240.1593976020813,240.15947771072388,240.16298031806946,240.1737036705017,240.32301330566406,240.32301330566406,240.32301330566406,240.32301330566406,240.32301330566406,240.32301330566406,240.32301330566406,242.22695922851562,2,2.0446667671203613,None,,,,,,,,,,,,,,,,,,144,2,2025-02-27_11h30.29.250,comp,2024.2.4,48.150285964876026,2025-02-27 11h31.04.049692 -0500,
49,49,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,1.6177899837493896,None,,,,,0,0,0,0,0,49,49,157,242.24642896652222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.33326492581568,195.82408716278377,114.48408874089563,122.46204777765739,94.4435769590549,115.73526671827092,4.0,4.2,-255,15,0,-263,215,9,242.2290027141571,242.2290849685669,242.232684135437,242.24642896652222,242.3967263698578,242.3967263698578,242.3967263698578,242.3967263698578,242.3967263698578,242.3967263698578,242.3967263698578,243.87920904159546,1,1.6177899837493896,None,,,,,,,,,,,,,,,,,,144,2,2025-02-27_11h30.29.250,comp,2024.2.4,48.150285964876026,2025-02-27 11h31.04.049692 -0500,
50,50,0,critical,hwd,20.0,3.0,upper,200.0,125.0,125.0,200.0,141.0,141.0,2,2.7771971225738525,None,,,,,0,0,0,0,0,50,50,105,243.89552402496338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,141.0,141.0,3.0,3.1,-258,260,0,15,266,-261,243.8807361125946,243.8808093070984,243.88442873954773,243.89552402496338,244.04298162460327,244.04298162460327,244.04298162460327,244.04298162460327,244.04298162460327,244.04298162460327,244.04298162460327,246.67843055725098,2,2.7771971225738525,None,,,,,,,,,,,,,,,,,,144,2,2025-02-27_11h30.29.250,comp,2024.2.4,48.150285964876026,2025-02-27 11h31.04.049692 -0500,
51,51,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,2.0891549587249756,None,,,,,0,0,0,0,0,51,51,176,246.69497394561768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.85631189999805,101.87047994388652,91.55970505004362,107.50002988713257,115.04684712432959,115.04684712432959,2.1,2.11,-201,269,0,261,207,-252,246.68059277534485,246.68067455291748,246.68406701087952,246.69497394561768,246.8432719707489,246.8432719707489,246.8432719707489,246.8432719707489,246.8432719707489,246.8432719707489,246.8432719707489,248.7960569858551,3,2.0891549587249756,None,,,,,,,,,,,,,,,,,,144,2,2025-02-27_11h30.29.250,comp,2024.2.4,48.150285964876026,2025-02-27 11h31.04.049692 -0500,
52,52,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,0.9911191463470459,None,,,,,0,0,0,0,0,52,52,169,248.8170680999756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.52593265552906,68.30733883061782,155.1295567671936,59.349739682416654,178.30555711674006,109.15081047710903,1.0,1.1,-640,258,-480,275,-300,272,248.7979052066803,248.79802203178406,248.8014621734619,248.8170680999756,248.96501278877258,248.96501278877258,248.96501278877258,248.96501278877258,248.96501278877258,248.96501278877258,248.96501278877258,249.810444355011,3,0.9911191463470459,None,,,,,,,,,,,,,,,,,,144,2,2025-02-27_11h30.29.250,comp,2024.2.4,48.150285964876026,2025-02-27 11h31.04.049692 -0500,
53,53,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,1.1823139190673828,None,,,,,0,0,0,0,0,53,53,131,249.82641172409058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198.03956416769174,63.043669871296984,196.34186561237556,112.06177237747156,62.47528909811787,123.19286672226316,3.0,3.2,-184,-272,0,18,214,271,249.81214833259583,249.81222414970398,249.81560921669006,249.82641172409058,249.97883796691895,249.97883796691895,249.97883796691895,249.97883796691895,249.97883796691895,249.97883796691895,249.97883796691895,251.01113152503967,2,1.1823139190673828,None,,,,,,,,,,,,,,,,,,144,2,2025-02-27_11h30.29.250,comp,2024.2.4,48.150285964876026,2025-02-27 11h31.04.049692 -0500,
54,54,0,critical,hwd,20.0,4.0,lower,133.0,57.0,57.0,133.0,78.0,78.0,3,4.333199501037598,None,,,,,0,0,0,0,0,54,54,106,251.02712440490723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,78.0,78.0,4.0,4.1,-191,-279,0,-12,202,-286,251.01279425621033,251.01295566558838,251.01645350456238,251.02712440490723,251.18367314338684,251.18367314338684,251.18367314338684,251.18367314338684,251.18367314338684,251.18367314338684,251.18367314338684,255.36484694480896,3,4.333199501037598,None,,,,,,,,,,,,,,,,,,144,2,2025-02-27_11h30.29.250,comp,2024.2.4,48.150285964876026,2025-02-27 11h31.04.049692 -0500,
